Date,Open,High,Low,Close,Volume,Change
2022-09-30,12900,13100,12500,12700,312191,-0.034220532319391594
2022-10-04,12800,13600,12750,13400,277068,0.055118110236220375
2022-10-05,13600,13650,12650,12650,246519,-0.05597014925373134
2022-10-06,12650,13100,12600,13050,126172,0.031620553359683834
2022-10-07,12700,12950,12550,12600,206397,-0.03448275862068961
2022-10-11,12300,12350,11600,11650,277133,-0.07539682539682535
2022-10-12,11500,12000,11400,11900,279231,0.02145922746781115
2022-10-13,11800,11800,11200,11550,303652,-0.02941176470588236
2022-10-14,11900,12850,11750,12800,357250,0.10822510822510822
2022-10-17,12500,14050,12450,13800,1314282,0.078125
2022-10-18,14450,14600,13150,13450,900798,-0.025362318840579712
2022-10-19,13450,13600,12750,13000,400078,-0.03345724907063197
2022-10-20,12700,12950,12300,12450,346626,-0.04230769230769227
2022-10-21,12300,12550,12100,12100,209284,-0.028112449799196804
2022-10-24,12250,12800,12200,12450,249131,0.02892561983471076
2022-10-25,12450,13550,12050,13250,571521,0.06425702811244971
2022-10-26,13650,13700,12300,12800,914991,-0.03396226415094339
2022-10-27,12750,13200,12650,13200,263013,0.03125
2022-10-28,13000,13200,12750,12900,187351,-0.022727272727272707
2022-10-31,13050,13550,12850,13400,340797,0.03875968992248069
2022-11-01,13350,13850,13250,13350,358094,-0.003731343283582045
2022-11-02,13300,16300,12900,15200,4984117,0.13857677902621712
2022-11-03,14650,14850,14050,14300,926020,-0.05921052631578949
2022-11-04,14300,15400,13800,14000,1375355,-0.020979020979020935
2022-11-07,14050,14250,13700,14050,571941,0.0035714285714285587
2022-11-08,14400,15150,14300,14650,1201279,0.04270462633451966
2022-11-09,14700,14700,14050,14200,501484,-0.030716723549488067
2022-11-10,13800,14450,13500,14200,635656,0.0
2022-11-11,14800,15200,14550,15100,783326,0.06338028169014076
2022-11-14,15000,15400,14500,14850,431081,-0.01655629139072845
2022-11-15,14700,16100,14700,16000,803342,0.07744107744107742
2022-11-16,15900,16650,15700,16050,620227,0.0031250000000000444
2022-11-17,16150,16500,15850,16200,350169,0.009345794392523255
2022-11-18,16450,16700,15650,16300,554979,0.006172839506172867
2022-11-21,16300,16350,15350,15450,472489,-0.05214723926380371
2022-11-22,15150,16150,15150,15650,455362,0.012944983818770295
2022-11-23,15800,15850,15500,15600,258772,-0.0031948881789137795
2022-11-24,15900,15900,15300,15550,298162,-0.0032051282051281937
2022-11-25,15400,16100,15100,16050,409676,0.03215434083601276
2022-11-28,15900,15900,15450,15650,369816,-0.024922118380062308
2022-11-29,15350,16150,15300,15850,372453,0.012779552715654896
2022-11-30,15800,15800,15100,15100,386663,-0.04731861198738174
2022-12-01,15450,16000,15250,15700,542583,0.039735099337748325
2022-12-02,15700,16500,15600,16000,686840,0.019108280254777066
2022-12-05,16000,16300,15650,15950,436386,-0.0031250000000000444
2022-12-06,15850,15850,14500,14700,622730,-0.07836990595611282
2022-12-07,14500,14850,14200,14450,355362,-0.017006802721088454
2022-12-08,14400,14600,14200,14300,319274,-0.01038062283737029
2022-12-09,14500,15150,14200,14950,417311,0.045454545454545414
2022-12-12,14750,14950,14500,14800,201539,-0.010033444816053505
2022-12-13,15000,15150,14250,14450,288393,-0.023648648648648685
2022-12-14,14550,15200,14550,15000,376179,0.03806228373702414
2022-12-15,14800,15550,14500,14650,288216,-0.023333333333333317
2022-12-16,14250,14800,14200,14450,259255,-0.013651877133105783
2022-12-19,14450,14600,14250,14350,121157,-0.00692041522491349
2022-12-20,14350,14350,13600,13700,400596,-0.04529616724738672
2022-12-21,14000,14550,13800,14400,374683,0.051094890510948954
2022-12-22,14400,14700,14350,14600,258586,0.01388888888888884
2022-12-23,14200,14400,13350,13700,676680,-0.06164383561643838
2022-12-26,13800,13850,13350,13350,474277,-0.025547445255474477
2022-12-27,13400,13850,13350,13750,747772,0.029962546816479474
2022-12-28,13600,14350,13500,14250,550092,0.036363636363636376
2022-12-29,13900,14100,13350,13700,316927,-0.038596491228070184
2023-01-02,13900,14000,12850,13050,316152,-0.04744525547445255
2023-01-03,13050,13300,12800,13150,210841,0.00766283524904221
2023-01-04,13000,13100,12700,12900,192839,-0.019011406844106515
2023-01-05,13050,13100,12600,12750,214321,-0.011627906976744207
2023-01-06,12550,13050,12400,12900,218187,0.0117647058823529
2023-01-09,12850,13300,12850,13250,180370,0.027131782945736482
2023-01-10,13000,13100,12500,12600,294780,-0.049056603773584895
2023-01-11,12750,13150,12650,13050,228181,0.03571428571428581
2023-01-12,13100,13150,12800,13000,139695,-0.003831417624521105
2023-01-13,12950,13100,12650,12800,171164,-0.01538461538461533
2023-01-16,12900,12950,12600,12850,155735,0.00390625
2023-01-17,12900,12900,12300,12700,402702,-0.011673151750972721
2023-01-18,12550,12550,12200,12400,289985,-0.023622047244094446
2023-01-19,12150,12650,12100,12600,211285,0.016129032258064502
2023-01-20,12550,12800,12400,12750,222733,0.011904761904761862
2023-01-25,13000,13000,12460,12470,192966,-0.0219607843137255
2023-01-26,12510,12930,12470,12770,186582,0.024057738572574205
2023-01-27,12770,12850,12600,12820,170632,0.003915426781519127
2023-01-30,12820,13150,12380,12400,336586,-0.032761310452418146
2023-01-31,12410,12900,12250,12860,197868,0.0370967741935484
2023-02-01,12850,13400,12550,13240,532709,0.029548989113530322
2023-02-02,13370,13460,13100,13200,308004,-0.0030211480362537513
2023-02-03,13160,13420,13100,13360,379506,0.0121212121212122
2023-02-06,13300,13360,12850,12880,275549,-0.0359281437125748
2023-02-07,12950,13400,12850,13110,274831,0.017857142857142794
2023-02-08,13350,13750,13270,13320,523212,0.016018306636155666
2023-02-09,13330,13350,12690,12920,580517,-0.03003003003003002
2023-02-10,12850,12850,12590,12610,278293,-0.02399380804953566
2023-02-13,12610,12860,12410,12560,216753,-0.003965107057890549
2023-02-14,12700,12770,12430,12550,169947,-0.0007961783439490722
2023-02-15,12460,12610,12200,12320,365679,-0.018326693227091684
2023-02-16,12480,12890,12370,12600,414870,0.022727272727272707
2023-02-17,12370,12400,12140,12300,388582,-0.023809523809523836
2023-02-20,12270,13370,12200,13030,918202,0.05934959349593494
2023-02-21,13050,13750,12920,13390,761954,0.027628549501151234
2023-02-22,13100,13200,12720,12780,401271,-0.04555638536221063
2023-02-23,12780,13750,12760,12990,941249,0.016431924882629012
2023-02-24,13030,13050,12450,12500,513701,-0.03772132409545803
2023-02-27,12450,12700,12190,12270,290059,-0.018399999999999972
2023-02-28,12350,12510,12270,12370,207873,0.008149959250203676
2023-03-02,12530,12530,12180,12280,318628,-0.007275666936135794
2023-03-03,12280,12540,12160,12380,350848,0.008143322475570036
2023-03-06,12410,12410,11680,11700,861590,-0.0549273021001615
2023-03-07,11690,11690,10050,10910,2185897,-0.0675213675213675
2023-03-08,10900,11220,10550,10950,538246,0.0036663611365719273
2023-03-09,10850,11080,10650,10880,288688,-0.006392694063926951
2023-03-10,10690,10850,10330,10500,478914,-0.03492647058823528
2023-03-13,10380,10760,10110,10530,375598,0.0028571428571428914
2023-03-14,10440,10480,10000,10110,471370,-0.03988603988603989
2023-03-15,10600,10670,10270,10490,382825,0.03758654797230454
2023-03-16,10510,10510,10030,10080,395407,-0.03908484270734036
2023-03-17,10210,10830,10200,10690,428159,0.06051587301587302
2023-03-20,10790,11000,10710,10860,352058,0.015902712815715647
2023-03-21,10860,10980,10660,10710,205606,-0.013812154696132617
2023-03-22,10760,11100,10520,11020,400564,0.02894491129785237
2023-03-23,10940,11850,10640,11800,912274,0.07078039927404722
2023-03-24,12340,12340,10230,10450,1776739,-0.11440677966101698
2023-03-27,10500,10510,9420,10030,1333205,-0.04019138755980867
2023-03-28,9930,10390,9760,10110,456434,0.007976071784645988
2023-03-29,10000,10200,9860,9970,459306,-0.013847675568743778
2023-03-30,10010,10560,9970,10260,493902,0.029087261785356144
2023-03-31,10310,10540,10200,10400,367810,0.013645224171539905
2023-04-03,10210,10450,10170,10350,305471,-0.004807692307692291
2023-04-04,10270,11040,10270,11040,676972,0.06666666666666665
2023-04-05,11070,11920,10890,11780,967044,0.06702898550724634
2023-04-06,11780,11960,11390,11560,525131,-0.018675721561969394
2023-04-07,11560,11640,11210,11560,340558,0.0
2023-04-10,11600,11810,11250,11590,394976,0.002595155709342656
2023-04-11,11650,11710,11320,11520,278943,-0.006039689387402958
2023-04-12,11540,12000,11350,11980,618042,0.03993055555555558
2023-04-13,11970,12400,11810,12210,563010,0.01919866444073448
2023-04-14,12350,12990,12170,12930,1012563,0.05896805896805901
2023-04-17,13900,14000,12620,12730,1530454,-0.015467904098994567
2023-04-18,12940,12940,11550,11800,1131695,-0.07305577376276517
2023-04-19,11710,12030,11450,11970,473305,0.014406779661017
2023-04-20,12120,12120,11270,11270,478807,-0.05847953216374269
2023-04-21,11140,11700,11070,11340,255463,0.006211180124223503
2023-04-24,11210,11610,11180,11440,230776,0.008818342151675429
2023-04-25,11250,11410,10990,11250,342493,-0.01660839160839156
2023-04-26,11060,11420,11050,11170,163823,-0.007111111111111068
2023-04-27,11340,11850,11060,11700,370863,0.047448522829006246
2023-04-28,11750,11930,11350,11480,359390,-0.018803418803418848
2023-05-02,11450,11890,11320,11890,277271,0.03571428571428581
2023-05-03,11770,11930,11400,11430,249525,-0.038687973086627414
2023-05-04,11470,12450,11390,12200,972653,0.0673665791776028
2023-05-08,12200,12410,11960,12120,357178,-0.006557377049180357
2023-05-09,12040,12320,11850,11980,250077,-0.011551155115511524
2023-05-10,11960,12120,11790,12000,282756,0.0016694490818029983
2023-05-11,12090,12210,11900,12090,277945,0.007500000000000062
2023-05-12,12100,12690,11750,11960,585863,-0.010752688172043001
2023-05-15,11840,11850,11410,11710,265801,-0.020903010033444858
2023-05-16,11780,11950,11560,11620,192380,-0.0076857386848847575
2023-05-17,11620,13070,11560,12930,1174186,0.11273666092943202
2023-05-18,12930,13500,12650,12900,827080,-0.002320185614849146
2023-05-19,12690,12870,11900,12310,705142,-0.045736434108527124
2023-05-22,12210,13190,12160,12970,583670,0.053614947197400564
2023-05-23,12970,13200,12810,12900,377695,-0.005397070161912154
2023-05-24,12810,13080,12570,12880,350287,-0.0015503875968991832
2023-05-25,13030,13220,12530,12580,275701,-0.02329192546583847
2023-05-26,12580,14040,12280,12940,1330272,0.02861685214626397
2023-05-30,12960,13800,12820,13520,567317,0.04482225656877903
2023-05-31,13400,13720,13250,13720,411031,0.014792899408283988
2023-06-01,13650,13750,13250,13310,361455,-0.02988338192419826
2023-06-02,13460,13590,13180,13450,295355,0.010518407212622094
2023-06-05,13470,13590,13040,13540,306841,0.006691449814126393
2023-06-07,13490,13570,13070,13160,360996,-0.028064992614475592
2023-06-08,13000,13260,12950,13180,222771,0.001519756838905817
2023-06-09,13120,13490,13040,13280,213043,0.007587253414264028
