Date,Open,High,Low,Close,Volume,Change
2023-02-08,10420,10690,10200,10340,700995,-0.0009661835748792091
2023-02-09,10100,10280,9900,10170,353795,-0.01644100580270791
2023-02-10,10190,10390,9770,9930,329693,-0.02359882005899705
2023-02-13,9910,10680,9810,10480,1022810,0.05538771399798592
2023-02-14,11100,11800,10420,10640,4425507,0.01526717557251911
2023-02-15,10900,11460,10180,10260,1934404,-0.0357142857142857
2023-02-16,10600,11000,10470,10690,1723598,0.041910331384015675
2023-02-17,10370,10670,10160,10460,467585,-0.021515434985968196
2023-02-20,10380,10430,10000,10200,290344,-0.0248565965583174
2023-02-21,10200,10200,9910,10000,262716,-0.019607843137254943
2023-02-22,9710,9770,9330,9410,382728,-0.05900000000000005
2023-02-23,9500,9780,9330,9700,193559,0.03081827842720508
2023-02-24,9800,10100,9500,9640,298335,-0.006185567010309256
2023-02-27,9600,10220,9570,10200,460555,0.05809128630705396
2023-02-28,10630,12180,10520,11740,4688561,0.15098039215686265
2023-03-02,11740,12070,11480,11800,1358368,0.005110732538330387
2023-03-03,12220,13790,11770,12990,3898515,0.10084745762711855
2023-03-06,13200,13350,12620,12920,880309,-0.005388760585065433
2023-03-07,12850,12850,12020,12170,521057,-0.058049535603715174
2023-03-08,12060,12260,11860,12150,244399,-0.0016433853738702098
2023-03-09,12180,12490,11590,11980,319779,-0.013991769547325061
2023-03-10,11780,11960,11420,11590,209359,-0.03255425709515858
2023-03-13,11430,11520,11100,11230,210648,-0.03106125970664364
2023-03-14,11410,11800,10400,10400,273596,-0.07390917186108636
2023-03-15,10600,11650,10470,10700,928875,0.028846153846153744
2023-03-16,10570,11320,10130,11070,546524,0.03457943925233642
2023-03-17,11500,12770,11350,12340,1360326,0.11472448057813911
2023-03-20,12340,12460,12010,12190,319500,-0.012155591572123203
2023-03-21,12250,12590,11750,12420,401839,0.018867924528301883
2023-03-22,12680,12930,12240,12480,437928,0.004830917874396157
2023-03-23,12300,13350,12150,12700,605900,0.017628205128205066
2023-03-24,12930,16510,12850,16510,5694006,0.30000000000000004
2023-03-27,18160,19700,18050,18610,7548278,0.12719563900666264
2023-03-28,18510,21500,18280,19930,6517674,0.07092960773777546
2023-03-29,19640,20050,18950,19940,1377610,0.0005017561465128217
2023-03-30,20550,21400,19900,20150,1454006,0.010531594784352949
2023-03-31,20350,20400,18150,18550,1000304,-0.07940446650124067
2023-04-03,18550,18920,17680,17980,711846,-0.030727762803234526
2023-04-04,18070,18420,17530,17740,734290,-0.013348164627363768
2023-04-05,17700,18210,17220,18190,569566,0.0253664036076664
2023-04-06,17960,17960,16970,17120,540962,-0.05882352941176472
2023-04-07,17280,19500,17120,18520,2432414,0.08177570093457942
2023-04-10,18520,20150,17710,17860,2042741,-0.0356371490280778
2023-04-11,18200,18230,16650,17430,651721,-0.02407614781634937
2023-04-12,17500,18760,16800,18260,924757,0.04761904761904767
2023-04-13,18000,21150,17720,20850,2938485,0.1418400876232202
2023-04-14,20200,20600,18960,19400,1350697,-0.0695443645083933
2023-04-17,19000,20850,18590,19100,1990722,-0.015463917525773141
2023-04-18,19060,19120,18050,18080,638697,-0.05340314136125657
2023-04-19,17730,18500,17310,17310,544026,-0.042588495575221264
2023-04-20,17100,17990,16790,16840,479513,-0.027151935297515917
2023-04-21,17050,17550,16640,17100,290732,0.015439429928741033
2023-04-24,17300,18100,16400,17600,486691,0.029239766081871288
2023-04-25,17400,17550,16580,16980,295902,-0.035227272727272774
2023-04-26,16700,17370,16040,16100,199727,-0.051825677267373416
2023-04-27,16100,16300,15650,16290,197115,0.011801242236024745
2023-04-28,16500,16960,15800,16290,225894,0.0
2023-05-02,16290,16950,16290,16700,192456,0.02516881522406389
2023-05-03,17370,18500,16880,18490,1016542,0.10718562874251503
2023-05-04,18170,18440,17450,17510,350110,-0.05300162249864793
2023-05-08,17700,18690,17430,18530,487056,0.058252427184465994
2023-05-09,18760,18760,17620,18160,323462,-0.019967620075553194
2023-05-10,17780,18440,17400,17660,214182,-0.02753303964757714
2023-05-11,17980,18100,17330,17420,200992,-0.013590033975084959
2023-05-12,17420,17830,16900,16900,222912,-0.02985074626865669
2023-05-15,16400,16550,15240,15300,400136,-0.09467455621301779
2023-05-16,15480,15950,15230,15300,152090,0.0
2023-05-17,15130,15650,14950,15560,105718,0.01699346405228752
2023-05-18,15700,16490,15670,16380,162068,0.0526992287917738
2023-05-19,16680,17760,16530,17280,379723,0.05494505494505497
2023-05-22,17340,17850,17200,17370,214909,0.005208333333333259
2023-05-23,17540,17690,17060,17370,116110,0.0
2023-05-24,17150,17290,16750,16860,129278,-0.029360967184801412
2023-05-25,17230,17850,16620,16710,202905,-0.008896797153024938
2023-05-26,16960,17480,16560,16610,211753,-0.005984440454817497
2023-05-30,16950,18500,16910,18500,976331,0.1137868753762794
2023-05-31,18560,18690,18000,18120,399030,-0.020540540540540553
2023-06-01,18020,18240,17670,18200,206199,0.004415011037527616
2023-06-02,18230,18490,17580,17650,237389,-0.030219780219780223
2023-06-05,17680,18120,17420,17990,135889,0.0192634560906515
2023-06-07,17990,18280,17800,18190,130323,0.011117287381878782
2023-06-08,18000,18000,17370,17750,166399,-0.024189114898295783
2023-06-09,17990,19600,17830,19360,1192171,0.09070422535211264
