Date,Open,High,Low,Close,Volume,Change
2022-10-06,11850,13000,11600,11850,2293114,0.07727272727272738
2022-10-07,12400,12500,11800,11900,577913,0.00421940928270037
2022-10-11,12300,12500,11900,12250,498580,0.02941176470588225
2022-10-12,11500,11700,11150,11550,322848,-0.05714285714285716
2022-10-13,11050,11200,10400,10450,264233,-0.09523809523809523
2022-10-14,10700,10850,10600,10700,131016,0.02392344497607657
2022-10-17,10400,10800,10300,10600,110435,-0.009345794392523366
2022-10-18,10750,10950,10700,10900,86479,0.028301886792452935
2022-10-19,10800,11100,10750,11000,125877,0.00917431192660545
2022-10-20,11700,11700,10800,10900,191597,-0.009090909090909038
2022-10-21,10700,10900,10700,10700,70003,-0.01834862385321101
2022-10-24,10750,10900,10600,10600,66799,-0.009345794392523366
2022-10-25,10650,10700,10450,10450,60602,-0.014150943396226467
2022-10-26,10550,10750,10400,10550,67204,0.009569377990430672
2022-10-27,10650,10800,10600,10700,63335,0.014218009478673022
2022-10-28,10700,10950,10650,10750,97734,0.004672897196261738
2022-10-31,10750,10900,10650,10750,47224,0.0
2022-11-01,10750,11800,10650,11050,432320,0.027906976744185963
2022-11-02,11250,12800,11200,12150,2915033,0.09954751131221728
2022-11-03,11650,11900,11450,11600,511073,-0.04526748971193417
2022-11-04,11650,11850,11250,11550,333208,-0.004310344827586188
2022-11-07,11750,11900,11550,11750,271595,0.017316017316017396
2022-11-08,11800,11850,11500,11650,120675,-0.008510638297872353
2022-11-09,11600,11650,11350,11500,140040,-0.012875536480686733
2022-11-10,11450,11500,10900,11300,129905,-0.017391304347826098
2022-11-11,11400,11600,11350,11500,127921,0.017699115044247815
2022-11-14,11600,11850,11500,11700,188235,0.017391304347825987
2022-11-15,11600,11700,11450,11650,107034,-0.004273504273504258
2022-11-16,11700,12050,11550,11600,222287,-0.0042918454935622075
2022-11-17,11600,11650,11300,11300,118524,-0.025862068965517238
2022-11-18,11300,11400,11100,11150,101903,-0.013274336283185861
2022-11-21,11050,11150,10850,10850,69166,-0.026905829596412523
2022-11-22,10800,11600,10800,10900,178954,0.004608294930875667
2022-11-23,11000,11150,10950,11000,60165,0.00917431192660545
2022-11-24,11050,11200,10900,11050,59912,0.00454545454545463
2022-11-25,11050,11150,10950,11100,38973,0.004524886877828038
2022-11-28,11050,11050,10800,10850,54810,-0.022522522522522515
2022-11-29,11000,11150,10800,11050,51637,0.018433179723502224
2022-11-30,11150,11600,11150,11350,305002,0.02714932126696823
2022-12-01,11550,11800,11450,11550,349254,0.017621145374449254
2022-12-02,12600,12600,11550,11600,855577,0.0043290043290042934
2022-12-05,11600,11650,11250,11400,165757,-0.017241379310344862
2022-12-06,11150,11400,11100,11100,112344,-0.02631578947368418
2022-12-07,11050,11050,10850,11000,62390,-0.009009009009009028
2022-12-08,10850,11050,10800,11000,56307,0.0
2022-12-09,10850,11150,10850,11050,43347,0.00454545454545463
2022-12-12,10900,11150,10900,11150,31699,0.009049773755656076
2022-12-13,11150,11200,11000,11050,42559,-0.008968609865470878
2022-12-14,11300,11300,11050,11150,52813,0.009049773755656076
2022-12-15,11150,11250,11000,11000,53770,-0.013452914798206317
2022-12-16,10850,11250,10850,11050,57041,0.00454545454545463
2022-12-19,11150,11150,10950,11000,27812,-0.004524886877828038
2022-12-20,11000,11150,10900,10900,34051,-0.009090909090909038
2022-12-21,10950,11150,10950,11000,51195,0.00917431192660545
2022-12-22,11150,11150,11000,11050,30992,0.00454545454545463
2022-12-23,11050,11100,10850,10950,47112,-0.009049773755656076
2022-12-26,11050,11250,10800,11000,73649,0.004566210045662045
2022-12-27,10900,11100,10750,10850,105073,-0.013636363636363669
2022-12-28,10950,10950,10600,10700,51619,-0.01382488479262678
2022-12-29,10700,10750,10300,10300,57718,-0.03738317757009346
2023-01-02,10250,10550,9960,10000,71074,-0.029126213592232997
2023-01-03,9900,10400,9750,10300,101254,0.030000000000000027
2023-01-04,10300,10400,10200,10300,23453,0.0
2023-01-05,10300,10450,10200,10200,34795,-0.009708737864077666
2023-01-06,10100,10400,10000,10300,47794,0.009803921568627416
2023-01-09,10400,10550,10350,10450,41904,0.014563106796116498
2023-01-10,10450,10600,10350,10350,33821,-0.009569377990430672
2023-01-11,10400,10500,10350,10400,34483,0.004830917874396157
2023-01-12,10500,10600,10450,10550,42886,0.014423076923076872
2023-01-13,10550,10700,10550,10650,50617,0.009478672985782088
2023-01-16,10750,10750,10600,10650,34056,0.0
2023-01-17,10700,10700,10500,10550,26241,-0.009389671361502372
2023-01-18,10600,10600,10500,10500,24553,-0.004739336492891044
2023-01-19,10400,10550,10400,10550,21889,0.004761904761904745
2023-01-20,10600,11350,10450,10750,304521,0.018957345971563955
2023-01-25,10750,10950,10660,10680,57582,-0.006511627906976791
2023-01-26,10740,11590,10660,11140,736281,0.04307116104868913
2023-01-27,11030,11100,10950,10970,92040,-0.015260323159784539
2023-01-30,10990,11070,10810,10860,58215,-0.010027347310847756
2023-01-31,10720,10980,10680,10790,53805,-0.006445672191528584
2023-02-01,10750,10880,10700,10800,54589,0.000926784059314123
2023-02-02,10830,10880,10770,10800,48318,0.0
2023-02-03,10800,10860,10750,10760,39611,-0.0037037037037036535
2023-02-06,10660,10710,10400,10710,75393,-0.004646840148698872
2023-02-07,10650,10760,10650,10660,37043,-0.00466853408029877
2023-02-08,10860,10860,10680,10720,40337,0.0056285178236397115
2023-02-09,10840,10850,10690,10730,40732,0.000932835820895539
2023-02-10,10690,10730,10600,10610,48192,-0.011183597390493905
2023-02-13,10800,12600,10790,11360,2518352,0.07068803016022618
2023-02-14,11360,11430,11080,11190,287098,-0.014964788732394374
2023-02-15,11200,11200,10860,10920,144930,-0.024128686327077764
2023-02-16,10820,11050,10820,10840,79416,-0.0073260073260073
2023-02-17,10830,10830,10610,10710,96159,-0.011992619926199266
2023-02-20,10640,10780,10590,10780,54736,0.006535947712418277
2023-02-21,10780,10950,10770,10950,55566,0.01576994434137302
2023-02-22,10950,11060,10700,10960,79343,0.0009132420091324533
2023-02-23,10850,10960,10800,10900,41961,-0.005474452554744547
2023-02-24,10860,11010,10780,10780,67966,-0.011009174311926606
2023-02-27,10770,10840,10710,10780,40887,0.0
2023-02-28,10720,10820,10700,10820,49298,0.0037105751391466324
2023-03-02,10830,10900,10750,10870,39764,0.004621072088724532
2023-03-03,10930,10930,10710,10770,50826,-0.009199632014719406
2023-03-06,10810,10930,10720,10900,73274,0.0120705663881151
2023-03-07,10950,11210,10950,11100,152769,0.0183486238532109
2023-03-08,10930,11030,10750,10760,80959,-0.03063063063063065
2023-03-09,10760,10780,10650,10710,39666,-0.004646840148698872
2023-03-10,10710,10710,10310,10330,114160,-0.03548085901027076
2023-03-13,10230,10460,10160,10350,60408,0.0019361084220717029
2023-03-14,10230,10370,10040,10110,74339,-0.023188405797101463
2023-03-15,10210,10350,10110,10130,50119,0.001978239366963397
2023-03-16,9950,10070,9940,10050,55512,-0.007897334649555776
2023-03-17,10060,10320,10060,10290,38595,0.023880597014925398
2023-03-20,10180,10310,10120,10220,37789,-0.006802721088435382
2023-03-21,10230,10330,10180,10220,31777,0.0
2023-03-22,10250,10340,10170,10250,34722,0.0029354207436398383
2023-03-23,10250,10250,10020,10110,46385,-0.013658536585365866
2023-03-24,10110,10140,10020,10110,19347,0.0
2023-03-27,10110,10150,10000,10040,32482,-0.006923837784371889
2023-03-28,10180,10380,10150,10200,40288,0.015936254980079667
2023-03-29,10290,10310,10110,10200,55529,0.0
2023-03-30,10210,10290,10150,10250,43327,0.004901960784313708
2023-03-31,10300,10410,10250,10280,44759,0.0029268292682926855
2023-04-03,10990,11100,10440,10440,293144,0.015564202334630295
2023-04-04,11250,12370,11040,11500,2230731,0.1015325670498084
2023-04-05,11580,11580,11060,11220,339175,-0.024347826086956514
2023-04-06,11100,11100,10670,10670,199909,-0.0490196078431373
2023-04-07,10720,10800,10570,10660,100532,-0.0009372071227741197
2023-04-10,10720,10720,10500,10550,114732,-0.010318949343339545
2023-04-11,10540,10730,10490,10720,105062,0.01611374407582944
2023-04-12,10750,10900,10660,10740,106834,0.001865671641791078
2023-04-13,11070,11120,10730,10780,156410,0.003724394785847407
2023-04-14,10720,10880,10710,10810,124950,0.002782931354359919
2023-04-17,10970,11120,10840,10930,153362,0.011100832562442209
2023-04-18,10850,10900,10650,10790,81836,-0.012808783165599302
2023-04-19,10790,10960,10700,10800,86622,0.000926784059314123
2023-04-20,10760,11600,10760,10880,590299,0.007407407407407307
2023-04-21,10770,11180,10670,10970,231374,0.008272058823529438
2023-04-24,11010,11090,10700,10720,100772,-0.022789425706472244
2023-04-25,10640,10840,10620,10620,87093,-0.009328358208955279
2023-04-26,10530,10950,10500,10830,91732,0.019774011299435124
2023-04-27,10640,10770,10550,10770,48217,-0.005540166204986097
2023-04-28,10660,10800,10650,10700,57607,-0.006499535747446661
2023-05-02,10620,10760,10620,10700,34156,0.0
2023-05-03,10640,10770,10600,10750,48489,0.004672897196261738
2023-05-04,10760,10860,10650,10850,52064,0.009302325581395321
2023-05-08,10880,11030,10870,10920,68003,0.006451612903225712
2023-05-09,11120,11500,10600,10840,455691,-0.0073260073260073
2023-05-10,11070,11230,10840,10880,104206,0.0036900369003689537
2023-05-11,10820,10950,10760,10760,45067,-0.011029411764705843
2023-05-12,10760,10780,10500,10530,69048,-0.021375464684014855
2023-05-15,10580,10580,10380,10390,45305,-0.013295346628679927
2023-05-16,10400,10530,10400,10470,24544,0.007699711260827691
2023-05-17,10470,10530,10460,10470,22431,0.0
2023-05-18,10540,10580,10500,10520,23665,0.0047755491881567025
2023-05-19,10610,10620,10480,10550,24818,0.002851711026615966
2023-05-22,10490,10590,10450,10510,35446,-0.0037914691943128354
2023-05-23,10480,10560,10480,10520,19129,0.0009514747859182826
2023-05-24,10540,10990,10540,10610,130203,0.008555133079847899
2023-05-25,10630,10720,10560,10600,26131,-0.0009425070688030557
2023-05-26,10540,10700,10510,10580,26886,-0.0018867924528301883
2023-05-30,10580,10610,10450,10460,36231,-0.011342155009451793
2023-05-31,10460,10500,10450,10460,16854,0.0
2023-06-01,10460,10530,10450,10470,18850,0.0009560229445506607
2023-06-02,10570,10610,10500,10580,22022,0.010506208213944657
2023-06-05,10800,10900,10700,10760,74798,0.017013232514177634
2023-06-07,10680,10780,10680,10730,31593,-0.0027881040892193676
2023-06-08,10740,10760,10650,10710,21124,-0.0018639328984156878
2023-06-09,10680,10740,10600,10640,26435,-0.006535947712418277
