Date,Open,High,Low,Close,Volume,Change
2022-08-08,6840,6850,6720,6770,59378,-0.010233918128654929
2022-08-09,6740,6870,6600,6840,64641,0.010339734121122657
2022-08-10,6840,6840,6630,6670,48894,-0.024853801169590684
2022-08-11,6770,6830,6680,6830,35188,0.02398800599700146
2022-08-12,6770,6810,6720,6750,23515,-0.01171303074670571
2022-08-16,6730,6790,6650,6750,52739,0.0
2022-08-17,6700,6750,6590,6590,59939,-0.02370370370370367
2022-08-18,6540,6670,6280,6500,99419,-0.01365705614567525
2022-08-19,6440,6520,6310,6360,32461,-0.021538461538461506
2022-08-22,6250,6310,6130,6150,59495,-0.03301886792452835
2022-08-23,6120,6150,5950,5970,77586,-0.029268292682926855
2022-08-24,6000,6040,5860,5880,61534,-0.015075376884422065
2022-08-25,5880,6030,5820,5950,86104,0.011904761904761862
2022-08-26,5980,6050,5950,6000,57755,0.008403361344537785
2022-08-29,5830,5890,5750,5800,58729,-0.033333333333333326
2022-08-30,5800,5970,5780,5960,29744,0.02758620689655178
2022-08-31,5960,6040,5860,6020,34692,0.010067114093959662
2022-09-01,6000,6000,5820,5820,30679,-0.03322259136212624
2022-09-02,5810,5880,5720,5750,40922,-0.012027491408934665
2022-09-05,5780,5780,5510,5620,41414,-0.022608695652173938
2022-09-06,5650,5710,5550,5700,37598,0.014234875444839812
2022-09-07,5650,5700,5450,5640,80383,-0.010526315789473717
2022-09-08,5590,5720,5590,5640,35866,0.0
2022-09-13,5650,5820,5650,5800,54781,0.028368794326241176
2022-09-14,5600,5700,5540,5700,31763,-0.017241379310344862
2022-09-15,5730,5730,5600,5600,32763,-0.01754385964912286
2022-09-16,5600,5640,5530,5600,18734,0.0
2022-09-19,5590,5610,5310,5350,80851,-0.044642857142857095
2022-09-20,5370,5470,5340,5360,29468,0.0018691588785046953
2022-09-21,5390,5920,5330,5680,210689,0.05970149253731338
2022-09-22,5560,5620,5460,5540,42492,-0.02464788732394363
2022-09-23,5540,6840,5540,6150,3424173,0.11010830324909748
2022-09-26,6370,7680,6340,6450,6660266,0.04878048780487809
2022-09-27,6550,7420,6490,6960,3371415,0.07906976744186056
2022-09-28,7040,7260,6820,7070,793839,0.015804597701149392
2022-09-29,7030,7900,7030,7780,1550337,0.10042432814710045
2022-09-30,7780,7980,7570,7830,577458,0.006426735218509005
2022-10-04,8000,8470,7870,8260,706479,0.054916985951468655
2022-10-05,8200,8210,7300,7350,552105,-0.11016949152542377
2022-10-06,7400,8050,7390,7910,402535,0.07619047619047614
2022-10-07,7790,8280,7660,8100,348613,0.02402022756005051
2022-10-11,8020,8190,7550,7970,180143,-0.016049382716049387
2022-10-12,7750,7850,7490,7600,175923,-0.046424090338770374
2022-10-13,7380,7610,7100,7100,206505,-0.06578947368421051
2022-10-14,7100,7280,6930,7040,273522,-0.008450704225352101
2022-10-17,7050,7660,7040,7340,200623,0.042613636363636465
2022-10-18,7460,7590,7390,7440,128093,0.013623978201634968
2022-10-19,7440,7800,7340,7390,143684,-0.006720430107526876
2022-10-20,7470,7470,7050,7160,105444,-0.03112313937753719
2022-10-21,7160,7400,7070,7300,67474,0.019553072625698276
2022-10-24,7300,7440,6940,7100,133135,-0.0273972602739726
2022-10-25,7030,7110,6810,6990,81644,-0.015492957746478853
2022-10-26,6990,7290,6810,7210,145939,0.03147353361945626
2022-10-27,7200,7250,6260,6930,632377,-0.03883495145631066
2022-10-28,6880,7780,6730,7440,1462555,0.07359307359307365
2022-10-31,8370,8530,7270,7300,1996421,-0.018817204301075252
2022-11-01,7200,7490,6860,7230,406798,-0.009589041095890427
2022-11-02,7150,7220,6930,7000,234105,-0.0318118948824343
2022-11-03,6760,7000,6660,6780,154036,-0.03142857142857147
2022-11-04,6730,6850,6490,6810,155802,0.004424778761061843
2022-11-07,6730,7970,6730,7680,1042878,0.12775330396475781
2022-11-08,7600,7740,7360,7430,270212,-0.03255208333333337
2022-11-09,7440,7800,7410,7490,217783,0.008075370121130465
2022-11-10,7500,8440,7430,8350,1311575,0.11481975967957281
2022-11-11,8490,8850,8280,8780,893540,0.05149700598802398
2022-11-14,8880,9070,8650,8970,505142,0.021640091116173155
2022-11-15,8900,9350,8850,8970,632218,0.0
2022-11-16,8950,9310,8820,9160,296297,0.021181716833890807
2022-11-17,9220,9390,9130,9330,354759,0.018558951965065518
2022-11-18,9340,9590,8100,8180,1114573,-0.12325830653804926
2022-11-21,8330,8370,7800,8000,468226,-0.022004889975550168
2022-11-22,7900,8180,7860,7920,155990,-0.010000000000000009
2022-11-23,7920,8270,7890,8190,109647,0.03409090909090917
2022-11-24,8300,9300,8300,9150,1119742,0.11721611721611724
2022-11-25,9170,9450,9010,9240,405509,0.009836065573770592
2022-11-28,9420,9640,9060,9250,478893,0.0010822510822510178
2022-11-29,9930,9970,7530,7980,2679687,-0.13729729729729734
2022-11-30,7920,7990,7480,7490,683015,-0.06140350877192979
2022-12-01,7600,7640,7400,7450,285623,-0.005340453938584733
2022-12-02,7480,7670,7170,7300,514704,-0.020134228187919434
2022-12-05,7210,7290,7030,7110,215931,-0.02602739726027392
2022-12-06,7040,8900,7020,7870,12058342,0.10689170182841079
2022-12-07,7800,7800,7520,7560,607849,-0.03939008894536211
2022-12-08,7720,7800,7250,7260,419973,-0.03968253968253965
2022-12-09,7250,7370,7110,7250,209079,-0.0013774104683195176
2022-12-12,7150,7370,7080,7230,167169,-0.0027586206896551557
2022-12-13,7210,7350,7050,7150,186886,-0.011065006915629283
2022-12-14,7160,7670,7110,7530,321702,0.05314685314685308
2022-12-15,7410,7470,7230,7330,158853,-0.026560424966799445
2022-12-16,7230,7420,7160,7170,152647,-0.021828103683492528
2022-12-19,7190,7230,7040,7100,105895,-0.009762900976290068
2022-12-20,7020,7060,6800,6820,198376,-0.03943661971830981
2022-12-21,6850,7050,6710,6910,142113,0.01319648093841641
2022-12-22,6980,7170,6950,6990,119724,0.011577424023154759
2022-12-23,6880,6900,6600,6600,119124,-0.05579399141630903
2022-12-26,6570,6660,6500,6510,53839,-0.013636363636363669
2022-12-27,6440,6630,6440,6490,57047,-0.003072196620583667
2022-12-28,6400,6800,6370,6620,104166,0.02003081664098616
2022-12-29,6630,6750,6550,6610,55901,-0.0015105740181269312
2023-01-02,6580,6650,6270,6270,72456,-0.05143721633888043
2023-01-03,6240,6500,6110,6420,80961,0.02392344497607657
2023-01-04,6270,6460,6270,6460,77989,0.006230529595015577
2023-01-05,6460,6900,6460,6610,197301,0.023219814241486114
2023-01-06,6530,6670,6500,6630,65380,0.00302571860816947
2023-01-09,6670,6720,6610,6640,39379,0.0015082956259426794
2023-01-10,6580,6730,6580,6710,65060,0.010542168674698704
2023-01-11,6700,7040,6700,6890,134980,0.02682563338301036
2023-01-12,6920,6990,6810,6910,48061,0.002902757619738683
2023-01-13,6930,7260,6880,7150,264289,0.0347322720694645
2023-01-16,7130,7240,7000,7070,100777,-0.01118881118881121
2023-01-17,7060,7200,6900,7100,88246,0.004243281471004279
2023-01-18,7110,7340,7070,7090,123710,-0.0014084507042253502
2023-01-19,7090,7090,6930,6940,53092,-0.021156558533145242
2023-01-20,6920,7100,6910,7000,40439,0.008645533141210304
2023-01-25,7020,7240,6970,7180,74228,0.0257142857142858
2023-01-26,7190,9330,7130,8330,8343609,0.16016713091922008
2023-01-27,8160,8450,8130,8450,1108652,0.014405762304922076
2023-01-30,8300,8380,8040,8150,583173,-0.035502958579881616
2023-01-31,8050,8580,8050,8200,1904191,0.006134969325153339
2023-02-01,8340,8520,8180,8410,768017,0.025609756097561
2023-02-02,8460,8670,8360,8400,803316,-0.0011890606420927874
2023-02-03,8450,9070,8400,8820,2412882,0.050000000000000044
2023-02-06,8720,8720,8460,8560,359882,-0.02947845804988658
2023-02-07,8570,8800,8400,8640,434550,0.009345794392523255
2023-02-08,8690,8830,8510,8610,419905,-0.00347222222222221
2023-02-09,8610,8880,8270,8680,749231,0.008130081300812941
2023-02-10,8540,8920,8350,8420,818220,-0.02995391705069128
2023-02-13,8220,8640,8160,8390,290254,-0.0035629453681710332
2023-02-14,8460,8530,8250,8260,240807,-0.015494636471990453
2023-02-15,8260,8380,7840,7860,295338,-0.048426150121065326
2023-02-16,8000,8600,7880,8320,956924,0.058524173027989734
2023-02-17,8150,8260,7910,8010,211420,-0.03725961538461542
2023-02-20,8090,8490,8070,8340,327692,0.04119850187265928
2023-02-21,8310,9790,8310,8680,6704429,0.04076738609112707
2023-02-22,8420,8560,8050,8150,1247448,-0.06105990783410142
2023-02-23,8840,8940,8210,8230,2111869,0.009815950920245342
2023-02-24,8230,8720,8180,8640,994646,0.049817739975698716
2023-02-27,8520,8600,8250,8370,393342,-0.03125
2023-02-28,8450,8730,8410,8450,503108,0.009557945041815952
2023-03-02,8480,8820,8390,8750,644516,0.035502958579881616
2023-03-03,8990,8990,8580,8720,799527,-0.0034285714285714475
2023-03-06,8780,8910,8600,8600,449910,-0.013761467889908285
2023-03-07,8630,8800,8500,8620,278920,0.0023255813953488857
2023-03-08,8500,8810,8470,8720,349033,0.011600928074245953
2023-03-09,8680,8830,8550,8670,349808,-0.005733944954128489
2023-03-10,8670,8670,8120,8120,396662,-0.06343713956170705
2023-03-13,8090,8140,7840,8070,280322,-0.006157635467980316
2023-03-14,8000,8030,7680,7700,323582,-0.045848822800495626
2023-03-15,7860,8090,7860,7940,126763,0.03116883116883118
2023-03-16,7790,8250,7700,8150,392001,0.026448362720403074
2023-03-17,8080,8270,8050,8130,192789,-0.0024539877300613355
2023-03-20,8130,8290,8100,8200,108530,0.008610086100861114
2023-03-21,8200,8310,7980,7980,148139,-0.02682926829268295
2023-03-22,7980,8200,7930,8090,118391,0.013784461152882121
2023-03-23,7980,8020,7640,7700,229853,-0.04820766378244745
2023-03-24,7780,7810,7600,7630,158012,-0.009090909090909038
2023-03-27,7630,7700,7330,7530,157017,-0.013106159895150737
2023-03-28,7560,7630,7470,7630,68757,0.013280212483399723
2023-03-29,7630,7760,7360,7510,206860,-0.01572739187418082
2023-03-30,7650,7780,7500,7530,164747,0.0026631158455392434
2023-03-31,7570,7790,7280,7370,218913,-0.021248339973439556
2023-04-03,7360,7640,7220,7300,174776,-0.009497964721845276
2023-04-04,7280,7470,7210,7380,112434,0.010958904109588996
2023-04-05,7380,7640,7370,7550,95208,0.023035230352303593
2023-04-06,7540,7550,7360,7360,75729,-0.025165562913907258
2023-04-07,7380,7730,7350,7700,124461,0.04619565217391308
2023-04-10,7640,7890,7550,7870,173325,0.02207792207792214
2023-04-11,7880,7940,7630,7900,134284,0.003811944091486552
2023-04-12,7910,7990,7780,7900,161613,0.0
2023-04-13,7820,8010,7730,7950,118014,0.006329113924050667
2023-04-14,8030,8030,7660,7840,221668,-0.01383647798742138
2023-04-17,7750,8200,7700,8190,218997,0.044642857142857206
2023-04-18,8200,8200,7800,7800,117907,-0.04761904761904767
2023-04-19,7780,7860,7700,7710,64908,-0.011538461538461497
2023-04-20,7740,7900,7500,7560,122939,-0.01945525291828798
2023-04-21,7560,7630,7410,7470,58126,-0.011904761904761862
2023-04-24,7380,7580,7290,7500,68126,0.004016064257028162
2023-04-25,7500,7740,7430,7680,93475,0.02400000000000002
2023-04-26,7620,7700,7480,7500,84410,-0.0234375
2023-04-27,7500,7510,7260,7270,53836,-0.03066666666666662
2023-04-28,7290,7490,7270,7270,58791,0.0
2023-05-02,7260,7330,7200,7260,28520,-0.0013755158184318717
2023-05-03,7180,7380,7180,7320,37773,0.008264462809917328
2023-05-04,7320,7670,7200,7440,143919,0.016393442622950838
2023-05-08,7400,7400,7130,7150,121287,-0.03897849462365588
2023-05-09,7100,7240,7040,7140,34157,-0.0013986013986013734
2023-05-10,7110,7200,6990,7040,34178,-0.014005602240896309
2023-05-11,7040,7460,7040,7050,156100,0.0014204545454545858
2023-05-12,7020,7140,6930,6960,50640,-0.012765957446808529
2023-05-15,6870,6970,6600,6650,64886,-0.04454022988505746
2023-05-16,6660,6750,6550,6620,39395,-0.004511278195488688
2023-05-17,6600,7150,6600,7020,76335,0.06042296072507547
2023-05-18,7060,7060,6590,6820,56887,-0.028490028490028463
2023-05-19,6820,6900,6770,6840,38894,0.0029325513196480912
2023-05-22,6840,6950,6810,6890,26896,0.007309941520467822
2023-05-23,6890,6980,6870,6900,22730,0.0014513788098693414
2023-05-24,6860,6920,6740,6800,39873,-0.01449275362318836
2023-05-25,6700,6880,6690,6750,47172,-0.007352941176470562
2023-05-26,6720,6830,6670,6670,45164,-0.011851851851851891
2023-05-30,6680,6890,6680,6830,39609,0.02398800599700146
2023-05-31,6830,6980,6760,6790,55362,-0.005856515373352855
2023-06-01,6780,6890,6740,6830,30540,0.00589101620029453
2023-06-02,6790,7060,6750,6790,142732,-0.005856515373352855
2023-06-05,6890,6890,6750,6830,26470,0.00589101620029453
2023-06-07,6780,6910,6780,6810,33015,-0.002928257686676372
2023-06-08,6790,6870,6720,6800,39519,-0.001468428781204123
2023-06-09,6840,6930,6770,6830,45301,0.004411764705882337
