Date,Open,High,Low,Close,Volume,Change
2022-11-23,9450,9590,9450,9560,28143,0.01378579003181346
2022-11-24,9660,9660,9500,9560,43202,0.0
2022-11-25,9500,9590,9380,9550,42775,-0.0010460251046024993
2022-11-28,9620,9620,9390,9550,68100,0.0
2022-11-29,9410,9650,9410,9640,46968,0.009424083769633551
2022-11-30,9680,10300,9510,10100,194117,0.047717842323651505
2022-12-01,10350,10750,10100,10400,191378,0.02970297029702973
2022-12-02,10550,10600,10300,10300,71727,-0.009615384615384581
2022-12-05,10400,10400,10000,10100,64534,-0.01941747572815533
2022-12-06,10000,10250,9950,9990,41867,-0.0108910891089109
2022-12-07,9930,10250,9830,10100,55211,0.011011011011011096
2022-12-08,10050,10150,9920,10050,47283,-0.004950495049504955
2022-12-09,10050,10100,9920,10050,55300,0.0
2022-12-12,10050,10050,9850,9920,37944,-0.012935323383084563
2022-12-13,9920,9940,9840,9940,31249,0.002016129032258007
2022-12-14,9970,10050,9910,9970,33896,0.003018108651911433
2022-12-15,9900,10050,9850,9970,29900,0.0
2022-12-16,9850,9920,9730,9790,42811,-0.01805416248746239
2022-12-19,9810,9890,9600,9620,60152,-0.01736465781409602
2022-12-20,9670,9670,9460,9560,69542,-0.006237006237006182
2022-12-21,9620,9620,9480,9550,21994,-0.0010460251046024993
2022-12-22,9580,9780,9550,9760,34360,0.02198952879581162
2022-12-23,9700,9900,9550,9870,107273,0.01127049180327866
2022-12-26,9870,9870,9660,9670,67992,-0.020263424518743633
2022-12-27,9610,9740,9590,9700,72079,0.0031023784901758056
2022-12-28,9670,9670,9390,9490,63838,-0.02164948453608251
2022-12-29,9490,9490,9230,9260,59938,-0.02423603793466811
2023-01-02,9260,9350,9000,9000,73037,-0.02807775377969768
2023-01-03,9000,9260,8860,9200,64124,0.022222222222222143
2023-01-04,8980,9410,8980,9180,100122,-0.0021739130434782483
2023-01-05,9190,9280,9130,9220,33529,0.004357298474945592
2023-01-06,9220,9460,9180,9290,83358,0.00759219088937102
2023-01-09,9290,9470,9190,9380,41028,0.009687836383207804
2023-01-10,9380,9720,9360,9600,72090,0.023454157782516027
2023-01-11,9650,9700,9540,9640,37279,0.004166666666666652
2023-01-12,9760,9760,9560,9670,46253,0.003112033195020736
2023-01-13,9600,9700,9470,9510,40475,-0.016546018614270963
2023-01-16,9530,9570,9440,9510,25148,0.0
2023-01-17,9450,9510,9310,9350,27812,-0.01682439537329128
2023-01-18,9350,9390,9230,9240,26481,-0.0117647058823529
2023-01-19,9170,9300,9170,9240,63384,0.0
2023-01-20,9200,9290,9200,9290,34213,0.005411255411255311
2023-01-25,9300,9370,9230,9300,48385,0.0010764262648008671
2023-01-26,9310,9400,9280,9380,53156,0.008602150537634357
2023-01-27,9380,9460,9370,9380,65244,0.0
2023-01-30,9390,9430,9300,9390,39754,0.0010660980810235365
2023-01-31,9380,9570,9320,9470,80888,0.008519701810436597
2023-02-01,9470,9530,9310,9310,80823,-0.0168954593453009
2023-02-02,9360,9360,9260,9290,70577,-0.002148227712137518
2023-02-03,9270,9330,9210,9220,67996,-0.00753498385360607
2023-02-06,9210,9280,9150,9250,73717,0.0032537960954446277
2023-02-07,9230,9240,9100,9110,112047,-0.015135135135135092
2023-02-08,9170,9320,9130,9180,80618,0.007683863885839637
2023-02-09,9210,9210,9110,9150,42957,-0.0032679738562091387
2023-02-10,9190,9190,9050,9110,65227,-0.0043715846994535346
2023-02-13,9110,9110,9000,9050,131737,-0.00658616904500553
2023-02-14,9060,9150,9010,9120,44224,0.007734806629834168
2023-02-15,9140,9160,8990,8990,43348,-0.014254385964912242
2023-02-16,9050,9200,8990,9100,44675,0.012235817575083408
2023-02-17,9080,9170,9000,9160,55718,0.00659340659340657
2023-02-20,9170,9190,9000,9150,71770,-0.0010917030567685337
2023-02-21,9180,9680,9180,9640,286664,0.05355191256830594
2023-02-22,9520,9590,9210,9270,178692,-0.038381742738589186
2023-02-23,9300,9370,9150,9300,97804,0.003236245954692629
2023-02-24,9300,9380,9180,9190,72988,-0.011827956989247324
2023-02-27,9190,9310,9150,9240,98092,0.005440696409140466
2023-02-28,9350,9520,9300,9450,110877,0.022727272727272707
2023-03-02,9500,9550,9180,9470,97916,0.002116402116402183
2023-03-03,9530,9570,9180,9200,103303,-0.028511087645195388
2023-03-06,9270,9300,9150,9200,74719,0.0
2023-03-07,9200,9330,9160,9210,50510,0.0010869565217390686
2023-03-08,9190,9250,9080,9170,66270,-0.004343105320304019
2023-03-09,9230,9300,9100,9140,63141,-0.0032715376226826187
2023-03-10,9070,9440,9060,9240,99858,0.010940919037199182
2023-03-13,9040,9200,8990,9070,55637,-0.018398268398268414
2023-03-14,9100,9100,8920,8930,94276,-0.015435501653803696
2023-03-15,9120,9130,8970,9110,58754,0.02015677491601342
2023-03-16,9040,9190,8970,9030,30957,-0.008781558726673966
2023-03-17,9040,9100,9010,9040,33906,0.001107419712070845
2023-03-20,9040,9100,8970,9040,21297,0.0
2023-03-21,9040,9120,9020,9030,22511,-0.0011061946902655162
2023-03-22,9050,9100,8970,8990,33694,-0.0044296788482834915
2023-03-23,8960,9070,8940,8960,38971,-0.0033370411568409697
2023-03-24,9000,9150,8950,9080,51783,0.013392857142857206
2023-03-27,9050,9130,8990,9090,51238,0.0011013215859030367
2023-03-28,9080,9450,9070,9440,113197,0.03850385038503856
2023-03-29,9430,9620,9300,9520,97180,0.008474576271186418
2023-03-30,9520,10200,9380,10020,210402,0.05252100840336138
2023-03-31,10120,10170,9930,10130,128950,0.010978043912175606
2023-04-03,10220,10610,10020,10220,321726,0.008884501480750151
2023-04-04,10500,10650,10150,10280,189789,0.005870841487279899
2023-04-05,10280,10290,10040,10120,107772,-0.015564202334630295
2023-04-06,10130,10260,9940,10040,151591,-0.007905138339920903
2023-04-07,10240,10240,9950,10000,122286,-0.003984063745019917
2023-04-10,10080,10090,9650,9770,121420,-0.02300000000000002
2023-04-11,9770,9920,9620,9900,136958,0.013306038894575156
2023-04-12,9910,10170,9890,9960,116797,0.0060606060606061
2023-04-13,9960,10210,9810,10150,114306,0.01907630522088355
2023-04-14,10270,10300,9980,10170,131523,0.0019704433497536034
2023-04-17,10240,10340,10010,10220,118653,0.004916420845624492
2023-04-18,10220,10370,10110,10350,113932,0.012720156555773077
2023-04-19,10200,10450,10200,10310,112300,-0.0038647342995169476
2023-04-20,10210,10350,10060,10200,137287,-0.01066925315227929
2023-04-21,10150,10180,9900,9940,94313,-0.025490196078431393
2023-04-24,10020,10020,9610,9800,82882,-0.014084507042253502
2023-04-25,9750,9970,9600,9810,89688,0.0010204081632652073
2023-04-26,9800,10200,9670,10000,122958,0.019367991845056
2023-04-27,9770,10390,9770,10280,210489,0.028000000000000025
2023-04-28,10300,10850,10140,10680,218816,0.03891050583657596
2023-05-02,10700,10760,10370,10520,100213,-0.014981273408239737
2023-05-03,10520,10620,10390,10470,48504,-0.004752851711026573
2023-05-04,10550,10620,10340,10480,52558,0.0009551098376312517
2023-05-08,10440,10670,10320,10510,56326,0.002862595419847347
2023-05-09,10500,10500,10340,10470,49018,-0.0038058991436726863
2023-05-10,10490,10620,10300,10470,67156,0.0
2023-05-11,10480,10850,10340,10370,45553,-0.009551098376313294
2023-05-12,10260,10520,10110,10350,62585,-0.0019286403085824189
2023-05-15,10350,10530,10170,10500,56070,0.01449275362318847
2023-05-16,10510,10810,10300,10740,133100,0.02285714285714291
2023-05-17,10750,11030,10740,10760,108810,0.0018621973929235924
2023-05-18,10760,10790,10500,10560,66303,-0.018587360594795488
2023-05-19,10780,10800,10520,10680,37031,0.011363636363636465
2023-05-22,10680,10820,10500,10680,41674,0.0
2023-05-23,10740,11220,10550,11180,137293,0.04681647940074907
2023-05-24,11180,11420,11020,11100,80083,-0.007155635062611854
2023-05-25,11100,11320,10930,10960,66666,-0.012612612612612595
2023-05-26,10970,11090,10880,10890,31413,-0.006386861313868564
2023-05-30,10890,10920,10690,10850,54421,-0.0036730945821854544
2023-05-31,10750,10890,10060,10790,62951,-0.0055299539170506895
2023-06-01,10850,10980,10570,10710,45510,-0.007414272474513428
2023-06-02,10760,10760,10520,10720,37552,0.0009337068160597539
2023-06-05,10940,10980,10720,10720,56823,0.0
2023-06-07,10770,10910,10510,10590,74391,-0.012126865671641784
2023-06-08,10670,10670,10470,10660,40552,0.006610009442870712
2023-06-09,10600,10720,10560,10720,43666,0.0056285178236397115
