Date,Open,High,Low,Close,Volume,Change
2022-09-07,18850,18900,18350,18350,70766,-0.03421052631578947
2022-09-08,18550,19000,18550,18850,75295,0.027247956403269713
2022-09-13,19250,19350,19150,19250,57370,0.021220159151193574
2022-09-14,18600,19150,18500,18950,74078,-0.01558441558441559
2022-09-15,18950,19250,18850,18950,50546,0.0
2022-09-16,18750,19000,18700,18850,70712,-0.00527704485488123
2022-09-19,18900,19200,18650,18850,56005,0.0
2022-09-20,18900,19350,18900,19050,44450,0.010610079575596787
2022-09-21,19050,19050,18550,18700,44903,-0.018372703412073532
2022-09-22,18450,18550,17950,18000,71158,-0.03743315508021394
2022-09-23,17900,18050,17500,17500,69890,-0.02777777777777779
2022-09-26,17200,17400,16600,16800,91967,-0.040000000000000036
2022-09-27,16800,17150,16400,17050,64072,0.014880952380952328
2022-09-28,16850,17000,16150,16200,87576,-0.04985337243401755
2022-09-29,16500,16850,16200,16450,56416,0.015432098765432167
2022-09-30,16350,16600,15800,15900,144619,-0.033434650455927084
2022-10-04,16450,17100,16350,17050,97284,0.07232704402515733
2022-10-05,17400,17500,16600,16650,61952,-0.02346041055718473
2022-10-06,16750,17350,16700,17250,38774,0.03603603603603611
2022-10-07,17000,17500,16850,17150,35516,-0.005797101449275366
2022-10-11,16500,16700,16000,16100,66781,-0.061224489795918324
2022-10-12,16100,16500,16050,16500,48808,0.024844720496894457
2022-10-13,16500,16550,16050,16100,40943,-0.024242424242424288
2022-10-14,16550,17300,16500,17300,97789,0.07453416149068315
2022-10-17,17000,17250,16700,17000,45552,-0.017341040462427793
2022-10-18,17200,17450,16900,17350,45895,0.020588235294117574
2022-10-19,17350,17400,16800,16800,48266,-0.03170028818443804
2022-10-20,17000,17000,16400,16500,45724,-0.017857142857142905
2022-10-21,16400,16550,16300,16500,31691,0.0
2022-10-24,16750,17050,16750,16800,45107,0.018181818181818077
2022-10-25,16900,18050,16650,17950,130964,0.06845238095238093
2022-10-26,17950,17950,17200,17300,96064,-0.03621169916434541
2022-10-27,17350,17700,17250,17400,50395,0.005780346820809301
2022-10-28,17300,17400,16750,16900,66708,-0.028735632183908066
2022-10-31,17100,17400,16950,17250,25617,0.020710059171597628
2022-11-01,17150,17350,17050,17350,32935,0.005797101449275255
2022-11-02,17200,17300,16950,17050,57394,-0.01729106628242072
2022-11-03,16700,17200,16650,17050,43232,0.0
2022-11-04,17950,18100,17300,17650,185702,0.035190615835777095
2022-11-07,17850,17850,17600,17700,49451,0.0028328611898016387
2022-11-08,17800,18250,17800,18100,133171,0.02259887005649719
2022-11-09,18100,18400,18000,18150,74453,0.0027624309392264568
2022-11-10,17950,18100,17750,17950,76438,-0.011019283746556474
2022-11-11,18700,18950,18300,18850,136068,0.05013927576601662
2022-11-14,19000,19000,18450,18450,96007,-0.021220159151193685
2022-11-15,18650,18950,18500,18950,75120,0.027100271002709952
2022-11-16,19000,19050,18750,18900,51098,-0.0026385224274406704
2022-11-17,18450,18950,18450,18750,55489,-0.007936507936507908
2022-11-18,18850,19150,18550,18550,75257,-0.010666666666666713
2022-11-21,18550,18600,18000,18100,79416,-0.02425876010781669
2022-11-22,18000,18300,17850,18050,72833,-0.002762430939226568
2022-11-23,18200,18900,18200,18900,89488,0.047091412742382266
2022-11-24,18950,19100,18700,19050,61502,0.007936507936507908
2022-11-25,19050,19200,18650,19050,84466,0.0
2022-11-28,19150,19150,18400,18500,107582,-0.02887139107611547
2022-11-29,18450,19200,18400,19100,83759,0.03243243243243232
2022-11-30,19100,19200,18800,19050,47844,-0.002617801047120394
2022-12-01,19350,19600,19050,19350,118419,0.015748031496062964
2022-12-02,19150,19200,18650,18750,72784,-0.03100775193798455
2022-12-05,18750,19200,18750,19050,61110,0.016000000000000014
2022-12-06,19000,19300,18700,19100,85954,0.002624671916010568
2022-12-07,18900,19050,18600,18700,70989,-0.020942408376963373
2022-12-08,18750,19500,18600,19400,440102,0.03743315508021383
2022-12-09,19600,19800,19150,19300,117650,-0.005154639175257714
2022-12-12,19300,19400,18850,18900,63415,-0.020725388601036232
2022-12-13,19150,19200,18550,18850,76299,-0.002645502645502673
2022-12-14,19000,19250,18800,19050,59505,0.010610079575596787
2022-12-15,18950,18950,18600,18900,58861,-0.007874015748031482
2022-12-16,18500,18700,18450,18600,30954,-0.015873015873015928
2022-12-19,18550,18750,18200,18700,32642,0.005376344086021501
2022-12-20,18650,18650,18150,18250,54100,-0.024064171122994638
2022-12-21,18600,18700,18400,18450,42009,0.010958904109588996
2022-12-22,18750,19250,18750,19000,82750,0.02981029810298108
2022-12-23,18850,18850,18350,18800,45033,-0.010526315789473717
2022-12-26,18750,18900,18400,18700,53083,-0.005319148936170248
2022-12-27,18750,18950,18600,18750,27910,0.002673796791443861
2022-12-28,18650,18750,18350,18550,28023,-0.010666666666666713
2022-12-29,18450,18700,18150,18350,40438,-0.010781671159029615
2023-01-02,18300,18550,17700,17800,43151,-0.02997275204359673
2023-01-03,17750,18000,17250,17700,46927,-0.005617977528089901
2023-01-04,17550,19050,17550,18800,107137,0.062146892655367214
2023-01-05,19000,19000,18500,18750,52607,-0.0026595744680850686
2023-01-06,18700,18950,18450,18700,43507,-0.002666666666666706
2023-01-09,19000,19100,18850,19000,31888,0.016042780748663166
2023-01-10,19050,19300,18850,19000,36413,0.0
2023-01-11,19100,19250,19000,19150,48129,0.007894736842105177
2023-01-12,19250,19250,18800,19000,31388,-0.007832898172323799
2023-01-13,19000,19400,19000,19000,79494,0.0
2023-01-16,19100,19150,18800,18800,27381,-0.010526315789473717
2023-01-17,18850,19000,18600,18750,25714,-0.0026595744680850686
2023-01-18,18700,18850,18550,18600,17331,-0.008000000000000007
2023-01-19,18500,19000,18400,18900,25516,0.016129032258064502
2023-01-20,18900,19100,18750,18750,23330,-0.007936507936507908
2023-01-25,19020,19090,18930,18950,39875,0.010666666666666602
2023-01-26,18920,19040,18740,18860,51417,-0.004749340369393118
2023-01-27,18920,19150,18870,19140,71407,0.014846235418875864
2023-01-30,19200,19240,18980,19000,46887,-0.007314524555903867
2023-01-31,18950,19280,18900,19060,46285,0.0031578947368420263
2023-02-01,19040,19330,19040,19180,52041,0.006295907660021083
2023-02-02,19390,19790,19280,19790,130909,0.031803962460896784
2023-02-03,19890,20000,19560,19610,93458,-0.009095502779181364
2023-02-06,19610,19750,18900,19550,49118,-0.003059663437021909
2023-02-07,19580,20200,19580,20050,101373,0.025575447570332477
2023-02-08,20250,20350,19850,20000,64193,-0.0024937655860348684
2023-02-09,19910,20350,19870,20250,50702,0.012499999999999956
2023-02-10,20500,21000,20100,20200,222795,-0.0024691358024691024
2023-02-13,20200,20400,19850,20350,71498,0.007425742574257432
2023-02-14,20350,20850,20350,20700,80238,0.017199017199017286
2023-02-15,20700,21050,20000,20100,132527,-0.02898550724637683
2023-02-16,20300,20550,20150,20450,50801,0.017412935323383172
2023-02-17,20250,20450,19990,20150,50707,-0.014669926650366705
2023-02-20,20150,20300,19930,20200,39619,0.002481389578163684
2023-02-21,20200,20650,20100,20250,58941,0.0024752475247524774
2023-02-22,20200,20500,20100,20150,72268,-0.004938271604938316
2023-02-23,20250,20600,20250,20550,70447,0.01985111662531014
2023-02-24,20700,20750,20100,20200,59548,-0.01703163017031628
2023-02-27,20150,20150,19600,19860,41641,-0.016831683168316847
2023-02-28,20000,20250,19900,20200,52672,0.017119838872104776
2023-03-02,20200,20300,20050,20250,55812,0.0024752475247524774
2023-03-03,20300,20550,20250,20500,62234,0.012345679012345734
2023-03-06,20650,20650,20350,20550,64235,0.0024390243902439046
2023-03-07,20550,20950,20350,20800,103224,0.012165450121654597
2023-03-08,20850,21200,20500,20500,139988,-0.014423076923076872
2023-03-09,20900,21900,20850,20900,326245,0.019512195121951237
2023-03-10,20450,20550,19700,19780,149833,-0.05358851674641152
2023-03-13,19670,20100,19450,19910,75064,0.0065722952477249574
2023-03-14,19910,19990,19000,19000,89398,-0.04570567553992966
2023-03-15,19530,19650,19110,19180,49790,0.0094736842105263
2023-03-16,19180,19880,18750,19610,65775,0.022419186652763212
2023-03-17,19920,20250,19710,20100,76976,0.0249872514023457
2023-03-20,20250,20550,20150,20300,54177,0.00995024875621886
2023-03-21,20750,20750,19980,19980,43458,-0.015763546798029604
2023-03-22,20200,20700,19950,20600,74518,0.03103103103103111
2023-03-23,20450,20950,20300,20600,126852,0.0
2023-03-24,20950,21750,20800,21450,258379,0.04126213592233019
2023-03-27,22100,22450,21600,21850,367499,0.018648018648018683
2023-03-28,21950,22800,21700,22500,474625,0.029748283752860427
2023-03-29,23000,23050,22150,22750,314578,0.011111111111111072
2023-03-30,23000,23050,22300,22650,248385,-0.00439560439560438
2023-03-31,23200,23200,22250,22300,201131,-0.015452538631346546
2023-04-03,22300,22650,21600,22450,199683,0.006726457399103047
2023-04-04,22500,22650,21750,21900,130531,-0.024498886414253906
2023-04-05,22650,22750,21950,22050,183078,0.006849315068493178
2023-04-06,22050,22050,21100,21350,130878,-0.031746031746031744
2023-04-07,21550,22150,21550,21750,101563,0.0187353629976581
2023-04-10,21900,21900,21250,21750,89794,0.0
2023-04-11,21850,22150,21550,21950,120240,0.009195402298850519
2023-04-12,22050,22300,21550,22000,152600,0.002277904328018332
2023-04-13,22100,22250,21700,22150,89465,0.006818181818181834
2023-04-14,22300,22400,21700,21750,103233,-0.018058690744920947
2023-04-17,21750,21750,21150,21450,150795,-0.01379310344827589
2023-04-18,21600,21650,21100,21300,83004,-0.006993006993006978
2023-04-19,21500,21600,21300,21450,59580,0.007042253521126751
2023-04-20,21550,21550,21000,21050,114904,-0.018648018648018683
2023-04-21,21000,21300,20700,21100,103450,0.002375296912114022
2023-04-24,20900,21200,20600,20800,77451,-0.014218009478673022
2023-04-25,21000,21000,20150,20450,90287,-0.016826923076923128
2023-04-26,20150,20850,20150,20500,71416,0.0024449877750611915
2023-04-27,20650,20650,20100,20500,52459,0.0
2023-04-28,20650,20650,20250,20300,41110,-0.009756097560975618
2023-05-02,20300,20600,20150,20300,37819,0.0
2023-05-03,20200,20300,20000,20000,51111,-0.014778325123152691
2023-05-04,20050,20100,19820,19980,47758,-0.0010000000000000009
2023-05-08,20150,20400,20000,20400,60892,0.021021021021021102
2023-05-09,20300,20350,19800,19900,74699,-0.02450980392156865
2023-05-10,19900,20000,19420,19430,87428,-0.023618090452261264
2023-05-11,19600,19620,19300,19400,54276,-0.0015440041173443442
2023-05-12,19400,19490,19240,19340,37209,-0.003092783505154628
2023-05-15,19230,19270,18860,19130,66108,-0.01085832471561532
2023-05-16,19160,19730,19160,19720,73178,0.030841610036591804
2023-05-17,19720,20450,19650,20350,123359,0.0319472616632861
2023-05-18,20600,20600,20000,20200,108713,-0.0073710073710073765
2023-05-19,20300,20800,20300,20750,153863,0.027227722772277252
2023-05-22,20750,21200,20550,21050,117958,0.014457831325301207
2023-05-23,21100,21300,20850,21100,75283,0.002375296912114022
2023-05-24,20900,21300,20750,21200,45067,0.004739336492890933
2023-05-25,21350,21450,21100,21150,79057,-0.002358490566037763
2023-05-26,21300,21350,20950,21000,84863,-0.007092198581560294
2023-05-30,21150,21600,21150,21350,91319,0.016666666666666607
2023-05-31,21700,21800,21250,21350,110148,0.0
2023-06-01,21250,21650,21000,21550,60912,0.00936768149882905
2023-06-02,21700,21700,21350,21600,58881,0.002320185614849146
2023-06-05,21700,21700,21250,21250,43203,-0.01620370370370372
2023-06-07,21250,21450,21050,21350,27027,0.004705882352941115
2023-06-08,21400,21500,20450,21400,49780,0.0023419203747072626
2023-06-09,21550,21550,21100,21550,64479,0.007009345794392496
