Date,Open,High,Low,Close,Volume,Change
2015-03-16,3935,4121,3935,4096,3229,0.034082302448876556
2015-03-17,4095,4204,4069,4070,1776,-0.00634765625
2015-03-18,4085,4126,3976,3992,1466,-0.0191646191646192
2015-03-19,3992,3992,3904,3904,3510,-0.022044088176352727
2015-03-20,3893,4007,3857,3982,2250,0.01997950819672134
2015-03-23,3981,4007,3873,3987,1448,0.0012556504269212176
2015-03-24,3961,3987,3857,3868,3553,-0.02984700275896668
2015-03-25,3867,3867,3748,3770,5594,-0.025336091003102412
2015-03-26,3769,3867,3748,3858,2077,0.023342175066312976
2015-03-27,3955,3955,3785,3852,3477,-0.0015552099533436836
2015-03-30,3852,4007,3852,3977,3603,0.03245067497403942
2015-03-31,4012,4064,3976,4028,3124,0.012823736484787629
2015-04-01,4033,4064,3945,3977,3018,-0.012661370407149986
2015-04-02,4002,4090,3888,3997,5557,0.005028916268544181
2015-04-03,4038,4106,3997,4013,4498,0.004003002251688814
2015-04-06,4033,4318,4012,4194,7190,0.04510341390480943
2015-04-07,4266,4292,4038,4142,8342,-0.012398664759179834
2015-04-08,4194,4194,4095,4184,1945,0.01014002897151145
2015-04-09,4168,4245,4152,4173,3654,-0.002629063097514317
2015-04-10,4225,4401,4204,4391,7310,0.05224059429666905
2015-04-13,4416,4504,4380,4505,5972,0.025962195399681143
2015-04-14,4504,4618,4349,4355,5865,-0.033296337402885734
2015-04-15,4359,4556,4349,4443,3243,0.02020665901262908
2015-04-16,4447,4530,4411,4531,1667,0.019806437092054985
2015-04-17,4598,4598,4427,4453,2058,-0.017214742882365908
2015-04-20,4375,4504,4328,4489,2217,0.008084437457893445
2015-04-21,4530,4779,4489,4696,9211,0.046112719982178696
2015-04-22,4779,4913,4613,4660,10022,-0.0076660988074956915
2015-04-23,4660,4660,4401,4551,6399,-0.02339055793991418
2015-04-24,4437,4592,4416,4531,3781,-0.004394638540979989
2015-04-27,4509,4629,4406,4629,3966,0.0216287795188701
2015-04-28,4629,4649,4556,4588,2437,-0.008857204579822864
2015-04-29,4587,4654,4509,4562,2015,-0.005666957279860552
2015-04-30,4556,4561,4504,4505,1332,-0.01249451994739148
2015-05-04,4572,4913,4561,4769,4839,0.05860155382907872
2015-05-06,4768,4768,4654,4707,2143,-0.013000629062696611
2015-05-07,4706,4737,4556,4567,2120,-0.02974293605268752
2015-05-08,4541,4618,4515,4551,1859,-0.0035033939128530367
2015-05-11,4556,4913,4556,4665,9863,0.025049439683586083
2015-05-12,4670,4919,4665,4878,5489,0.04565916398713821
2015-05-13,4846,5359,4846,5178,14970,0.06150061500615012
2015-05-14,5177,5954,5177,5773,32016,0.11490923136346076
2015-05-15,5902,6239,5540,5592,19257,-0.03135284947167849
2015-05-18,5592,5928,5359,5437,8650,-0.027718168812589372
2015-05-19,5436,5773,5281,5437,9250,0.0
2015-05-20,5488,5566,5307,5437,6800,0.0
2015-05-21,5488,5643,5307,5644,6733,0.03807246643369511
2015-05-22,5669,5825,5462,5515,6449,-0.022856130403968833
2015-05-26,5385,5488,5152,5152,10090,-0.06582048957388942
2015-05-27,5074,5105,4794,4862,9827,-0.056288819875776386
2015-05-28,4872,4939,4701,4795,4136,-0.013780337309749036
2015-05-29,4794,4893,4722,4821,4615,0.005422314911365911
2015-06-01,4820,4820,4686,4753,4291,-0.014104957477701685
2015-06-02,4815,4815,4494,4608,4367,-0.030507048180096752
2015-06-03,4535,4810,4535,4810,3772,0.04383680555555558
2015-06-04,4810,4919,4763,4795,2945,-0.0031185031185031464
2015-06-05,4768,4774,4551,4557,4640,-0.04963503649635037
2015-06-08,4556,4660,4556,4629,2650,0.015799868334430478
2015-06-09,4680,4815,4654,4800,2399,0.036941023979261134
2015-06-10,4831,4893,4701,4702,4736,-0.02041666666666664
2015-06-11,4727,4794,4717,4795,3105,0.01977881752445776
2015-06-12,4748,5488,4748,5307,25089,0.10677789363920742
2015-06-15,5333,5410,5095,5168,6021,-0.026191822121725994
2015-06-16,5167,5281,5032,5173,5863,0.0009674922600619862
2015-06-17,5333,6187,5281,5566,14511,0.07597138990914365
2015-06-18,5695,6058,5514,5592,16354,0.004671218109953301
2015-06-19,5592,5669,5177,5540,6736,-0.009298998569384875
2015-06-22,5540,5566,5255,5359,4695,-0.03267148014440435
2015-06-23,5359,5618,5359,5437,5966,0.014554954282515409
2015-06-24,5281,5410,5177,5256,5242,-0.03329041750965611
2015-06-25,5255,5410,5177,5359,4531,0.01959665144596645
2015-06-26,5359,5540,5307,5463,4351,0.01940660571002062
2015-06-29,5229,5436,5167,5168,5618,-0.0539996339007871
2015-06-30,5079,5157,4867,5126,6185,-0.008126934984520107
2015-07-01,5229,5255,5084,5173,3864,0.009168942645337408
2015-07-02,5255,5436,5177,5230,3902,0.011018751208196509
2015-07-03,5229,5385,5152,5230,5027,0.0
2015-07-06,5110,5333,5110,5230,5178,0.0
2015-07-07,5203,5566,5203,5566,7797,0.06424474187380502
2015-07-08,5695,6084,5462,5489,13954,-0.013833992094861691
2015-07-09,5410,5410,5095,5178,12699,-0.05665877208963377
2015-07-10,5281,5359,5177,5281,2653,0.01989185013518724
2015-07-13,5281,5488,5203,5489,3668,0.03938647983336496
2015-07-14,5488,5773,5488,5540,4983,0.009291309892512256
2015-07-15,5747,5851,5410,5670,12046,0.023465703971119023
2015-07-16,5566,5851,5566,5851,5616,0.031922398589065315
2015-07-17,5980,6446,5876,6058,20248,0.03537856776619375
2015-07-20,5980,6472,5980,6291,7989,0.03846153846153855
2015-07-21,6291,6550,6135,6343,9090,0.008265776506119815
2015-07-22,6368,6420,6187,6343,4705,0.0
2015-07-23,6342,6342,6058,6136,6848,-0.032634400126123286
2015-07-24,6058,6135,5695,5903,10514,-0.03797262059973927
2015-07-27,5902,5954,5695,5799,5052,-0.017618160257496185
2015-07-28,5695,5902,5618,5773,6261,-0.004483531643386773
2015-07-29,5695,5902,5695,5799,4102,0.004503724233500872
2015-07-30,5747,5799,5462,5515,6158,-0.04897396102776341
2015-07-31,5385,5695,5385,5696,2972,0.03281958295557574
2015-08-03,5643,5954,5566,5955,2793,0.04547050561797761
2015-08-04,5954,6135,5799,5955,4166,0.0
2015-08-05,5876,5980,5799,5877,2050,-0.013098236775818672
2015-08-06,5902,6006,5799,5903,2848,0.004424025863535741
2015-08-07,5851,5954,5747,5955,3082,0.008809080128748148
2015-08-10,5928,6498,5773,6188,16976,0.03912678421494542
2015-08-11,6239,6368,6058,6188,7717,0.0
2015-08-12,6084,6187,5799,6162,4710,-0.004201680672268893
2015-08-13,6109,6109,5928,6032,3353,-0.021097046413502074
2015-08-17,5980,6006,5773,5903,3186,-0.021385941644562312
2015-08-18,5876,5954,5747,5799,3506,-0.017618160257496185
2015-08-19,5799,5799,5488,5618,5084,-0.031212277978961867
2015-08-20,5410,5773,5410,5437,4560,-0.032217871128515485
2015-08-21,5058,5229,4986,5002,13736,-0.08000735699834471
2015-08-24,4660,5115,4660,4821,7486,-0.03618552578968415
2015-08-25,4820,5022,4711,4935,8057,0.023646546359676446
2015-08-26,4970,5514,4970,5463,10275,0.10699088145896662
2015-08-27,5514,5643,5462,5540,5197,0.014094819696137684
2015-08-28,5721,5747,5566,5644,5912,0.01877256317689535
2015-08-31,5643,5695,5540,5670,2226,0.004606661941885193
2015-09-01,5669,5825,5618,5670,2929,0.0
2015-09-02,5436,5954,5436,5903,6228,0.041093474426807663
2015-09-03,5980,6265,5876,5955,4330,0.008809080128748148
2015-09-04,5954,5980,5799,5877,3477,-0.013098236775818672
2015-09-07,5902,6213,5851,6084,6541,0.03522205206738138
2015-09-08,6109,6109,5954,6058,2320,-0.004273504273504258
2015-09-09,6058,6187,6032,6058,2421,0.0
2015-09-10,6032,6239,5954,6006,4684,-0.008583690987124415
2015-09-11,6006,6032,5773,5851,4775,-0.025807525807525766
2015-09-14,5851,5954,5669,5773,4129,-0.013331054520594798
2015-09-15,5695,5851,5643,5644,4469,-0.022345401004676968
2015-09-16,5721,5902,5721,5903,1996,0.045889440113394686
2015-09-17,5825,5954,5773,5851,1945,-0.008809080128748148
2015-09-18,5902,5902,5747,5877,1750,0.004443684840198303
2015-09-21,5902,5902,5747,5825,2179,-0.008848051727071593
2015-09-22,5876,5876,5747,5825,2606,0.0
2015-09-23,5825,5825,5566,5696,3368,-0.022145922746781066
2015-09-24,5799,5799,5566,5670,1781,-0.004564606741572996
2015-09-25,5799,5799,5592,5644,1722,-0.004585537918871285
2015-09-30,5566,5643,5462,5566,1896,-0.013819985825655579
2015-10-01,5566,5695,5540,5618,2406,0.009342436219906602
2015-10-02,5618,5695,5566,5670,1274,0.009255962976148169
2015-10-05,5643,5773,5643,5773,1758,0.01816578483245146
2015-10-06,5799,5825,5669,5773,2961,0.0
2015-10-07,5773,5825,5643,5748,955,-0.004330504070673813
2015-10-08,5747,5747,5566,5618,1985,-0.02261656228253306
2015-10-12,5643,5695,5592,5696,1279,0.013883944464222253
2015-10-13,5695,5825,5643,5696,1350,0.0
2015-10-14,5695,5773,5669,5748,1681,0.009129213483145993
2015-10-15,5695,5747,5592,5644,2416,-0.018093249826026447
2015-10-16,5566,5799,5540,5566,6183,-0.013819985825655579
2015-10-19,5566,5669,5566,5644,993,0.014013654329859904
2015-10-20,5643,5695,5592,5670,1292,0.004606661941885193
2015-10-21,5747,5747,5618,5670,1153,0.0
2015-10-22,5747,5747,5618,5618,2013,-0.00917107583774246
2015-10-23,5669,5695,5618,5644,1899,0.004627981488074084
2015-10-26,5643,5695,5618,5644,2198,0.0
2015-10-27,5618,5669,5618,5618,1630,-0.004606661941885193
2015-10-28,5643,5695,5592,5618,1538,0.0
2015-10-29,5618,5695,5618,5644,1538,0.004627981488074084
2015-10-30,5643,5695,5462,5515,6364,-0.022856130403968833
2015-11-02,5514,5514,5157,5173,11185,-0.062012692656391644
2015-11-03,5177,5643,5177,5463,7119,0.0560603131645081
2015-11-04,5385,5566,5333,5463,2923,0.0
2015-11-05,5436,5462,5333,5359,3012,-0.019037159070107945
2015-11-06,5359,5462,5255,5281,3609,-0.014554954282515409
2015-11-09,5333,5410,5229,5281,1774,0.0
2015-11-10,5229,5229,5110,5162,2999,-0.022533611058511593
2015-11-11,5115,5281,5115,5230,1611,0.013173188686555592
2015-11-12,5229,5281,5162,5230,1291,0.0
2015-11-13,5177,5229,5100,5157,2322,-0.013957934990439735
2015-11-16,5152,5643,5038,5333,4644,0.03412836920690321
2015-11-17,5333,5436,5281,5307,1517,-0.004875304706544181
2015-11-18,5385,5385,5172,5178,2574,-0.024307518371961545
2015-11-19,5229,5410,5229,5359,4284,0.03495558130552334
2015-11-20,5436,5618,5333,5489,2522,0.024258257137525607
2015-11-23,5540,5540,5385,5437,1949,-0.009473492439424303
2015-11-24,5436,5540,5359,5411,1373,-0.004782048924038995
2015-11-25,5385,5436,5307,5359,1449,-0.00961005359452971
2015-11-26,5359,5410,5281,5281,1169,-0.014554954282515409
2015-11-27,5281,5385,5281,5333,1336,0.00984661995834113
2015-11-30,5385,5385,5172,5204,2642,-0.024189011813238293
2015-12-01,5177,5333,5162,5204,2498,0.0
2015-12-02,5203,5203,5152,5178,1541,-0.004996156802459684
2015-12-03,5126,5177,5120,5178,1471,0.0
2015-12-04,5131,5172,5120,5157,1233,-0.004055619930475096
2015-12-07,5157,5229,5120,5137,1817,-0.0038782237735117686
2015-12-08,5043,5146,5043,5126,1161,-0.0021413276231263545
2015-12-09,5048,5162,5001,5126,2656,0.0
2015-12-10,5126,5152,5043,5111,1440,-0.002926258291065187
2015-12-11,5064,5162,5012,5023,1502,-0.01721776560360011
2015-12-14,5012,5017,4867,4909,1727,-0.022695600238901048
2015-12-15,4919,4996,4836,4904,1423,-0.0010185373803218711
2015-12-16,4903,5022,4862,4992,1502,0.01794453507340954
2015-12-17,5032,5032,4882,4992,1350,0.0
2015-12-18,4737,4944,4737,4929,1141,-0.01262019230769229
2015-12-21,5022,5022,4877,4919,1257,-0.002028809089064665
2015-12-22,4893,4965,4862,4893,1457,-0.0052856271599919236
2015-12-23,4893,4996,4893,4971,1950,0.01594114040465966
2015-12-24,4970,5038,4970,5038,2113,0.013478173405753413
2015-12-28,5038,5115,5038,5116,1892,0.015482334259626862
2015-12-29,5115,5203,5074,5162,2183,0.00899139953088346
2015-12-30,5162,5255,5152,5173,1248,0.0021309569934133687
2016-01-04,5126,5385,5126,5173,1539,0.0
2016-01-05,5126,5177,5126,5178,1127,0.0009665571235260018
2016-01-06,5146,5255,5131,5178,1783,0.0
2016-01-07,5131,5203,5131,5157,1189,-0.004055619930475096
2016-01-08,5131,5177,5022,5157,1274,0.0
2016-01-11,5126,5157,5079,5090,1028,-0.012992049641264325
2016-01-12,5043,5131,5043,5064,397,-0.0051080550098231425
2016-01-13,5064,5162,5058,5131,867,0.013230647709320698
2016-01-14,5146,5172,5053,5137,833,0.0011693626973299232
2016-01-15,5136,5203,5115,5162,1075,0.004866653688923472
2016-01-18,5079,5177,5079,5085,669,-0.014916698953893803
2016-01-19,5084,5152,4877,4971,1315,-0.022418879056047225
2016-01-20,4970,5069,4815,4929,1553,-0.008449004224502121
2016-01-21,4841,4919,4815,4883,1091,-0.00933252180969768
2016-01-22,5022,5022,4867,4945,1048,0.012697112430882562
2016-01-25,4960,4996,4903,4904,926,-0.008291203235591516
2016-01-26,5058,5058,4836,4836,1378,-0.013866231647634564
2016-01-27,4908,4908,4815,4883,4482,0.009718775847808114
2016-01-28,4836,4913,4815,4826,714,-0.011673151750972721
2016-01-29,4919,4919,4737,4790,3305,-0.007459593866556147
2016-02-01,4919,4919,4779,4805,1080,0.0031315240083507057
2016-02-02,4799,6239,4706,6162,47516,0.282414151925078
2016-02-03,5928,5954,5333,5359,28737,-0.13031483284647838
2016-02-04,5359,5462,5229,5230,5760,-0.02407165515954468
2016-02-05,5333,5566,5229,5333,7369,0.0196940726577437
2016-02-11,5229,5307,5105,5178,4721,-0.029064316519782474
2016-02-12,5177,5177,4981,5033,6108,-0.028003089996137542
2016-02-15,5012,5281,4981,5204,4669,0.03397575998410485
2016-02-16,5203,5281,5126,5230,3064,0.004996156802459684
2016-02-17,5255,5410,5131,5333,3383,0.0196940726577437
2016-02-18,5410,5540,5333,5437,2548,0.019501218826176725
2016-02-19,5436,5618,5385,5489,4601,0.00956409784807799
2016-02-22,5514,5566,5385,5540,3276,0.009291309892512256
2016-02-23,5540,5540,5307,5333,4041,-0.037364620938628135
2016-02-24,5410,5514,5333,5437,1559,0.019501218826176725
2016-02-25,5488,5488,5333,5385,1597,-0.00956409784807799
2016-02-26,5436,5436,5177,5333,2440,-0.009656453110492125
2016-02-29,5333,5333,5203,5256,3021,-0.014438402400150041
2016-03-02,5281,5359,5255,5256,1110,0.0
2016-03-03,5307,5333,5229,5281,804,0.00475646879756475
2016-03-04,5307,5307,5255,5307,2142,0.004923309979170565
2016-03-07,5307,5333,5177,5204,4181,-0.01940832862257391
2016-03-08,5281,5281,5177,5256,4076,0.009992313604919367
2016-03-09,5281,5307,5203,5256,2086,0.0
2016-03-10,5281,5281,5177,5256,3638,0.0
2016-03-11,5281,5307,5229,5281,3748,0.00475646879756475
2016-03-14,5307,5592,5255,5540,9455,0.04904374171558423
2016-03-15,5514,5643,5436,5540,2539,0.0
2016-03-16,5514,5514,5229,5307,5026,-0.04205776173285203
2016-03-17,5307,5488,5255,5437,3224,0.024495948746938057
2016-03-18,5488,5514,5385,5463,2368,0.004782048924038884
2016-03-21,5488,5799,5488,5670,9133,0.03789126853377267
2016-03-22,5669,5747,5566,5670,3506,0.0
2016-03-23,5643,5851,5540,5825,4639,0.02733686067019403
2016-03-24,5799,5799,5695,5748,3204,-0.013218884120171692
2016-03-25,5747,5773,5592,5618,4662,-0.02261656228253306
2016-03-28,5618,5721,5566,5618,3501,0.0
2016-03-29,5618,5773,5618,5748,4636,0.0231399074403702
2016-03-30,5773,6006,5747,6006,5707,0.044885177453027225
2016-03-31,6006,6084,5851,6058,5213,0.008658008658008587
2016-04-01,6058,6084,5928,6006,4502,-0.008583690987124415
2016-04-04,6006,6084,5980,6058,3188,0.008658008658008587
2016-04-05,6058,6342,6058,6291,7734,0.03846153846153855
2016-04-06,6342,6601,6213,6343,12592,0.008265776506119815
2016-04-07,6368,6575,6342,6550,7951,0.032634400126123175
2016-04-08,6575,7197,6575,6913,12199,0.05541984732824434
2016-04-11,6990,7352,6938,7171,12884,0.03732098944018514
2016-04-12,7197,7404,6834,7016,8774,-0.02161483754009208
2016-04-14,7041,7119,6575,6576,8640,-0.06271379703534774
2016-04-15,6575,6938,6575,6757,4826,0.02752433090024331
2016-04-18,6757,6938,6679,6938,2643,0.02678703566671592
2016-04-19,6938,6964,6731,6783,3176,-0.022340732199481073
2016-04-20,6757,6834,6601,6731,3401,-0.007666224384490605
2016-04-21,6731,6912,6420,6628,5806,-0.015302332491457404
2016-04-22,6627,6731,6498,6680,2626,0.00784550392275185
2016-04-25,6679,6808,6472,6576,2936,-0.015568862275449069
2016-04-26,6472,6550,6368,6472,4033,-0.015815085158150888
2016-04-27,6472,6653,6368,6628,1848,0.02410383189122367
2016-04-28,6627,6679,6446,6498,2935,-0.01961375980687985
2016-04-29,6472,6601,6472,6576,2240,0.012003693444136765
2016-05-02,6524,6550,6291,6369,3515,-0.031478102189780977
2016-05-03,6291,6498,6291,6472,1562,0.016172083529596426
2016-05-04,6550,6550,6394,6472,874,0.0
2016-05-09,6524,6524,6265,6395,1082,-0.011897404202719453
2016-05-10,6265,6601,6239,6524,3078,0.02017200938232988
2016-05-11,6550,6653,6446,6550,830,0.003985285101165026
2016-05-12,6472,6575,6394,6421,1772,-0.019694656488549622
2016-05-13,6420,6550,5902,5981,10350,-0.0685251518455069
2016-05-16,5980,5980,5566,5696,13060,-0.04765089449924764
2016-05-17,5643,5747,5514,5748,7089,0.009129213483145993
2016-05-18,5643,5747,5540,5592,3628,-0.02713987473903967
2016-05-19,5618,5643,5359,5385,6706,-0.03701716738197425
2016-05-20,5385,5488,5177,5307,7144,-0.014484679665738187
2016-05-23,5281,5359,5100,5281,9764,-0.0048991897493876335
2016-05-24,5307,5307,5172,5307,4137,0.004923309979170565
2016-05-25,5307,5436,5307,5411,4935,0.019596758997550312
2016-05-26,5436,5514,5203,5307,5641,-0.01922010718905931
2016-05-27,5255,5307,5167,5178,5498,-0.024307518371961545
2016-05-30,5177,5229,5167,5204,3215,0.005021243723445368
2016-05-31,5167,5229,5167,5178,5072,-0.004996156802459684
2016-06-01,5172,5229,5141,5178,7167,0.0
2016-06-02,5177,5229,5172,5204,2658,0.005021243723445368
2016-06-03,5203,5385,5203,5307,3809,0.019792467332820918
2016-06-07,5333,5488,5333,5437,3206,0.024495948746938057
2016-06-08,5488,5514,5385,5437,2643,0.0
2016-06-09,5514,5514,5307,5437,2948,0.0
2016-06-10,5462,5462,5307,5385,1020,-0.00956409784807799
2016-06-13,5462,5462,5177,5256,2937,-0.02395543175487469
2016-06-14,5255,5281,5167,5168,3846,-0.016742770167427756
2016-06-15,5177,5255,5162,5204,1708,0.006965944272445901
2016-06-16,5255,5281,5074,5095,4476,-0.02094542659492693
2016-06-17,5100,5172,5084,5100,2255,0.0009813542688910104
2016-06-20,5100,5281,5100,5256,2719,0.030588235294117583
2016-06-21,5255,5333,5157,5230,1782,-0.004946727549467234
2016-06-22,5229,5359,5229,5281,2297,0.009751434034416917
2016-06-23,5255,5255,5157,5168,2319,-0.021397462601779993
2016-06-24,5167,5255,4919,5168,6387,0.0
2016-06-27,4975,5157,4975,5105,2176,-0.01219040247678016
2016-06-28,5100,5177,5048,5116,1583,0.002154750244858006
2016-06-29,5131,5255,5131,5204,1333,0.01720093823299451
2016-06-30,5203,5281,5162,5204,1300,0.0
2016-07-01,5177,5229,5152,5173,3047,-0.00595695618754799
2016-07-04,5167,5229,5152,5230,1599,0.011018751208196509
2016-07-05,5229,5229,5162,5204,1548,-0.004971319311663502
2016-07-06,5162,5203,5064,5142,4524,-0.011913912375096092
2016-07-07,5141,5177,4996,5178,3332,0.007001166861143604
2016-07-08,5177,5177,5100,5121,1515,-0.011008111239860896
2016-07-11,5177,5177,5074,5147,1546,0.005077133372388243
2016-07-12,5146,5167,5115,5152,2367,0.0009714396735962527
2016-07-13,5136,5172,5095,5142,1275,-0.0019409937888198447
2016-07-14,5110,5157,5110,5142,1674,0.0
2016-07-15,5167,5203,5152,5204,1341,0.012057565149747207
2016-07-18,5203,5436,5177,5385,4571,0.03478093774019975
2016-07-19,5385,5462,5177,5333,4117,-0.009656453110492125
2016-07-20,5359,5514,5359,5437,2997,0.019501218826176725
2016-07-21,5462,5488,5359,5437,2310,0.0
2016-07-22,5385,5462,5385,5411,1990,-0.004782048924038995
2016-07-25,5410,5462,5385,5411,1745,0.0
2016-07-26,5462,5462,5333,5385,1110,-0.0048050267972648
2016-07-27,5410,5436,5333,5437,1377,0.009656453110492125
2016-07-28,5436,5462,5307,5463,2477,0.004782048924038884
2016-07-29,5462,5462,5307,5385,1790,-0.014277869302581014
2016-08-01,5410,5410,5307,5411,1425,0.004828226555245951
2016-08-02,5410,5436,5281,5437,2304,0.0048050267972648
2016-08-03,5436,5436,5333,5411,1127,-0.004782048924038995
2016-08-04,5410,5462,5281,5463,1237,0.0096100535945296
2016-08-05,5462,5462,5281,5411,2132,-0.009518579535053973
2016-08-08,5410,5410,5307,5333,1400,-0.01441508039179451
2016-08-09,5333,5333,5229,5307,1756,-0.004875304706544181
2016-08-10,5281,5359,5229,5307,1948,0.0
2016-08-11,5307,5307,5177,5204,2611,-0.01940832862257391
2016-08-12,5203,5928,5177,5644,21899,0.08455034588777854
2016-08-16,5643,5721,5540,5592,5065,-0.009213323883770386
2016-08-17,5618,5954,5540,5825,13362,0.04166666666666674
2016-08-18,5876,5902,5618,5799,5772,-0.004463519313304687
2016-08-19,5799,5851,5695,5773,2424,-0.004483531643386773
2016-08-22,5773,5825,5669,5773,2295,0.0
2016-08-23,5721,5825,5669,5748,2158,-0.004330504070673813
2016-08-24,5695,5799,5669,5748,2785,0.0
2016-08-25,5747,5747,5669,5722,2305,-0.004523312456506612
2016-08-26,5721,5799,5695,5773,1505,0.008912967493883261
2016-08-29,5773,5851,5618,5696,3292,-0.013337952537675335
2016-08-30,5747,5773,5618,5722,1855,0.004564606741572996
2016-08-31,5721,5721,5488,5644,2136,-0.01363159734358621
2016-09-01,5618,5695,5488,5644,2530,0.0
2016-09-02,5643,5721,5540,5670,1160,0.004606661941885193
2016-09-05,5618,5902,5592,5799,4905,0.022751322751322745
2016-09-06,5773,5876,5721,5799,3375,0.0
2016-09-07,5851,5851,5721,5851,1102,0.008967063286773547
2016-09-08,5747,5902,5695,5851,2604,0.0
2016-09-09,5851,5876,5592,5722,3048,-0.02204751324559906
2016-09-12,5643,5721,5540,5670,1654,-0.009087731562390733
2016-09-13,5669,5825,5592,5592,1514,-0.013756613756613745
2016-09-19,5540,5695,5488,5618,2760,0.004649499284692382
2016-09-20,5566,5669,5514,5618,2205,0.0
2016-09-21,5695,5747,5566,5644,1399,0.004627981488074084
2016-09-22,5695,5747,5643,5722,805,0.013819985825655579
2016-09-23,5799,5799,5669,5748,1445,0.0045438657811953664
2016-09-26,5773,5799,5669,5773,1635,0.004349338900487165
2016-09-27,5773,5851,5695,5851,1487,0.013511172700502394
2016-09-28,5902,5902,5773,5825,1578,-0.004443684840198303
2016-09-29,5851,5851,5695,5696,2350,-0.022145922746781066
2016-09-30,5695,5825,5566,5696,3460,0.0
2016-10-04,5695,5695,5488,5566,5331,-0.022823033707865203
2016-10-05,5566,5618,5462,5540,1863,-0.004671218109953301
2016-10-06,5514,5540,5462,5540,1816,0.0
2016-10-07,5540,5540,5462,5489,1025,-0.009205776173285218
2016-10-10,5540,5592,5488,5566,904,0.014028056112224352
2016-10-11,5566,5566,5488,5489,1135,-0.013833992094861691
2016-10-12,5488,5514,5462,5515,996,0.004736746219712096
2016-10-13,5514,5540,5410,5489,2587,-0.004714415231187652
2016-10-14,5514,5540,5436,5515,1030,0.004736746219712096
2016-10-17,5540,6058,5488,6032,13216,0.09374433363553947
2016-10-18,6032,6135,5851,5955,6208,-0.012765251989389936
2016-10-19,6032,6109,5876,5903,4689,-0.008732157850545708
2016-10-20,5825,5902,5592,5592,5683,-0.05268507538539724
2016-10-21,5592,5618,5514,5515,2394,-0.013769670958512115
2016-10-24,5514,5566,5436,5515,3093,0.0
2016-10-25,5488,5566,5436,5515,1900,0.0
2016-10-26,5514,5514,5359,5463,3004,-0.009428830462375304
2016-10-27,5488,5721,5488,5722,4732,0.047409848068826754
2016-10-28,5747,5747,5592,5696,877,-0.0045438657811953664
2016-10-31,5695,5695,5514,5644,1429,-0.009129213483146104
2016-11-01,5618,5695,5566,5696,1225,0.009213323883770386
