Date,Open,High,Low,Close,Volume,Change
2015-10-20,65800,68200,64900,68100,50573,0.03969465648854964
2015-10-21,68100,68400,66900,67300,39308,-0.011747430249632873
2015-10-22,67300,68300,66600,67800,32609,0.007429420505200568
2015-10-23,68400,69000,67500,68200,30304,0.005899705014749346
2015-10-26,69000,70900,66900,67300,50937,-0.01319648093841641
2015-10-27,67600,67600,66100,66600,39247,-0.010401188707280795
2015-10-28,66600,67600,66200,67100,33717,0.007507507507507505
2015-10-29,67200,68000,65200,67400,81104,0.0044709388971684305
2015-10-30,67000,73000,66600,72500,173778,0.07566765578635004
2015-11-02,72900,74600,71600,73900,97374,0.0193103448275862
2015-11-03,74600,77700,72400,73100,93276,-0.010825439783491153
2015-11-04,73100,77700,73000,74300,88457,0.01641586867305067
2015-11-05,74500,75000,72200,73100,62943,-0.016150740242261152
2015-11-06,72100,73300,71400,72000,52483,-0.015047879616963078
2015-11-09,72200,72700,70300,70600,56646,-0.019444444444444486
2015-11-10,71100,71100,69200,69800,53984,-0.011331444759206777
2015-11-11,69300,71600,68800,69100,65882,-0.01002865329512892
2015-11-12,69900,72400,69400,71700,71248,0.0376266280752533
2015-11-13,71600,72500,70300,70300,53023,-0.019525801952580246
2015-11-16,70200,71300,69200,70100,36408,-0.002844950213371278
2015-11-17,70600,72000,70200,70400,67809,0.004279600570613384
2015-11-18,70900,71700,70000,70600,44991,0.0028409090909091717
2015-11-19,71400,74500,71300,73500,82815,0.04107648725212454
2015-11-20,73900,75100,73000,74100,78302,0.008163265306122547
2015-11-23,74700,75300,73300,75200,61861,0.014844804318488558
2015-11-24,75200,76900,74200,76600,60450,0.018617021276595702
2015-11-25,77000,81000,76800,80000,147857,0.044386422976501416
2015-11-26,80300,82700,79300,80300,63156,0.00374999999999992
2015-11-27,77200,79200,74100,74700,450010,-0.06973848069738475
2015-11-30,75100,78700,75000,78700,124945,0.0535475234270415
2015-12-01,78700,80000,77600,78600,66103,-0.0012706480304955914
2015-12-02,78100,79600,77500,79600,69712,0.012722646310432628
2015-12-03,79800,79800,77000,79800,53808,0.002512562814070307
2015-12-04,77600,82200,77400,79300,65185,-0.006265664160400974
2015-12-07,79900,79900,78200,79600,33617,0.003783102143757988
2015-12-08,79600,80000,77600,79800,62109,0.002512562814070307
2015-12-09,79500,80300,77800,77900,51925,-0.023809523809523836
2015-12-10,78000,81500,77600,81500,63201,0.046213093709884356
2015-12-11,81600,84900,80700,84900,98501,0.041717791411042926
2015-12-14,85600,86900,81200,83000,132866,-0.0223792697290931
2015-12-15,83600,84200,80000,81600,74725,-0.016867469879518038
2015-12-16,82200,84100,81800,82800,59302,0.014705882352941124
2015-12-17,84200,86000,83100,84400,58910,0.019323671497584627
2015-12-18,83000,86300,83000,85800,68796,0.016587677725118377
2015-12-21,85700,87000,84500,86400,69625,0.006993006993007089
2015-12-22,86000,88100,85400,87000,66510,0.00694444444444442
2015-12-23,87900,88500,84900,85900,90478,-0.012643678160919491
2015-12-24,86400,87200,86000,86900,43621,0.011641443538998875
2015-12-28,87500,87800,84000,84200,51480,-0.031070195627157626
2015-12-29,83100,88200,83100,86900,73131,0.03206650831353919
2015-12-30,86900,87800,85400,85800,46985,-0.012658227848101222
2016-01-04,85300,87100,85200,85800,66490,0.0
2016-01-05,85900,87400,83900,86400,70431,0.006993006993007089
2016-01-06,86400,87000,84300,86500,86392,0.0011574074074074403
2016-01-07,85000,86700,82400,83500,80177,-0.034682080924855474
2016-01-08,82800,84500,81600,84300,55349,0.009580838323353325
2016-01-11,81200,84000,81200,81500,46452,-0.033214709371293005
2016-01-12,81800,82600,80600,82100,47067,0.007361963190184007
2016-01-13,82400,83200,81600,82100,37948,0.0
2016-01-14,81000,83300,79200,82800,79893,0.008526187576126665
2016-01-15,83300,84700,80100,80200,53211,-0.03140096618357491
2016-01-18,79400,82800,79300,80500,65887,0.0037406483790523026
2016-01-19,80500,81100,79600,80500,35763,0.0
2016-01-20,80500,82700,78200,79500,58823,-0.012422360248447228
2016-01-21,80900,80900,77800,78100,61772,-0.017610062893081757
2016-01-22,79000,82100,78900,79900,100777,0.023047375160051287
2016-01-25,81700,85400,80900,85100,77134,0.06508135168961204
2016-01-26,84500,85000,83000,83700,41631,-0.016451233842538215
2016-01-27,83600,85600,82600,82800,63741,-0.010752688172043001
2016-01-28,83000,85100,80000,83900,95942,0.013285024154589431
2016-01-29,84000,86300,83400,84400,87711,0.005959475566150285
2016-02-01,84000,84400,82400,83200,57485,-0.014218009478673022
2016-02-02,82900,83500,81600,82300,67850,-0.01081730769230771
2016-02-03,82300,82500,80000,81000,46007,-0.015795868772782495
2016-02-04,82100,83000,80300,83000,40709,0.024691358024691468
2016-02-05,82900,83000,77900,79300,120605,-0.04457831325301209
2016-02-11,78200,79300,77000,77500,56748,-0.022698612862547263
2016-02-12,74200,77100,73500,76000,46640,-0.01935483870967747
2016-02-15,76000,76400,74200,75200,43750,-0.010526315789473717
2016-02-16,75200,77400,74700,76200,57003,0.013297872340425565
2016-02-17,75700,76400,71800,72100,107691,-0.0538057742782152
2016-02-18,73000,74000,71300,73600,104557,0.020804438280166426
2016-02-19,73600,77000,73100,76200,72147,0.03532608695652173
2016-02-22,75600,76200,73300,74400,52582,-0.023622047244094446
2016-02-23,74600,74900,72700,74300,47657,-0.0013440860215053752
2016-02-24,74500,75100,73300,74500,25851,0.0026917900403768957
2016-02-25,74400,77400,74200,76500,68123,0.02684563758389258
2016-02-26,76700,78300,76000,77200,55451,0.009150326797385588
2016-02-29,77200,77500,76100,76900,28543,-0.0038860103626943143
2016-03-02,77200,77500,73800,73900,77222,-0.03901170351105332
2016-03-03,74000,74800,73300,74000,59688,0.0013531799729364913
2016-03-04,73900,75300,73100,75000,50292,0.013513513513513598
2016-03-07,74100,74800,70100,70200,102137,-0.06399999999999995
2016-03-08,71100,74900,71100,74300,111631,0.05840455840455849
2016-03-09,74700,79000,74400,79000,118347,0.06325706594885605
2016-03-10,79400,79400,75400,78500,81015,-0.006329113924050667
2016-03-11,78500,78500,76100,76500,47658,-0.02547770700636942
2016-03-14,76500,76900,74100,75000,45183,-0.019607843137254943
2016-03-15,75100,76700,75000,76500,40446,0.020000000000000018
2016-03-16,77000,77500,75500,76100,44174,-0.005228758169934622
2016-03-17,76500,77100,75800,76000,53175,-0.0013140604467805073
2016-03-18,75400,76400,74100,74100,58760,-0.025000000000000022
2016-03-21,74100,74100,71500,71900,108939,-0.029689608636977005
2016-03-22,72100,75700,72100,75200,65454,0.04589707927677322
2016-03-23,75900,76300,74700,75000,34473,-0.0026595744680850686
2016-03-24,75100,77300,74800,75800,38162,0.010666666666666602
2016-03-25,75900,76400,74400,74500,22545,-0.01715039577836408
2016-03-28,75100,76800,74000,75000,28853,0.006711409395973256
2016-03-29,74000,75000,73100,73300,49847,-0.022666666666666613
2016-03-30,72300,73000,70900,71600,87851,-0.023192360163710735
2016-03-31,71800,72200,68800,69100,110068,-0.03491620111731841
2016-04-01,69600,70200,69100,69500,108993,0.005788712011577379
2016-04-04,69600,69600,66600,68400,91657,-0.015827338129496438
2016-04-05,66400,67300,64500,65600,177912,-0.040935672514619936
2016-04-06,65700,67600,64100,67300,125503,0.02591463414634143
2016-04-07,67300,68300,65500,66800,95860,-0.007429420505200568
2016-04-08,66200,67500,65000,67100,48482,0.004491017964071808
2016-04-11,66000,67600,64800,66900,141215,-0.0029806259314456574
2016-04-12,66700,68300,66000,67400,62927,0.007473841554558991
2016-04-14,67100,67400,65300,66000,103071,-0.020771513353115778
2016-04-15,65500,66600,65200,66000,56719,0.0
2016-04-18,65700,66900,65300,66500,47773,0.007575757575757569
2016-04-19,66300,67600,66000,67100,55006,0.009022556390977376
2016-04-20,67200,67400,65300,65300,72143,-0.026825633383010472
2016-04-21,65500,65700,64300,64400,55824,-0.013782542113323082
2016-04-22,64300,64900,63200,63600,54713,-0.012422360248447228
2016-04-25,63400,64600,61500,62700,73688,-0.014150943396226467
2016-04-26,62100,66700,61500,66200,138685,0.05582137161084533
2016-04-27,66000,69100,65100,67300,118426,0.0166163141993958
2016-04-28,67100,67300,65800,65900,72489,-0.0208023774145617
2016-04-29,65900,67600,63900,66600,89153,0.01062215477996964
2016-05-02,67300,67300,65100,66400,61973,-0.0030030030030030463
2016-05-03,66000,66600,64800,65000,67613,-0.02108433734939763
2016-05-04,64100,65200,63300,64900,103576,-0.0015384615384614886
2016-05-09,64900,67600,64900,66700,70347,0.027734976887519247
2016-05-10,66700,70500,66700,69600,85228,0.04347826086956519
2016-05-11,69000,69200,67100,67400,82612,-0.031609195402298895
2016-05-12,67200,68700,67000,67700,46393,0.004451038575667754
2016-05-13,68000,68800,67300,67900,37469,0.002954209748892156
2016-05-16,67700,68200,66400,67100,28225,-0.01178203240058906
2016-05-17,66700,67500,65000,65000,52900,-0.03129657228017879
2016-05-18,64000,66600,64000,65300,80294,0.004615384615384688
2016-05-19,65200,67700,65100,67300,66407,0.030627871362940207
2016-05-20,65700,68100,65700,66400,42270,-0.013372956909361022
2016-05-23,66900,69000,65500,68800,49148,0.03614457831325302
2016-05-24,69000,72100,68000,71700,113373,0.04215116279069764
2016-05-25,72200,72300,70500,70800,54889,-0.012552301255230103
2016-05-26,70500,77500,70500,77500,183241,0.09463276836158196
2016-05-27,77400,77400,73200,74200,104144,-0.04258064516129034
2016-05-30,73200,74000,71100,72000,67143,-0.029649595687331498
2016-05-31,72000,73200,71200,71800,67743,-0.002777777777777768
2016-06-01,71800,72700,71300,72300,37590,0.0069637883008355494
2016-06-02,72300,72800,71400,71700,43523,-0.008298755186721962
2016-06-03,71600,72300,70400,72200,45766,0.0069735006973501434
2016-06-07,72700,73600,71700,72000,56877,-0.0027700831024930483
2016-06-08,71500,73700,71500,73000,61865,0.01388888888888884
2016-06-09,73100,73700,70300,72000,97716,-0.013698630136986356
2016-06-10,72200,72200,70500,71200,41515,-0.011111111111111072
2016-06-13,71200,72200,70800,71700,24350,0.0070224719101124045
2016-06-14,71800,72000,70500,71500,32802,-0.002789400278940035
2016-06-15,71000,72600,70700,71300,37714,-0.002797202797202747
2016-06-16,72600,72600,69400,70500,45176,-0.011220196353436185
2016-06-17,70600,70700,68400,68900,25170,-0.02269503546099294
2016-06-20,70100,70100,68400,69000,28393,0.0014513788098693414
2016-06-21,69600,71100,68800,69500,28481,0.007246376811594235
2016-06-22,69800,70800,68800,69100,21711,-0.0057553956834532904
2016-06-23,69200,70400,68900,69200,20561,0.0014471780028944004
2016-06-24,69400,69800,64200,65700,35602,-0.050578034682080886
2016-06-27,66000,67400,65000,67200,34508,0.022831050228310446
2016-06-28,65700,66900,65700,66400,30526,-0.011904761904761862
2016-06-29,66200,67300,66000,66800,30928,0.006024096385542244
2016-06-30,66300,67200,65200,65200,47436,-0.0239520958083832
2016-07-01,65300,67000,65100,66300,23756,0.016871165644171793
2016-07-04,66400,67400,65500,65900,42416,-0.006033182503770718
2016-07-05,66000,66400,64500,65000,28399,-0.01365705614567525
2016-07-06,65300,65500,64500,65000,25519,0.0
2016-07-07,65300,65300,61600,62400,61997,-0.040000000000000036
2016-07-08,62400,62900,61600,62500,59891,0.0016025641025640969
2016-07-11,62900,63200,60500,61000,66492,-0.02400000000000002
2016-07-12,61600,62100,61000,61400,48153,0.006557377049180246
2016-07-13,60700,61700,60600,61000,34149,-0.006514657980456029
2016-07-14,61000,61400,58800,59900,99633,-0.0180327868852459
2016-07-15,59900,60900,59000,60400,101235,0.008347245409014992
2016-07-18,60200,62200,59600,61800,71923,0.023178807947019875
2016-07-19,61800,61900,60400,60700,58646,-0.017799352750809017
2016-07-20,59800,61800,59400,61500,57021,0.01317957166392092
2016-07-21,61500,62800,60800,62700,53086,0.019512195121951237
2016-07-22,62000,62800,61400,61900,44305,-0.012759170653907526
2016-07-25,62300,64600,61900,63900,70655,0.03231017770597733
2016-07-26,63600,64800,62800,64000,55826,0.0015649452269170805
2016-07-27,64000,64900,63200,64300,69289,0.004687499999999956
2016-07-28,64300,64800,61500,61800,67265,-0.038880248833592534
2016-07-29,61800,62500,59800,60700,78741,-0.017799352750809017
2016-08-01,60800,61600,59500,59700,69386,-0.016474464579901205
2016-08-02,59500,60200,58900,59300,73596,-0.00670016750418756
2016-08-03,58600,63200,58600,62600,83059,0.05564924114671155
2016-08-04,62600,63700,61300,63500,56657,0.01437699680511173
2016-08-05,63600,63700,61600,61800,42989,-0.026771653543307128
2016-08-08,61800,62200,60400,60900,45556,-0.014563106796116498
2016-08-09,60900,61400,60000,60400,79262,-0.008210180623973717
2016-08-10,60400,62000,59500,59900,82200,-0.008278145695364225
2016-08-11,59900,60500,59400,60300,68445,0.006677796327211993
2016-08-12,60300,60300,59500,59600,46648,-0.011608623548922004
2016-08-16,59800,60500,59200,59900,30531,0.005033557046979942
2016-08-17,59200,59200,52300,55000,300165,-0.08180300500834725
2016-08-18,55200,56000,53000,54900,119633,-0.0018181818181818299
2016-08-19,54400,54800,52700,52900,113724,-0.03642987249544627
2016-08-22,53500,53900,53400,53500,53024,0.011342155009451904
2016-08-23,52900,53700,52100,53500,70781,0.0
2016-08-24,52800,53800,52800,53400,20933,-0.0018691588785046953
2016-08-25,53400,53900,52600,53300,39683,-0.0018726591760299671
2016-08-26,53200,54200,52700,54100,30347,0.015009380863039379
2016-08-29,53500,54200,52800,53200,50877,-0.01663585951940849
2016-08-30,53300,53900,52500,53300,41662,0.001879699248120259
2016-08-31,52700,54300,51500,52100,91286,-0.022514071294559068
2016-09-01,52200,52300,50600,50600,61196,-0.028790786948176605
2016-09-02,50800,51300,49950,50700,55299,0.0019762845849802257
2016-09-05,50300,51200,50200,50800,54712,0.0019723865877712132
2016-09-06,50800,51600,50300,50700,37454,-0.0019685039370078705
2016-09-07,50500,50800,49100,49850,93122,-0.0167652859960552
2016-09-08,49850,51100,49500,49750,67370,-0.0020060180541624506
2016-09-09,49750,51000,48750,49650,71621,-0.0020100502512563345
2016-09-12,49950,50600,48950,48950,34032,-0.014098690835850913
2016-09-13,48600,48900,47750,48600,83070,-0.007150153217568955
2016-09-19,47900,48650,47450,48650,62330,0.0010288065843622185
2016-09-20,48000,48750,47250,48450,112153,-0.004110996916752319
2016-09-21,48150,49500,47850,49200,50168,0.015479876160990669
2016-09-22,49400,49950,48400,48600,45948,-0.012195121951219523
2016-09-23,48600,49750,48500,49400,66499,0.016460905349794164
2016-09-26,49800,49900,49100,49450,20943,0.0010121457489877805
2016-09-27,49500,49700,48650,48800,33550,-0.013144590495449915
2016-09-28,49100,49150,48350,48800,26870,0.0
2016-09-29,49100,49100,48150,48450,22433,-0.0071721311475410054
2016-09-30,48100,48450,47150,47600,44976,-0.01754385964912286
2016-10-04,47300,49250,47300,48800,40356,0.025210084033613356
2016-10-05,48050,49200,47750,48950,37307,0.0030737704918033515
2016-10-06,48350,48900,47700,48050,51743,-0.018386108273748758
2016-10-07,47700,48000,47300,47600,33571,-0.009365244536940653
2016-10-10,47650,48000,43500,44300,157565,-0.06932773109243695
2016-10-11,44250,44750,42850,43750,187571,-0.01241534988713322
2016-10-12,44000,45100,43600,44550,104721,0.01828571428571424
2016-10-13,44050,44400,42500,43050,96641,-0.03367003367003363
2016-10-14,43100,43750,42800,43450,58931,0.009291521486643362
2016-10-17,43900,43900,42300,43000,68716,-0.010356731875719172
2016-10-18,43200,44150,42850,43400,50679,0.009302325581395321
2016-10-19,43450,44350,42750,44200,53344,0.018433179723502224
2016-10-20,44300,44300,42750,43250,65820,-0.021493212669683293
