Date,Open,High,Low,Close,Volume,Change
2015-03-27,33948,33948,33200,33488,2510,-0.013579192317888622
2015-03-30,34063,34063,33143,33488,2034,0.0
2015-03-31,33545,33833,33373,33488,3415,0.0
2015-04-01,33143,34121,33028,34121,6933,0.018902293358814992
2015-04-02,34236,34236,33315,33316,4705,-0.02359250901204535
2015-04-03,33315,34178,33258,34064,3516,0.022451674870932914
2015-04-06,34178,34236,33373,33431,6011,-0.018582667919210927
2015-04-07,33833,33833,32510,33028,11002,-0.012054679788220501
2015-04-08,32970,33718,32625,32971,6508,-0.0017258084049897038
2015-04-09,32970,33718,32682,33373,4152,0.012192532831882597
2015-04-10,32855,33891,32855,33834,7083,0.013813561861385049
2015-04-13,33776,33776,33028,33201,7901,-0.01870899095584322
2015-04-14,33488,33891,32625,33834,9980,0.01906569079244602
2015-04-15,33833,34178,33373,34179,11334,0.010196843411952372
2015-04-16,34178,35387,33948,35387,14400,0.035343339477456936
2015-04-17,35559,36307,34639,35675,12125,0.00813858196512851
2015-04-20,35674,35674,34236,35215,11973,-0.01289418360196215
2015-04-21,35559,36135,34351,35848,6620,0.017975294618770343
2015-04-22,35789,35905,33718,34064,18219,-0.04976567730417314
2015-04-23,34293,35214,33373,34754,7138,0.02025598872710188
2015-04-24,34754,35214,34063,34754,7935,0.0
2015-04-27,34754,35387,34466,35215,3624,0.013264660183000432
2015-04-28,34581,35272,34236,34236,9307,-0.027800653130768183
2015-04-29,34581,35099,34178,35100,4712,0.025236593059936974
2015-04-30,35041,35502,34639,35215,4340,0.0032763532763533387
2015-05-04,35444,35789,34754,34754,5095,-0.013091012352690612
2015-05-06,34639,35099,33315,34927,5547,0.00497784427691772
2015-05-07,35329,35329,33833,34179,2432,-0.02141609642969622
2015-05-08,35214,35387,34236,35330,7648,0.0336756487901928
2015-05-11,35387,36480,35329,36250,10289,0.026040192470987877
2015-05-12,36250,36480,35847,36193,8357,-0.0015724137931034665
2015-05-13,36192,36480,35732,36480,6286,0.007929710164948922
2015-05-14,36480,37688,36135,37459,9551,0.026836622807017596
2015-05-15,37746,37746,36595,37459,4827,0.0
2015-05-18,37458,37688,35674,35963,6028,-0.03993699778424409
2015-05-19,35962,36250,34639,35905,3200,-0.001612768678920018
2015-05-20,36020,36192,34639,35905,5073,0.0
2015-05-21,35732,35732,34696,35675,6470,-0.00640579306503275
2015-05-22,36250,36250,35099,35963,2989,0.008072880168185081
2015-05-26,35847,36192,35502,36078,2331,0.003197731001306936
2015-05-27,36135,36135,35502,36135,3300,0.0015799101945783711
2015-05-28,36250,36250,35272,35905,2737,-0.006365020063650251
2015-05-29,35847,36192,35099,35445,6011,-0.0128115861300655
2015-06-01,35444,35444,34351,35157,6176,-0.008125264494286966
2015-06-02,35041,35214,33545,34121,9300,-0.02946781579770741
2015-06-03,34121,34121,31416,32050,11581,-0.0606957592098708
2015-06-04,32049,33028,31532,31877,11933,-0.00539781591263655
2015-06-05,31877,31877,31129,31705,12297,-0.005395739875145078
2015-06-08,31877,31877,29978,30381,16338,-0.0417599747673868
2015-06-09,29805,30783,29805,30324,3360,-0.0018761726078799779
2015-06-10,30266,30668,28770,28885,24154,-0.04745416172008965
2015-06-11,29345,31416,29000,30266,32701,0.0478102821533668
2015-06-12,30841,31244,30323,30324,15050,0.0019163417696423934
2015-06-15,31474,31474,30035,30784,9315,0.015169502704128757
2015-06-16,30783,30783,29345,29576,12463,-0.039241164241164195
2015-06-17,29575,30956,29230,30266,16731,0.023329726805517925
2015-06-18,30841,31014,29000,29058,20162,-0.03991277340910593
2015-06-19,29057,29575,28827,28943,27538,-0.003957602037304664
2015-06-22,28942,29748,28770,29115,8054,0.005942714991534981
2015-06-23,29172,29518,28770,29058,16015,-0.001957753735188028
2015-06-24,29057,29403,28942,29288,7726,0.007915204074609328
2015-06-25,29460,29460,28827,29115,9404,-0.005906856050259535
2015-06-26,29518,29518,28827,29115,12530,0.0
2015-06-29,29057,29057,28137,28310,7243,-0.0276489781899365
2015-06-30,28022,29115,27446,28885,13585,0.020310844224655566
2015-07-01,28309,29287,28252,29288,5519,0.013951878137441476
2015-07-02,29287,29805,28827,29115,3394,-0.005906856050259535
2015-07-03,28770,28942,28309,28713,3551,-0.013807315816589338
2015-07-06,28712,28712,27619,27849,5706,-0.030090899592519094
2015-07-07,27849,28079,27619,27907,1816,0.002082660059607111
2015-07-08,27734,28309,27619,28310,4420,0.014440821299315676
2015-07-09,28309,28309,27389,28195,13429,-0.004062168844931158
2015-07-10,27676,28482,27676,28482,3346,0.010179109771236039
2015-07-13,28367,28885,27849,28885,4336,0.014149287269152433
2015-07-14,29115,29115,28424,28828,3629,-0.001973342565345315
2015-07-15,29115,29345,28482,28540,5646,-0.009990287220757565
2015-07-16,28597,29057,28367,28885,2814,0.012088297126839453
2015-07-17,28712,29000,28424,28885,3633,0.0
2015-07-20,28942,29000,28597,28655,2051,-0.007962610351393451
2015-07-21,28482,29287,28309,29173,5179,0.018077124411097545
2015-07-22,29403,29460,28770,29173,3337,0.0
2015-07-23,29460,30266,29345,29806,6794,0.021698145545538727
2015-07-24,29805,29805,29115,29115,2908,-0.023183251694289697
2015-07-27,29575,29805,28770,29230,4623,0.003949854027133881
2015-07-28,29230,29230,28655,28943,3418,-0.009818679438932554
2015-07-29,29057,29460,28712,29461,4290,0.017897246311716186
2015-07-30,29460,29460,28655,28713,4045,-0.025389497980380815
2015-07-31,28827,29460,28367,28885,3233,0.005990317974436721
2015-08-03,29230,29230,28137,28137,3068,-0.025895793664531763
2015-08-04,28137,28597,27676,28195,7116,0.0020613427159967834
2015-08-05,28194,28482,27849,28195,2145,0.0
2015-08-06,28194,28367,27734,28310,4271,0.004078737364781038
2015-08-07,28309,28367,27906,28310,1983,0.0
2015-08-10,28539,28770,27906,28310,2611,0.0
2015-08-11,28482,28482,27791,28310,2295,0.0
2015-08-12,28309,28942,27964,28770,4666,0.01624867537972441
2015-08-13,28712,29287,28482,29115,4269,0.011991657977059367
2015-08-17,29518,29518,28137,28367,3345,-0.025691224454748363
2015-08-18,28137,28597,27849,28252,2882,-0.004054006415905809
2015-08-19,28252,29345,27331,27907,3116,-0.012211524847798416
2015-08-20,28022,28022,27561,27619,1811,-0.010319991400007167
2015-08-21,27561,27561,26238,26756,13165,-0.031246605597595845
2015-08-24,24799,26468,24166,24339,12528,-0.0903348781581701
2015-08-25,24339,25145,24166,24167,18955,-0.007066847446485114
2015-08-26,24166,25202,24166,24800,10720,0.026192742169073524
2015-08-27,24799,25835,24799,24857,23087,0.0022983870967741016
2015-08-28,25375,25547,24857,25433,19663,0.02317254696866078
2015-08-31,25432,25547,24857,25203,4924,-0.00904336885149215
2015-09-01,25202,25720,24914,25088,3262,-0.004562948855294957
2015-09-02,25087,25087,24627,24800,6281,-0.011479591836734748
2015-09-03,24857,25317,24857,25260,2688,0.0185483870967742
2015-09-04,25260,25375,24397,24512,8826,-0.02961203483768804
2015-09-07,24684,25260,24454,25260,3843,0.03051566579634457
2015-09-08,25432,25777,25260,25778,5441,0.020506730007917584
2015-09-09,25893,26008,25662,25836,2527,0.0022499806036155867
2015-09-10,25835,26123,25490,26123,2106,0.01110853073231155
2015-09-11,26468,26468,26008,26411,1632,0.011024767446311756
2015-09-14,26468,26986,26410,26468,2622,0.0021581916625648123
2015-09-15,26641,26813,26353,26468,1799,0.0
2015-09-16,26698,26698,26180,26238,8605,-0.008689738552214
2015-09-17,26238,26468,26123,26296,5145,0.002210534339507575
2015-09-18,26295,26871,25950,26353,6217,0.0021676300578035157
2015-09-21,26353,26756,25893,26296,2629,-0.00216294160057684
2015-09-22,26238,26986,26123,26986,4459,0.0262397322786736
2015-09-23,26526,27043,26526,26986,4449,0.0
2015-09-24,26526,27043,26353,26871,4671,-0.004261468909805055
2015-09-25,26756,27043,26353,26756,2361,-0.004279706747050693
2015-09-30,26756,27561,26756,27159,5750,0.015062042158768163
2015-10-01,27158,29575,27158,29345,14630,0.08048897234802466
2015-10-02,29345,29460,28194,28770,6034,-0.01959447946839321
2015-10-05,28770,29172,28482,28655,2725,-0.00399721932568653
2015-10-06,28539,28770,27043,27159,6148,-0.05220729366602683
2015-10-07,27101,28309,26986,28252,5884,0.04024448617401233
2015-10-08,28252,28770,28194,28425,2283,0.006123460285997417
2015-10-12,28655,28655,28194,28425,5120,0.0
2015-10-13,28770,28770,27964,28713,1926,0.010131926121371926
2015-10-14,28712,28827,28137,28770,2177,0.0019851635147842828
2015-10-15,28770,29345,28482,29345,2524,0.019986096628432426
2015-10-16,28770,29057,28655,28885,4764,-0.015675583574714547
2015-10-19,28770,29115,28424,28770,1786,-0.0039813051756967255
2015-10-20,28770,29345,28309,29288,2530,0.018004866180048706
2015-10-21,29863,29863,28827,29230,1103,-0.0019803332422835274
2015-10-22,29230,29230,28482,28770,5652,-0.01573725624358535
2015-10-23,28770,29000,28597,28597,5896,-0.006013208202989229
2015-10-26,28482,28712,27734,28482,2668,-0.004021400846242584
2015-10-27,28942,28942,28309,28540,1157,0.0020363738501509854
2015-10-28,28482,28712,27964,28655,2099,0.004029432375613151
2015-10-29,28770,29230,28137,28770,2841,0.004013261210958019
2015-10-30,28712,28712,27734,28022,2779,-0.025999304831421655
2015-11-02,27619,30266,27619,29921,7412,0.06776818214260216
2015-11-03,29920,29920,28424,29000,3796,-0.030781056782861582
2015-11-04,29460,29460,28885,29345,1223,0.011896551724137838
2015-11-05,29115,29633,28655,28655,2947,-0.023513375362071876
2015-11-06,28655,28942,28309,28482,2901,-0.00603734077822371
2015-11-09,28194,28252,27734,27849,2483,-0.022224562881820065
2015-11-10,27619,27619,26008,26986,5769,-0.030988545369672216
2015-11-11,26871,28367,26295,26411,9214,-0.021307344549025387
2015-11-12,27389,27389,26583,26699,1002,0.01090454734769608
2015-11-13,27504,27504,26353,26929,1850,0.008614554852241607
2015-11-16,26065,27389,26065,26986,3584,0.002116677188161553
2015-11-17,26986,27216,26238,27044,5461,0.002149262580597444
2015-11-18,27158,27158,26756,27044,1382,0.0
2015-11-19,26526,27043,26526,26584,3203,-0.017009318148202945
2015-11-20,26583,26928,26180,26584,448,0.0
2015-11-23,26641,27043,26295,26296,2476,-0.01083358411074331
2015-11-24,26295,27043,26065,26066,1852,-0.008746577426224533
2015-11-25,26008,26468,25432,25548,4678,-0.019872631013580944
2015-11-26,25547,25720,25202,25433,8980,-0.004501330828244887
2015-11-27,25375,25432,25087,25260,3803,-0.006802186136122379
2015-11-30,25317,26353,25260,25720,1753,0.01821060965954069
2015-12-01,25720,25835,25375,25663,3057,-0.0022161741835148296
2015-12-02,26410,26410,25605,25836,3416,0.006741222772084221
2015-12-03,26123,26123,25432,25951,1356,0.004451153429323451
2015-12-04,25375,25777,25375,25720,1011,-0.00890139108319521
2015-12-07,25720,25720,25317,25318,5878,-0.015629860031104226
2015-12-08,25777,25777,24914,25030,2971,-0.011375306106327532
2015-12-09,24857,26295,24684,24742,2181,-0.011506192568917273
2015-12-10,24742,24857,24569,24800,1660,0.0023441920620805856
2015-12-11,24742,25490,24742,24742,1409,-0.0023387096774193372
2015-12-14,24512,25260,24281,24570,8196,-0.006951741977204717
2015-12-15,25720,25720,23994,24052,17977,-0.021082621082621045
2015-12-16,24051,25662,23994,24052,18476,0.0
2015-12-17,24684,24684,24109,24167,3798,0.004781307167803117
2015-12-18,24512,24569,24224,24397,4325,0.009517110108826055
2015-12-21,24397,24972,24397,24512,8486,0.004713694306677008
2015-12-22,24627,24857,24454,24627,5914,0.004691579634464649
2015-12-23,25835,25835,24627,24685,8544,0.0023551386689406595
2015-12-24,24569,25087,24569,24800,2352,0.004658699615150974
2015-12-28,24799,25547,24627,24685,15779,-0.00463709677419355
2015-12-29,25317,25317,24166,24167,8438,-0.020984403483897074
2015-12-30,24166,25087,24166,24742,2641,0.023792775272065247
2016-01-04,25202,25662,24454,24972,18490,0.009295934039285525
2016-01-05,24972,25720,24799,25203,23764,0.009250360403652014
2016-01-06,25317,25605,25145,25548,5375,0.013688846565885093
2016-01-07,25432,25662,25029,25663,3070,0.004501330828244887
2016-01-08,25547,25662,25029,25433,4731,-0.00896231929236646
2016-01-11,25720,25720,25317,25318,4933,-0.004521684425746075
2016-01-12,25260,25662,25202,25318,3907,0.0
2016-01-13,25662,25662,25260,25605,2200,0.011335808515680501
2016-01-14,25605,25662,25145,25318,2048,-0.011208748291349324
2016-01-15,25547,25547,25145,25145,1692,-0.006833083181925881
2016-01-18,24972,25145,24512,24800,4368,-0.0137204215549811
2016-01-19,24972,24972,24627,24857,1223,0.0022983870967741016
2016-01-20,24742,24799,24397,24512,4337,-0.013879390111437462
2016-01-21,23936,24857,23706,24455,3185,-0.0023253916449086365
2016-01-22,24281,24569,24051,24224,4672,-0.009445921079533792
2016-01-25,24397,24397,23591,23937,10747,-0.011847754293262902
2016-01-26,23821,23879,23016,23246,9705,-0.028867443706395934
2016-01-27,23533,23591,23131,23361,11059,0.004947087670997163
2016-01-28,23591,23936,22900,23419,11552,0.002482770429347969
2016-01-29,23188,23418,22958,23016,20751,-0.017208249711772483
2016-02-01,23073,23073,22728,22901,9115,-0.004996524157108051
2016-02-02,22900,22958,22152,22383,9793,-0.022619099602637416
2016-02-03,22498,22498,21922,22095,13903,-0.012866907921190163
2016-02-04,22095,22440,22037,22095,3949,0.0
2016-02-05,22095,22555,22037,22441,6700,0.015659651504865257
2016-02-11,22095,22728,21922,22728,15995,0.012789091395214225
2016-02-12,22670,22670,21807,22095,22429,-0.027851108764519572
2016-02-15,21750,22095,21635,21750,6429,-0.015614392396469778
2016-02-16,21807,21980,21520,21693,35880,-0.00262068965517237
2016-02-17,21635,21865,21404,21520,10494,-0.007974922786152194
2016-02-18,21577,21922,21059,21060,18083,-0.021375464684014855
2016-02-19,21059,21347,20656,20830,16546,-0.010921177587844277
2016-02-22,20887,21577,20714,21520,33265,0.03312530004800762
2016-02-23,21635,22325,21520,22326,18631,0.037453531598512946
2016-02-24,22325,22555,22152,22326,3613,0.0
2016-02-25,22325,22498,22210,22268,5021,-0.002597867956642519
2016-02-26,22440,22498,21865,22038,4214,-0.010328722830968196
2016-02-29,22037,22440,21865,22211,4416,0.007850077139486267
2016-03-02,22268,22440,21980,22211,4197,0.0
2016-03-03,22210,22555,22037,22498,4521,0.012921525370312104
2016-03-04,22498,22785,22440,22728,4416,0.010223130944972958
2016-03-07,22728,22843,22268,22441,31669,-0.012627595916930634
2016-03-08,22383,22613,22325,22498,7083,0.0025399937614187795
2016-03-09,22843,22843,22498,22786,4064,0.012801137878922564
2016-03-10,22785,23016,22555,22959,4796,0.007592381286755101
2016-03-11,23016,23246,22785,23016,8622,0.0024826865281588617
2016-03-14,23016,23016,22843,22901,2273,-0.004996524157108051
2016-03-15,22900,22958,22210,22441,37821,-0.02008645910658924
2016-03-16,22440,22555,22268,22326,9785,-0.005124548816897612
2016-03-17,22210,22670,22210,22383,8360,0.0025530771298039046
2016-03-18,22383,22613,22152,22613,3268,0.010275655631506009
2016-03-21,22498,23591,22440,22728,4427,0.0050855702472030195
2016-03-22,22555,23764,22555,23591,11183,0.03797078493488204
2016-03-23,23591,24397,23361,24167,18013,0.02441609088211605
2016-03-24,24166,24339,23936,24109,7983,-0.0023999668970082766
2016-03-25,24166,24224,23994,23994,4301,-0.004770002903480064
2016-03-28,23994,24512,23936,24109,59830,0.004792864882887438
2016-03-29,24339,24512,23936,24167,8073,0.002405740594798589
2016-03-30,23879,25087,23879,24742,6930,0.023792775272065247
2016-03-31,24742,24857,23821,24282,9806,-0.018591868078570828
2016-04-01,24166,24224,23016,23304,20934,-0.04027674820854954
2016-04-04,23533,23591,23073,23304,3314,0.0
2016-04-05,23246,23361,22958,23361,3655,0.0024459320288363617
2016-04-06,23706,23706,23303,23419,1847,0.002482770429347969
2016-04-07,23476,23706,23361,23649,3451,0.00982108544344329
2016-04-08,23418,23764,23418,23707,4134,0.0024525349909088057
2016-04-11,23476,23994,23418,23419,5421,-0.01214831062555366
2016-04-12,23476,23649,23361,23476,4713,0.0024339211751143175
2016-04-14,23476,23649,23246,23649,5053,0.007369228147895646
2016-04-15,23649,23649,23361,23591,2179,-0.0024525349909086946
2016-04-18,23591,23591,23246,23476,3844,-0.004874740367089125
2016-04-19,23476,23591,23073,23246,4380,-0.009797239734196661
2016-04-20,23418,23476,23016,23361,3836,0.004947087670997163
2016-04-21,23361,23418,23188,23361,4295,0.0
2016-04-22,23361,23418,23188,23304,1900,-0.0024399640426351343
2016-04-25,23418,23533,23303,23476,2840,0.007380707174734047
2016-04-26,23533,23533,23188,23189,2122,-0.012225251320497565
2016-04-27,23131,23361,23131,23189,4547,0.0
2016-04-28,23188,23418,23188,23304,3302,0.004959247919272158
2016-04-29,23303,23418,23131,23304,1233,0.0
2016-05-02,23418,23418,22958,23016,3910,-0.012358393408856805
2016-05-03,23073,23303,23073,23131,958,0.004996524157108162
2016-05-04,23131,23188,23073,23074,795,-0.002464225498249095
2016-05-09,23073,23303,22785,23246,9785,0.007454277541822041
2016-05-10,23246,23591,23016,23591,1621,0.01484126301299149
2016-05-11,23591,23591,23016,23016,4325,-0.024373701835445738
2016-05-12,23016,23131,23016,23074,2531,0.0025199860966285126
2016-05-13,23246,23361,22728,23131,2974,0.0024703129063015083
2016-05-16,23131,23361,23016,23304,2487,0.007479140547317353
2016-05-17,23246,23361,23131,23246,3538,-0.0024888431170614345
2016-05-18,23246,23246,22785,23074,5711,-0.007399122429665339
2016-05-19,23073,23131,22900,23131,4825,0.0024703129063015083
2016-05-20,22785,23073,22785,23016,877,-0.00497168302278328
2016-05-23,22785,23246,22785,23189,6039,0.0075165102537364525
2016-05-24,23188,23188,22958,23016,1997,-0.007460433826383173
2016-05-25,23016,23131,22900,23131,2238,0.004996524157108162
2016-05-26,23131,23188,22900,22959,4642,-0.007435908521032375
2016-05-27,22958,23016,22900,23016,1437,0.0024826865281588617
2016-05-30,22900,23073,22843,22959,3212,-0.0024765380604796494
2016-05-31,23016,23016,22785,22901,2214,-0.002526242432161707
2016-06-01,22900,23016,22785,22959,1323,0.0025326404960481774
2016-06-02,23016,23361,22900,23361,1200,0.01750947340912057
2016-06-03,23361,23361,22958,23131,1582,-0.009845468943966429
2016-06-07,23131,23131,22900,22959,1479,-0.007435908521032375
2016-06-08,22900,23706,22900,22959,4219,0.0
2016-06-09,22958,23246,22900,23016,3353,0.0024826865281588617
2016-06-10,23016,23131,22958,23016,1295,0.0
2016-06-13,23016,23016,22728,22959,5945,-0.0024765380604796494
2016-06-14,22958,22958,22670,22728,1687,-0.010061413824643983
2016-06-15,22728,22843,22383,22613,14467,-0.00505983808518129
2016-06-16,22670,22670,22383,22441,1334,-0.007606244195816569
2016-06-17,22900,22900,22210,22441,3246,0.0
2016-06-20,22440,22728,22440,22498,1375,0.0025399937614187795
2016-06-21,22555,22900,22498,22671,2343,0.007689572406436085
2016-06-22,22670,22843,22670,22671,643,0.0
2016-06-23,22670,22670,22383,22613,1104,-0.0025583344360636806
2016-06-24,22670,22728,21289,21578,4935,-0.0457701322248264
2016-06-27,21577,21577,20656,20714,10787,-0.04004078227824637
2016-06-28,20714,21289,20714,21290,2584,0.02780728010041522
2016-06-29,21635,21635,21174,21405,3681,0.005401596993893865
2016-06-30,21635,21635,21347,21578,2099,0.00808222377949086
2016-07-01,22037,22037,21577,21923,3186,0.015988506812494307
2016-07-04,22152,22152,21922,22095,1707,0.007845641563654526
2016-07-05,22325,22325,21692,22268,2410,0.00782982575243274
2016-07-06,21922,22152,21922,21980,938,-0.012933357283994917
2016-07-07,21692,22383,21692,21808,2457,-0.007825295723384862
2016-07-08,22095,22095,21059,21520,3413,-0.013206162876008842
2016-07-11,21635,22383,21520,22383,1841,0.04010223048327144
2016-07-12,22325,22325,21692,22268,1983,-0.005137827815753004
2016-07-13,22210,22210,21577,21865,5138,-0.01809771869947907
2016-07-14,21865,21865,21635,21693,1431,-0.007866453235764959
2016-07-15,21692,21750,21174,21175,3565,-0.023878670538883484
2016-07-18,21174,21520,21117,21520,7014,0.016292798110979945
2016-07-19,21462,21462,21174,21290,2584,-0.010687732342007483
2016-07-20,21289,21347,21117,21290,2532,0.0
2016-07-21,21289,21404,21232,21290,1720,0.0
2016-07-22,21520,21520,21174,21175,3732,-0.005401596993893865
2016-07-25,21232,21404,21174,21232,4501,0.0026918536009445937
2016-07-26,21232,21462,21174,21462,6099,0.010832705350414473
2016-07-27,21232,21404,21232,21290,1360,-0.008014164569937532
2016-07-28,21289,21520,21289,21347,2572,0.0026773132926256604
2016-07-29,21347,21404,21232,21232,5008,-0.005387173841757575
2016-08-01,21520,21577,21232,21520,1933,0.0135644310474754
2016-08-02,21807,21807,21462,21578,810,0.0026951672862454146
2016-08-03,21462,21750,21462,21462,3504,-0.00537584576883865
2016-08-04,21462,21807,21462,21578,1158,0.005404901686702157
2016-08-05,21577,21865,21577,21865,1629,0.013300583928074872
2016-08-08,21865,21980,21635,21750,2705,-0.0052595472215870576
2016-08-09,21865,21980,21750,21808,5670,0.002666666666666595
2016-08-10,21922,21922,21404,21578,8465,-0.010546588407923663
2016-08-11,21577,22095,21347,21462,2780,-0.00537584576883865
2016-08-12,21865,22095,21520,21693,3637,0.010763209393346296
2016-08-16,21692,22095,21520,21808,5248,0.005301249250910356
2016-08-17,21922,21922,21520,21693,1661,-0.005273294203961831
2016-08-18,21635,21865,21635,21865,2643,0.007928824966578985
2016-08-19,21865,22037,21807,21865,5901,0.0
2016-08-22,21865,22037,21520,21578,4517,-0.013126000457351905
2016-08-23,21692,21750,21404,21520,1826,-0.002687922884419325
2016-08-24,21462,21520,21289,21520,3264,0.0
2016-08-25,21520,21520,21347,21520,1141,0.0
2016-08-26,21520,21692,21059,21290,3896,-0.010687732342007483
2016-08-29,21347,21462,21059,21117,2256,-0.008125880695162069
2016-08-30,21117,21462,21117,21232,5869,0.005445849315717233
2016-08-31,21232,22440,21232,21693,8067,0.021712509419743675
2016-09-01,22095,22095,21462,21462,1012,-0.010648596321394033
2016-09-02,21520,21980,21462,21520,2271,0.0027024508433510785
2016-09-05,21520,22498,21462,22498,16942,0.045446096654275125
2016-09-06,22440,22440,21692,22153,4016,-0.015334696417459326
2016-09-07,22383,22383,21750,21865,1662,-0.013000496546743068
2016-09-08,22383,22383,21404,21808,2603,-0.002606906014177901
2016-09-09,21750,21750,21289,21405,1709,-0.018479457079970674
2016-09-12,21635,21692,21404,21578,1712,0.00808222377949086
2016-09-13,21865,21865,21347,21347,898,-0.010705348039670048
2016-09-19,21347,21922,21347,21520,2950,0.008104183257600539
2016-09-20,21865,22095,21577,21865,3518,0.01603159851301106
2016-09-21,21865,22095,21750,22095,1409,0.010519094443174115
2016-09-22,21922,22210,21922,22153,1818,0.0026250282869426655
2016-09-23,22152,22210,21865,21923,3686,-0.010382340992190708
2016-09-26,22095,22210,21750,21923,4950,0.0
2016-09-27,21865,22383,21750,22211,7516,0.013136888199607677
2016-09-28,21922,22210,21922,22038,3306,-0.007788933411372767
2016-09-29,21922,22268,21865,21923,8131,-0.005218259370178835
2016-09-30,21865,22268,21174,21462,77506,-0.021028143958399803
2016-10-04,21462,22152,21404,21980,2444,0.0241356816699283
2016-10-05,21635,22095,21635,22038,4874,0.00263876251137396
2016-10-06,22037,22728,21922,22671,12165,0.028723114620201384
2016-10-07,22728,22900,22210,22211,10507,-0.02029023863085
2016-10-10,22037,23073,22037,22901,5529,0.031065688172527084
2016-10-11,23188,23188,22095,22441,3132,-0.02008645910658924
2016-10-12,22210,23246,22210,23246,5671,0.035871841718283504
2016-10-13,22785,23361,22785,22959,4843,-0.012346210100662502
2016-10-14,22958,23016,22843,22901,1819,-0.002526242432161707
2016-10-17,23246,23246,22440,22613,2446,-0.012575870049342797
2016-10-18,22440,22958,22325,22843,1365,0.010171140494405817
2016-10-19,22843,22843,22555,22671,2091,-0.0075296589764917154
2016-10-20,22498,22670,21002,21290,19174,-0.06091482510696489
2016-10-21,21520,21750,21347,21520,3442,0.01080319398778773
2016-10-24,21635,21807,21404,21520,2587,0.0
2016-10-25,21635,21750,21174,21635,6811,0.005343866171003686
2016-10-26,21750,21807,21577,21578,3593,-0.002634619828980833
2016-10-27,22037,22037,21232,21578,1827,0.0
