Date,Open,High,Low,Close,Volume,Change
2016-02-03,13400,13550,12850,13000,280498,-0.03345724907063197
2016-02-04,13000,13250,12900,12950,237675,-0.0038461538461538325
2016-02-05,13050,13150,12800,12850,168637,-0.007722007722007707
2016-02-11,12300,12600,11950,12000,379185,-0.06614785992217898
2016-02-12,11550,12000,10450,10550,841185,-0.12083333333333335
2016-02-15,10850,11250,10700,11200,417240,0.06161137440758302
2016-02-16,11300,11550,11200,11350,271237,0.013392857142857206
2016-02-17,11500,11550,10650,10700,286013,-0.05726872246696035
2016-02-18,11050,11950,11000,11800,436296,0.10280373831775691
2016-02-19,11650,12850,11650,12650,640253,0.07203389830508478
2016-02-22,12650,12800,12350,12750,192797,0.007905138339920903
2016-02-23,12850,12900,12200,12400,201022,-0.027450980392156876
2016-02-24,12200,12550,11850,12000,263018,-0.032258064516129004
2016-02-25,12050,12150,11750,12000,210737,0.0
2016-02-26,12000,12800,11950,12650,420420,0.054166666666666696
2016-02-29,12950,13200,12650,13050,377531,0.031620553359683834
2016-03-02,13300,13650,13050,13550,412598,0.03831417624521083
2016-03-03,13650,14100,13600,13850,682371,0.022140221402213944
2016-03-04,14100,14200,13800,13950,379198,0.0072202166064982976
2016-03-07,14150,14350,13850,13900,275584,-0.0035842293906810374
2016-03-08,13900,15200,13850,15000,1884391,0.07913669064748197
2016-03-09,15500,16500,15350,16500,3096476,0.10000000000000009
2016-03-10,16650,17050,15950,16700,2112082,0.0121212121212122
2016-03-11,16800,17150,15700,15950,1616655,-0.04491017964071853
2016-03-14,16250,17650,16150,17000,2382704,0.0658307210031348
2016-03-15,17300,17500,16300,16500,1151362,-0.02941176470588236
2016-03-16,16250,17050,16050,17000,954859,0.030303030303030276
2016-03-17,16950,17100,16450,16600,773259,-0.02352941176470591
2016-03-18,16650,18450,16550,17900,2895265,0.07831325301204828
2016-03-21,17900,18500,17450,18300,1316696,0.022346368715083775
2016-03-22,18200,18850,17900,18250,939243,-0.002732240437158473
2016-03-23,18250,18400,17900,18100,823090,-0.008219178082191747
2016-03-24,18200,18400,15750,16500,3226446,-0.08839779005524862
2016-03-25,16800,17100,16250,16400,1795400,-0.0060606060606061
2016-03-28,16700,17100,16400,16800,1109025,0.024390243902439046
2016-03-29,16700,17250,16500,17250,1157812,0.02678571428571419
2016-03-30,17300,17750,17150,17200,812666,-0.0028985507246376274
2016-03-31,16950,18400,16500,18100,1452268,0.05232558139534893
2016-04-01,18250,18500,17550,17750,1096930,-0.01933701657458564
2016-04-04,18000,18150,16950,17250,968454,-0.028169014084507005
2016-04-05,17200,17950,17050,17700,783976,0.026086956521739202
2016-04-06,17500,17600,16950,17350,549577,-0.019774011299435013
2016-04-07,17400,17950,17250,17800,663559,0.025936599423631135
2016-04-08,17400,17800,17300,17400,522169,-0.022471910112359605
2016-04-11,17600,17600,16300,16550,945616,-0.048850574712643646
2016-04-12,16400,16750,15950,16450,645841,-0.0060422960725075026
2016-04-14,16500,16700,16150,16550,394920,0.006079027355623046
2016-04-15,16600,16750,15900,16000,714078,-0.033232628398791486
2016-04-18,15750,16300,15400,16000,571190,0.0
2016-04-19,16150,16150,15200,15300,1065755,-0.043749999999999956
2016-04-20,15100,15400,14550,14900,1188263,-0.02614379084967322
2016-04-21,14800,15250,14750,15200,602496,0.020134228187919545
2016-04-22,15250,16000,15250,15900,976486,0.046052631578947345
2016-04-25,16100,16150,15600,16000,486762,0.0062893081761006275
2016-04-26,16200,16550,15900,16300,632070,0.018750000000000044
2016-04-27,16500,16550,15500,15600,584548,-0.042944785276073594
2016-04-28,15550,16400,15400,16300,447026,0.044871794871794934
2016-04-29,16350,16450,15700,15900,486774,-0.024539877300613466
2016-05-02,15750,16000,15200,15300,349001,-0.037735849056603765
2016-05-03,15350,15800,15050,15450,276975,0.009803921568627416
2016-05-04,15450,16000,15450,15900,330029,0.029126213592232997
2016-05-09,15950,16150,15450,15600,360819,-0.018867924528301883
2016-05-10,15750,16650,15650,16600,862742,0.0641025641025641
2016-05-11,16700,16750,16200,16550,401900,-0.003012048192771122
2016-05-12,16650,16650,16300,16450,330341,-0.0060422960725075026
2016-05-13,16450,16500,15800,16050,379771,-0.024316109422492405
2016-05-16,15800,16200,15800,16100,264108,0.0031152647975076775
2016-05-17,16100,16500,15400,16300,464459,0.012422360248447228
2016-05-18,16200,16600,15950,16250,429886,-0.0030674846625766694
2016-05-19,16550,16550,15700,15850,356555,-0.024615384615384595
2016-05-20,15600,16600,15450,16400,676361,0.034700315457413256
2016-05-23,16300,16850,16200,16700,741645,0.018292682926829285
2016-05-24,16850,17700,16550,17000,1398487,0.017964071856287456
2016-05-25,17200,17250,16400,16650,678446,-0.020588235294117685
2016-05-26,16650,17000,15750,15950,958022,-0.042042042042042094
2016-05-27,16100,16650,15950,16200,583980,0.01567398119122254
2016-05-30,16350,17150,15950,16950,1002619,0.04629629629629628
2016-05-31,17100,17550,16950,17350,1041618,0.02359882005899716
2016-06-01,17450,18100,17250,18000,1515877,0.03746397694524495
2016-06-02,18350,18850,17700,18100,2673503,0.005555555555555536
2016-06-03,18600,19750,18100,19250,2963558,0.06353591160220984
2016-06-07,19500,23850,18850,22850,5409536,0.18701298701298708
2016-06-08,23050,25350,22500,24900,5457359,0.0897155361050328
2016-06-09,25100,29050,24450,26150,10012873,0.050200803212851364
2016-06-10,26950,28250,25100,26700,5742969,0.021032504780114758
2016-06-13,25750,27000,25000,25150,2842019,-0.05805243445692887
2016-06-14,24900,25450,22900,24000,4719926,-0.045725646123260466
2016-06-15,24050,24550,22950,23500,3187328,-0.02083333333333337
2016-06-16,23850,24300,21100,22000,3954402,-0.06382978723404253
2016-06-17,22050,23250,21250,22000,3438483,0.0
2016-06-20,22550,22600,21850,22050,1338995,0.002272727272727204
2016-06-21,22400,23000,21600,23000,2228350,0.04308390022675734
2016-06-22,22700,22900,21550,21650,1593143,-0.05869565217391304
2016-06-23,21400,21600,20100,21400,2023360,-0.011547344110854452
2016-06-24,21850,21950,18500,19600,4427078,-0.08411214953271029
2016-06-27,19000,20750,19000,20450,1953574,0.04336734693877542
2016-06-28,20100,21100,19900,20850,1448059,0.019559902200489088
2016-06-29,21300,21600,20850,21000,1325381,0.007194244604316502
2016-06-30,21200,21950,20800,21000,1204088,0.0
2016-07-01,21200,21450,20850,21000,732648,0.0
2016-07-04,21200,21300,20250,21150,1001973,0.0071428571428571175
2016-07-05,21150,24500,20950,22800,4954406,0.07801418439716312
2016-07-06,22600,23400,21850,22700,1644330,-0.004385964912280715
2016-07-07,23250,23700,22700,22950,1174980,0.011013215859030812
2016-07-08,22850,23250,22500,22950,848203,0.0
2016-07-11,23100,23600,22800,22850,812299,-0.004357298474945481
2016-07-12,23000,23100,22150,22350,826687,-0.021881838074398252
2016-07-13,22500,22650,21850,21900,718772,-0.020134228187919434
2016-07-14,21950,22100,21100,21250,765461,-0.029680365296803624
2016-07-15,21400,21650,20700,21500,834144,0.0117647058823529
2016-07-18,21400,22800,21350,22500,1117399,0.04651162790697683
2016-07-19,22850,22850,22050,22100,374119,-0.01777777777777778
2016-07-20,22100,23000,21800,22300,678273,0.009049773755656076
2016-07-21,22700,22700,21900,22100,403987,-0.008968609865470878
2016-07-22,22100,22350,21950,22000,234447,-0.004524886877828038
2016-07-25,22200,22300,21050,21200,521014,-0.036363636363636376
2016-07-26,21200,22100,21150,21850,498859,0.030660377358490587
2016-07-27,22250,22800,21900,21950,546635,0.004576659038901587
2016-07-28,21800,22550,21600,21700,399057,-0.011389521640091105
2016-07-29,21950,22150,21600,22050,339468,0.016129032258064502
2016-08-01,22150,22500,21300,21450,615737,-0.027210884353741527
2016-08-02,21300,21800,20850,20900,516557,-0.02564102564102566
2016-08-03,20850,20900,19750,20400,671454,-0.02392344497607657
2016-08-04,20500,20950,20400,20700,348013,0.014705882352941124
2016-08-05,20950,21150,20200,20200,324492,-0.024154589371980673
2016-08-08,20000,20350,19050,19550,835720,-0.03217821782178221
2016-08-09,19700,20750,19600,20450,530169,0.04603580562659837
2016-08-10,20700,21300,20200,21100,492930,0.0317848410757946
2016-08-11,21100,21500,20650,21100,327942,0.0
2016-08-12,21100,22450,20850,21800,919476,0.033175355450236976
2016-08-16,21950,22450,21750,21800,421412,0.0
2016-08-17,21950,22300,21600,22000,377283,0.00917431192660545
2016-08-18,22000,22300,20750,20850,702743,-0.05227272727272725
2016-08-19,20600,21700,20600,21350,423651,0.023980815347721895
2016-08-22,21450,21450,20600,20700,316173,-0.030444964871194413
2016-08-23,20850,21300,20700,20850,225167,0.007246376811594235
2016-08-24,20950,21100,20350,20500,236548,-0.016786570743405282
2016-08-25,20650,20650,20100,20300,260184,-0.009756097560975618
2016-08-26,20550,21100,20100,20550,297597,0.012315270935960632
2016-08-29,20350,20500,20000,20050,275101,-0.024330900243308973
2016-08-30,20150,20750,20050,20150,265474,0.004987531172069737
2016-08-31,20150,20350,20000,20050,242338,-0.00496277915632759
2016-09-01,20150,20150,19650,19850,190827,-0.009975062344139696
2016-09-02,19900,20100,19650,19700,229605,-0.007556675062972307
2016-09-05,19700,20400,19700,20300,271226,0.030456852791878264
2016-09-06,20350,20450,19800,19900,229377,-0.019704433497536922
2016-09-07,19950,20150,19800,19850,261842,-0.002512562814070307
2016-09-08,19950,21000,19650,20600,874093,0.037783375314861534
2016-09-09,20500,20500,19500,19750,591599,-0.04126213592233008
2016-09-12,19150,19500,18800,18850,476145,-0.04556962025316458
2016-09-13,19150,19200,18050,18050,624491,-0.04244031830238726
2016-09-19,17900,18400,17550,17800,458802,-0.013850415512465353
2016-09-20,17750,18650,17600,18300,419552,0.028089887640449396
2016-09-21,18450,18950,18400,18750,317888,0.024590163934426146
2016-09-22,19000,19200,18700,19150,188686,0.021333333333333426
2016-09-23,19250,20150,19100,19850,481601,0.036553524804177506
2016-09-26,20100,20250,19600,19650,238735,-0.010075566750629705
2016-09-27,19800,20000,19400,19700,221569,0.0025445292620864812
2016-09-28,19800,20000,19350,19650,215800,-0.0025380710659898
2016-09-29,19850,19900,19350,19350,234407,-0.01526717557251911
2016-09-30,19300,19400,18200,18400,625505,-0.04909560723514217
2016-10-04,17750,19100,17000,18950,842505,0.029891304347826164
2016-10-05,19200,19200,18450,18450,269992,-0.02638522427440637
2016-10-06,18300,18600,17550,17850,446248,-0.03252032520325199
2016-10-07,17750,17950,16600,16650,670272,-0.0672268907563025
2016-10-10,16800,17250,16450,16700,392927,0.0030030030030030463
2016-10-11,16900,17700,16850,17150,473698,0.026946107784431073
2016-10-12,17150,17500,17000,17100,174199,-0.002915451895043719
2016-10-13,17250,17250,16100,16300,480914,-0.04678362573099415
2016-10-14,16300,16550,15200,15650,529860,-0.039877300613496924
2016-10-17,15700,15900,14600,15100,692203,-0.03514376996805113
2016-10-18,15100,15600,14950,15400,288526,0.019867549668874274
