Date,Open,High,Low,Close,Volume,Change
2024-02-27,9540,9590,9150,9210,75753,-0.03962460896767461
2024-02-28,9150,9530,9010,9240,46286,0.0032573289902280145
2024-02-29,9430,9430,9060,9060,49064,-0.01948051948051943
2024-03-04,9070,9330,9010,9090,39819,0.0033112582781456013
2024-03-05,9140,9140,8790,8810,76284,-0.030803080308030806
2024-03-06,8810,8810,8570,8810,64061,0.0
2024-03-07,8840,8890,8360,8690,79957,-0.01362088535754824
2024-03-08,8800,8800,8350,8420,52503,-0.031070195627157626
2024-03-11,8360,8750,8120,8530,56501,0.013064133016627011
2024-03-12,8550,8680,8330,8670,51907,0.016412661195779554
2024-03-13,8550,8750,8440,8550,43218,-0.01384083044982698
2024-03-14,8480,9070,8470,8740,149334,0.022222222222222143
2024-03-15,8750,8780,8420,8500,39868,-0.027459954233409634
2024-03-18,8730,8730,8370,8580,35701,0.009411764705882453
2024-03-19,8550,8650,8470,8490,30256,-0.010489510489510523
2024-03-20,8410,8650,8410,8480,24652,-0.0011778563015312216
2024-03-21,8500,8600,8250,8430,34745,-0.005896226415094352
2024-03-22,8350,8520,8350,8440,20129,0.0011862396204034287
2024-03-25,8360,8490,8320,8320,35801,-0.014218009478673022
2024-03-26,8330,8530,8320,8450,29362,0.015625
2024-03-27,8500,9340,8300,8590,293500,0.016568047337278013
2024-03-28,8550,8590,8370,8430,43471,-0.01862630966239809
2024-03-29,8430,8500,8200,8230,43504,-0.023724792408066464
2024-04-01,8170,8400,8170,8390,36280,0.019441069258809174
2024-04-02,8390,8480,8230,8290,30851,-0.011918951132300348
2024-04-03,8210,8790,8210,8210,169882,-0.00965018094089265
2024-04-04,8340,8340,8120,8170,53191,-0.00487210718635811
2024-04-05,8390,8390,7950,7960,58305,-0.025703794369645094
2024-04-08,8030,8030,7610,7820,75562,-0.017587939698492483
2024-04-09,7820,7890,7700,7730,29831,-0.011508951406649648
2024-04-11,7730,7990,7570,7570,40351,-0.02069857697283317
2024-04-12,7670,7670,7440,7470,39875,-0.013210039630118908
2024-04-15,7310,7580,7240,7290,52066,-0.02409638554216864
2024-04-16,7240,7240,6920,7050,88484,-0.03292181069958844
2024-04-17,7050,7140,6960,7000,27840,-0.007092198581560294
2024-04-18,7000,7600,6930,7510,82200,0.07285714285714295
2024-04-19,7360,8090,7310,7690,174482,0.023968042609853635
2024-04-22,7590,8050,7550,7900,69023,0.027308192457737412
2024-04-23,7910,8380,7830,8300,90255,0.05063291139240511
2024-04-24,8320,8600,8290,8370,66406,0.008433734939758963
2024-04-25,8320,8650,8190,8310,26462,-0.007168458781361964
2024-04-26,8310,8570,8210,8500,26758,0.022864019253910906
2024-04-29,8580,8600,8410,8540,39132,0.004705882352941115
2024-04-30,8580,8580,8390,8400,21281,-0.016393442622950838
2024-05-02,8320,8460,8250,8310,19912,-0.010714285714285676
2024-05-03,8460,8750,8290,8390,59848,0.00962695547533099
2024-05-07,8390,8450,8240,8270,39851,-0.014302741358760418
2024-05-08,8470,8590,8230,8360,31212,0.010882708585247869
2024-05-09,8360,9660,8340,8800,588305,0.05263157894736836
2024-05-10,8700,8900,8600,8860,86117,0.006818181818181834
2024-05-13,8810,9090,8630,9040,105757,0.020316027088036037
2024-05-14,9090,9090,8710,8840,73302,-0.02212389380530977
2024-05-16,8780,8930,8680,8730,45552,-0.012443438914027105
2024-05-17,8730,9210,8500,8640,105825,-0.010309278350515427
2024-05-20,8640,8700,8450,8510,32603,-0.01504629629629628
2024-05-21,8600,8600,8200,8200,29387,-0.03642773207990602
2024-05-22,8200,8380,8110,8290,27197,0.01097560975609757
2024-05-23,8260,8320,8160,8270,16248,-0.0024125452352231624
2024-05-24,8120,8210,7950,7980,40758,-0.035066505441354257
2024-05-27,8080,8090,7850,8000,21694,0.0025062656641603454
2024-05-28,8010,8150,7640,8040,32989,0.004999999999999893
2024-05-29,7960,8090,7710,8010,29541,-0.003731343283582045
2024-05-30,8010,9970,7930,9020,3665310,0.1260923845193509
2024-05-31,9030,11200,8860,10750,7524073,0.1917960088691797
2024-06-03,11830,12570,10750,10890,3271709,0.013023255813953583
2024-06-04,10620,11330,10030,10600,1546143,-0.026629935720844822
2024-06-05,11970,11970,10070,10080,1849920,-0.049056603773584895
2024-06-07,9970,11000,9720,10860,1040517,0.07738095238095233
2024-06-10,10810,12290,10410,10500,2040302,-0.03314917127071826
2024-06-11,10530,10540,10000,10030,313630,-0.04476190476190478
2024-06-12,10070,10260,9800,9820,175183,-0.02093718843469594
2024-06-13,9810,9810,9300,9550,154799,-0.027494908350305547
2024-06-14,9560,10300,9360,9850,396842,0.03141361256544495
2024-06-17,10000,10000,9310,9310,141416,-0.0548223350253807
2024-06-18,9360,9690,9100,9170,126481,-0.015037593984962405
2024-06-19,9170,9650,9130,9650,122122,0.052344601962922566
2024-06-20,9470,10870,9400,10220,1246313,0.059067357512953444
2024-06-21,10530,11770,10010,10080,2041921,-0.013698630136986356
2024-06-24,10230,11500,10110,10950,3160356,0.08630952380952372
2024-06-25,12830,14230,12460,13560,12294758,0.23835616438356166
2024-06-26,13780,14350,13250,13660,3787646,0.007374631268436627
2024-06-27,13490,13610,12810,13350,1933126,-0.022693997071742356
2024-06-28,14580,16700,14420,14990,14188566,0.12284644194756544
2024-07-01,15400,17010,15050,15200,8076726,0.014009339559706513
2024-07-02,14640,15400,14490,15130,965581,-0.004605263157894779
2024-07-03,14820,15060,13880,14000,822517,-0.07468605419695973
2024-07-04,13470,14560,13100,14560,1131327,0.040000000000000036
2024-07-05,14180,14490,13540,13750,675389,-0.055631868131868156
2024-07-08,13130,13180,12580,12840,564937,-0.06618181818181823
2024-07-09,12840,12860,12220,12640,392939,-0.015576323987538943
2024-07-10,12590,14090,12490,13150,1548849,0.04034810126582289
2024-07-11,13200,13630,12720,13320,561619,0.012927756653992484
2024-07-12,12880,13120,12000,12000,486709,-0.09909909909909909
2024-07-15,12000,12120,11550,11790,235924,-0.01749999999999996
2024-07-16,11850,13030,11650,12090,909133,0.025445292620865034
2024-07-17,11930,12950,11830,11830,643195,-0.021505376344086002
2024-07-18,11650,11880,11170,11420,241686,-0.0346576500422654
2024-07-19,11300,11430,11050,11320,145563,-0.008756567425569184
2024-07-22,11550,11890,11100,11440,279499,0.010600706713780994
2024-07-23,11350,11560,10990,10990,138508,-0.03933566433566438
2024-07-24,10950,11360,10700,11160,130504,0.015468607825295688
2024-07-25,10800,10990,10400,10400,159943,-0.06810035842293904
2024-07-26,10310,12190,10300,11710,1605838,0.12596153846153846
2024-07-29,11650,11890,11240,11240,321380,-0.04013663535439793
2024-07-30,11470,13060,11400,11830,2039573,0.052491103202847
2024-07-31,11600,14000,11540,14000,5270808,0.18343195266272194
2024-08-01,13870,14730,13220,14580,3415713,0.04142857142857137
2024-08-02,14380,15680,13610,14300,3315886,-0.019204389574759895
2024-08-05,14680,15540,12710,13210,4836065,-0.07622377622377619
2024-08-06,12590,13840,12500,13540,1685498,0.02498107494322488
2024-08-07,14620,15370,13660,14800,5905395,0.09305760709010347
2024-08-08,14400,14720,13520,13980,1634579,-0.055405405405405395
2024-08-09,13500,14260,13270,14060,875741,0.005722460658083017
2024-08-12,13610,13920,13330,13880,651004,-0.012802275960170695
2024-08-13,14150,16200,13890,14820,8500902,0.06772334293948123
2024-08-14,14040,14660,13900,14180,1051697,-0.04318488529014841
2024-08-16,13820,13820,13100,13110,766378,-0.07545839210155147
2024-08-19,12830,12930,12100,12100,504272,-0.0770404271548436
2024-08-20,12020,12290,11900,12100,268495,0.0
2024-08-21,11800,11990,11610,11750,257953,-0.02892561983471076
2024-08-22,11620,12780,11550,12570,1046078,0.06978723404255316
2024-08-23,12290,12330,11830,11830,327218,-0.0588703261734288
2024-08-26,12210,12750,11910,12000,769206,0.014370245139475823
2024-08-27,12150,12330,11690,11700,251646,-0.025000000000000022
2024-08-28,11560,11600,11010,11020,259227,-0.058119658119658135
2024-08-29,10820,11270,10600,10820,162916,-0.01814882032667875
2024-08-30,10980,11050,10810,10900,120579,0.007393715341959428
2024-09-02,11090,11090,10540,10540,127017,-0.03302752293577982
2024-09-03,10540,10840,10530,10540,119613,0.0
2024-09-04,10200,10350,9960,9960,129840,-0.05502846299810249
2024-09-05,9960,10950,9690,10000,697008,0.004016064257028162
2024-09-06,9800,10180,9330,9330,211460,-0.06699999999999995
2024-09-09,8910,9400,8910,9390,89837,0.006430868167202508
2024-09-10,9390,9800,9190,9190,79822,-0.021299254526091604
2024-09-11,9310,9450,9190,9320,58576,0.014145810663764857
2024-09-12,9260,9700,9260,9700,75169,0.04077253218884125
2024-09-13,9600,9820,9510,9600,44941,-0.010309278350515427
2024-09-19,9720,9880,9520,9830,89216,0.023958333333333304
2024-09-20,9800,11190,9800,11010,2107715,0.1200406917599186
2024-09-23,11940,14200,11300,13750,8474428,0.248864668483197
2024-09-24,13610,13980,13370,13750,2701981,0.0
2024-09-25,13510,14450,13390,14450,3259288,0.050909090909091015
2024-09-26,13810,14000,13030,13410,1489503,-0.07197231833910034
2024-09-27,13460,14960,13460,14050,7324398,0.047725577926920115
2024-09-30,14810,15780,14250,14630,6461884,0.04128113879003559
2024-10-02,15680,15970,13230,13250,3580411,-0.09432672590567326
2024-10-04,12800,13200,12210,12250,1343942,-0.07547169811320753
2024-10-07,11980,12250,11950,11980,423889,-0.022040816326530654
2024-10-08,12000,12360,11560,11850,653871,-0.01085141903171949
2024-10-10,11530,11650,11140,11490,465302,-0.03037974683544309
2024-10-11,11260,12130,11250,11700,1185819,0.018276762402088753
2024-10-14,11340,12030,11260,11550,762749,-0.012820512820512775
2024-10-15,11340,11410,11150,11160,294632,-0.03376623376623378
2024-10-16,11050,11340,10820,11010,258242,-0.013440860215053752
2024-10-17,11000,11090,10540,10600,236024,-0.037238873751135326
2024-10-18,10450,10660,10320,10360,130123,-0.02264150943396226
2024-10-21,10210,10770,10210,10370,140140,0.0009652509652509078
2024-10-22,10330,12200,10140,11500,4389779,0.1089681774349085
2024-10-23,11210,11800,11050,11280,714478,-0.019130434782608674
2024-10-24,11080,12080,11050,12080,1335609,0.07092198581560294
2024-10-25,11840,11910,10940,11100,712234,-0.08112582781456956
2024-10-28,10490,10690,10310,10420,344775,-0.0612612612612613
2024-10-29,10390,10470,10180,10300,136100,-0.01151631477927062
2024-10-30,10280,10410,10010,10010,146195,-0.028155339805825297
2024-10-31,9960,10300,9900,10080,103516,0.006993006993007089
2024-11-01,10080,10390,10020,10020,129158,-0.005952380952380931
