Date,Open,High,Low,Close,Volume,Change
2022-06-24,6040,6640,6040,6580,10715,0.05279999999999996
2022-06-27,6510,6750,6510,6700,13111,0.01823708206686936
2022-06-28,6580,6620,6520,6520,10768,-0.0268656716417911
2022-06-29,6370,6530,6370,6450,2384,-0.010736196319018454
2022-06-30,6490,6490,6370,6370,4915,-0.012403100775193798
2022-07-01,6390,6410,6230,6230,2433,-0.02197802197802201
2022-07-04,6250,6250,6010,6210,6280,-0.0032102728731941976
2022-07-05,6160,8070,6160,8070,65696,0.2995169082125604
2022-07-06,8950,8950,7600,7680,99683,-0.048327137546468446
2022-07-07,7680,7690,7520,7680,14098,0.0
2022-07-08,7820,7820,7580,7690,16187,0.0013020833333332593
2022-07-11,7530,7530,7040,7040,25650,-0.08452535760728219
2022-07-12,7040,7040,6730,6900,6554,-0.019886363636363646
2022-07-13,7050,7050,6800,6820,6924,-0.011594202898550732
2022-07-14,6820,6850,6750,6820,10435,0.0
2022-07-15,6770,6790,6740,6760,3236,-0.008797653958944274
2022-07-18,6860,7440,6860,7100,15958,0.050295857988165604
2022-07-19,7380,7380,7100,7110,7397,0.0014084507042253502
2022-07-20,7400,7900,7400,7570,33973,0.06469760900140642
2022-07-21,7600,7700,7500,7500,13627,-0.009247027741083214
2022-07-22,7500,7500,7260,7260,6206,-0.03200000000000003
2022-07-25,7320,7630,7260,7260,22042,0.0
2022-07-26,7250,7300,7240,7240,3187,-0.0027548209366391463
2022-07-27,7210,7240,7200,7200,2905,-0.0055248618784530246
2022-07-28,7450,7450,7240,7370,5506,0.023611111111111027
2022-07-29,7530,7570,7480,7530,13762,0.02170963364993206
2022-08-01,7500,7530,7410,7410,4617,-0.015936254980079667
2022-08-02,7300,7340,7220,7260,9778,-0.020242914979757054
2022-08-03,7340,7480,7280,7480,6263,0.030303030303030276
2022-08-04,7560,7560,7480,7490,8574,0.0013368983957218195
2022-08-05,7400,7560,7400,7560,4574,0.009345794392523255
2022-08-08,7420,7490,7420,7490,6446,-0.0092592592592593
2022-08-09,7490,7490,7450,7480,3596,-0.001335113484646211
2022-08-10,7400,7500,7400,7410,4795,-0.009358288770053513
2022-08-11,7450,7660,7450,7660,14928,0.03373819163292846
2022-08-12,7650,7730,7650,7690,4617,0.003916449086161844
2022-08-16,7620,7800,7620,7800,6292,0.014304291287386306
2022-08-17,7800,8080,7740,7760,6512,-0.00512820512820511
2022-08-18,7720,7820,7700,7780,2295,0.002577319587628857
2022-08-19,7780,7790,7670,7670,5682,-0.014138817480719768
2022-08-22,7520,7520,7390,7390,6628,-0.03650586701434155
2022-08-23,7320,7320,7130,7160,5340,-0.03112313937753719
2022-08-24,7010,7230,7010,7100,2304,-0.008379888268156388
2022-08-25,7100,7130,7010,7090,3713,-0.0014084507042253502
2022-08-26,7070,7170,7070,7100,3000,0.0014104372355430161
2022-08-29,6900,7180,6900,7000,3516,-0.014084507042253502
2022-08-30,7260,7260,7000,7030,2572,0.004285714285714226
2022-08-31,6950,7030,6950,7020,368894,-0.0014224751066855834
2022-09-01,7150,7150,6950,6960,2853,-0.008547008547008517
2022-09-02,6960,6990,6950,6960,4971,0.0
2022-09-05,6800,6800,6770,6770,10091,-0.027298850574712596
2022-09-06,6890,6890,6790,6790,3050,0.002954209748892156
2022-09-07,6640,6710,6630,6670,4001,-0.0176730486008837
2022-09-08,6700,6780,6700,6710,3746,0.0059970014992503096
2022-09-13,6800,6900,6800,6900,6038,0.028315946348733245
2022-09-14,6680,6800,6680,6740,5348,-0.023188405797101463
2022-09-15,6740,6830,6710,6720,8676,-0.0029673590504450953
2022-09-16,6710,6710,6510,6510,3905,-0.03125
2022-09-19,6500,6500,6410,6410,3109,-0.015360983102918557
2022-09-20,6340,6410,6300,6320,6669,-0.01404056162246492
2022-09-21,6320,6320,6270,6270,4407,-0.007911392405063333
2022-09-22,6120,6130,6090,6110,9735,-0.02551834130781494
2022-09-23,6100,6100,6000,6000,10086,-0.018003273322422242
2022-09-26,5800,5800,5410,5550,11864,-0.07499999999999996
2022-09-27,5600,5600,5570,5590,5649,0.007207207207207134
2022-09-28,5990,5990,5420,5540,4412,-0.008944543828264706
2022-09-29,5560,5700,5560,5590,3037,0.00902527075812265
2022-09-30,5360,5560,5360,5360,4337,-0.04114490161001794
2022-10-04,5360,5450,5360,5440,3913,0.014925373134328401
2022-10-05,5610,5630,5470,5500,3119,0.011029411764705843
2022-10-06,5500,6390,5500,5660,35113,0.029090909090909056
2022-10-07,5510,5700,5510,5620,8631,-0.007067137809187329
2022-10-11,5320,5370,5240,5250,6757,-0.0658362989323843
2022-10-12,5230,5230,5030,5070,8827,-0.03428571428571425
2022-10-13,5000,5000,4945,4945,16885,-0.024654832347140054
2022-10-14,5030,5120,4960,5110,7975,0.03336703741152669
2022-10-17,5140,5140,5110,5140,5038,0.005870841487279899
2022-10-18,5200,5340,5200,5250,5707,0.021400778210116655
2022-10-19,5270,5270,5230,5230,1886,-0.003809523809523818
2022-10-20,5230,5230,5020,5120,3008,-0.021032504780114758
2022-10-21,5060,5200,5060,5160,3612,0.0078125
2022-10-24,5320,5320,5100,5120,4500,-0.007751937984496138
2022-10-25,5100,5530,5100,5180,13794,0.01171875
2022-10-26,5420,5420,5360,5360,8375,0.03474903474903468
2022-10-27,5370,5490,5360,5450,5967,0.01679104477611948
2022-10-28,5430,5440,5350,5400,2520,-0.00917431192660545
2022-10-31,5560,5560,5340,5370,4048,-0.005555555555555536
2022-11-01,5380,5390,5300,5390,1206,0.003724394785847407
2022-11-02,5330,5480,5330,5430,2184,0.007421150278293043
2022-11-03,5360,5420,5300,5360,2570,-0.012891344383057057
2022-11-04,5360,5360,5280,5360,1685,0.0
2022-11-07,5390,5510,5390,5460,4717,0.018656716417910557
2022-11-08,5620,5620,5530,5590,9866,0.023809523809523725
2022-11-09,5460,5740,5460,5680,8753,0.01610017889087656
2022-11-10,5680,5680,5440,5440,3817,-0.04225352112676062
2022-11-11,5690,5690,5550,5580,8030,0.025735294117646967
2022-11-14,5580,5600,5490,5500,13968,-0.014336917562724039
2022-11-15,5500,5530,5500,5520,10004,0.0036363636363636598
2022-11-16,5550,5550,5500,5510,4931,-0.0018115942028985588
2022-11-17,5600,5600,5470,5550,4512,0.007259528130671544
2022-11-18,5650,5650,5530,5580,6251,0.00540540540540535
2022-11-21,5580,5580,5450,5500,2329,-0.014336917562724039
2022-11-22,5400,5470,5390,5390,3102,-0.020000000000000018
2022-11-23,5500,5500,5390,5390,6887,0.0
2022-11-24,5390,5420,5350,5410,3428,0.0037105751391466324
2022-11-25,5380,5380,5300,5310,3913,-0.01848428835489835
2022-11-28,5320,5320,5250,5260,2552,-0.00941619585687381
2022-11-29,5260,5280,5210,5280,2804,0.0038022813688212143
2022-11-30,5280,5350,5280,5350,1990,0.01325757575757569
2022-12-01,5400,5700,5400,5470,19731,0.02242990654205612
2022-12-02,5440,5440,5310,5330,7880,-0.025594149908592323
2022-12-05,5390,5390,5330,5390,4565,0.011257035647279645
2022-12-06,5310,5420,5290,5380,1909,-0.0018552875695733162
2022-12-07,5240,5390,5240,5380,5206,0.0
2022-12-08,5300,5320,5280,5280,5576,-0.018587360594795488
2022-12-09,5310,5580,5260,5580,4055,0.05681818181818188
2022-12-12,5530,5530,5400,5400,4062,-0.032258064516129004
2022-12-13,5350,5410,5230,5300,3526,-0.01851851851851849
2022-12-14,5300,5370,5300,5350,1490,0.009433962264151052
2022-12-15,5480,5480,5350,5370,2255,0.0037383177570093906
2022-12-16,5350,5350,5300,5320,4114,-0.009310986964618295
2022-12-19,5230,5600,5230,5270,4330,-0.009398496240601517
2022-12-20,5250,5340,5250,5250,1222,-0.003795066413662229
2022-12-21,5230,5290,5230,5230,1881,-0.003809523809523818
2022-12-22,5470,5470,5240,5290,1107,0.011472275334607929
2022-12-23,5380,5380,5180,5240,1719,-0.009451795841209809
2022-12-26,5200,5210,5180,5180,1980,-0.011450381679389277
2022-12-27,5170,5170,5140,5140,3832,-0.007722007722007707
2022-12-28,5100,5100,4960,4960,5971,-0.035019455252918275
2022-12-29,5090,5090,4960,5040,3177,0.016129032258064502
2023-01-02,4990,4990,4830,4830,4887,-0.04166666666666663
2023-01-03,4775,4880,4710,4820,5727,-0.0020703933747412417
2023-01-04,4860,5060,4740,5000,4963,0.03734439834024905
2023-01-05,5040,5290,4920,4970,19115,-0.006000000000000005
2023-01-06,4990,5250,4990,5060,6792,0.01810865191146882
2023-01-09,5140,5300,5080,5080,7369,0.0039525691699604515
2023-01-10,5130,5130,5020,5050,4799,-0.0059055118110236116
2023-01-11,5160,5160,5030,5050,3442,0.0
2023-01-12,5130,5340,5020,5340,9683,0.05742574257425748
2023-01-13,5390,5500,5360,5370,8704,0.00561797752808979
2023-01-16,5380,6780,5380,6470,117325,0.20484171322160138
2023-01-17,6300,6560,6030,6040,43736,-0.06646058732612059
2023-01-18,6050,6350,6020,6350,31971,0.051324503311258374
2023-01-19,6170,6460,6150,6320,25249,-0.0047244094488189115
2023-01-20,6260,6560,6260,6560,30620,0.03797468354430378
2023-01-25,7220,8520,7220,7400,347388,0.12804878048780477
2023-01-26,7180,7650,7020,7020,117785,-0.05135135135135138
2023-01-27,6950,7030,6840,6890,49882,-0.01851851851851849
2023-01-30,7200,7200,6750,6760,34629,-0.018867924528301883
2023-01-31,6520,6970,6520,6970,25051,0.031065088757396442
2023-02-01,6970,7550,6920,7200,108612,0.03299856527977041
2023-02-02,7300,7300,7000,7020,75260,-0.025000000000000022
2023-02-03,7120,7120,6690,6800,29940,-0.031339031339031376
2023-02-06,6660,6660,6510,6560,33392,-0.03529411764705881
2023-02-07,6510,6750,6510,6580,10663,0.0030487804878047697
2023-02-08,6630,6740,6560,6700,16495,0.01823708206686936
2023-02-09,6550,6700,6550,6650,8833,-0.007462686567164201
2023-02-10,6620,6620,6410,6410,13448,-0.03609022556390973
2023-02-13,6410,6530,6410,6490,10938,0.012480499219968744
2023-02-14,6470,6500,6360,6490,7664,0.0
2023-02-15,6600,6600,6220,6250,12925,-0.036979969183358996
2023-02-16,6680,6900,6550,6570,46448,0.05119999999999991
2023-02-17,6290,6380,6290,6360,11634,-0.03196347031963476
2023-02-20,6450,6530,6350,6350,8323,-0.0015723270440252124
2023-02-21,6360,6580,6350,6500,5478,0.023622047244094446
2023-02-22,6410,6770,6300,6300,23044,-0.03076923076923077
2023-02-23,6340,6340,6260,6270,7283,-0.004761904761904745
2023-02-24,6230,6260,6150,6200,8529,-0.011164274322169043
2023-02-27,6200,6200,6140,6160,3687,-0.006451612903225823
2023-02-28,6270,6270,6160,6160,1228,0.0
2023-03-02,6080,6080,5960,5960,17402,-0.03246753246753242
2023-03-03,6000,6000,5870,5930,6848,-0.005033557046979831
2023-03-06,6220,6220,5920,5920,5845,-0.001686340640809414
2023-03-07,5870,5870,5800,5840,16305,-0.013513513513513487
2023-03-08,5800,5850,5760,5760,5446,-0.013698630136986356
2023-03-09,5970,5970,5570,5870,14641,0.01909722222222232
2023-03-10,5870,5870,5600,5650,9614,-0.03747870528109032
2023-03-13,5680,5680,5630,5680,5852,0.005309734513274433
2023-03-14,5960,6000,5680,5820,22942,0.02464788732394374
2023-03-15,5820,5950,5820,5890,2707,0.012027491408934665
2023-03-16,5890,5890,5690,5850,5231,-0.006791171477079749
2023-03-17,5790,6040,5790,5900,11276,0.008547008547008517
2023-03-20,6280,6280,5870,5950,10861,0.008474576271186418
2023-03-21,6050,6050,5750,5900,15989,-0.008403361344537785
2023-03-22,5890,5950,5780,5810,10508,-0.015254237288135575
2023-03-23,5620,5710,5550,5580,8764,-0.03958691910499135
2023-03-24,5620,5620,5570,5580,3991,0.0
2023-03-27,5560,5560,5430,5480,6342,-0.017921146953404965
2023-03-28,5430,5430,5310,5340,12437,-0.025547445255474477
2023-03-29,5280,5400,5240,5380,5665,0.0074906367041198685
2023-03-30,5420,5640,5400,5490,7257,0.020446096654274992
2023-03-31,5370,5370,5310,5310,8957,-0.032786885245901676
2023-04-03,5400,5400,5280,5390,6797,0.015065913370998052
2023-04-04,5400,5400,5370,5400,5199,0.0018552875695732052
2023-04-05,5400,5490,5400,5480,3787,0.014814814814814836
2023-04-06,5480,5480,5290,5320,14318,-0.029197080291970767
2023-04-07,5250,5300,5250,5270,10673,-0.009398496240601517
2023-04-10,5320,5320,5150,5150,11423,-0.022770398481973486
2023-04-11,5170,5380,5170,5340,8733,0.03689320388349504
2023-04-12,5420,5430,5290,5310,10445,-0.005617977528089901
2023-04-13,5240,5380,5240,5350,6306,0.007532956685499137
2023-04-14,5360,5430,5360,5430,15123,0.01495327102803734
2023-04-17,5360,5440,5360,5440,7645,0.0018416206261511192
2023-04-18,5440,5440,5350,5360,15329,-0.014705882352941124
2023-04-19,5350,5360,5330,5330,11172,-0.005597014925373123
2023-04-20,5330,5330,5240,5240,8079,-0.016885553470919357
2023-04-21,5200,5270,5190,5200,3148,-0.007633587786259555
2023-04-24,5120,5130,5050,5050,9521,-0.028846153846153855
2023-04-25,5100,5100,5000,5070,5217,0.003960396039603964
2023-04-26,5100,5100,4840,5040,8514,-0.00591715976331364
2023-04-27,5010,5040,4995,5040,5943,0.0
2023-04-28,5300,5300,4840,4950,6346,-0.017857142857142905
2023-05-02,4950,5000,4950,5000,3724,0.010101010101010166
2023-05-03,4950,5030,4950,4955,4040,-0.009000000000000008
2023-05-04,4955,5000,4955,4990,2106,0.007063572149344166
2023-05-08,5020,5020,4975,4975,6377,-0.0030060120240480437
2023-05-09,4930,4930,4880,4900,12438,-0.015075376884422065
2023-05-10,4870,5090,4870,4995,3049,0.019387755102040716
2023-05-11,5040,5040,4960,4990,5091,-0.0010010010010009784
2023-05-12,5000,5000,4950,5000,6557,0.002004008016031955
2023-05-15,4950,5000,4905,5000,3250,0.0
2023-05-16,4955,5020,4950,4995,1578,-0.0010000000000000009
2023-05-17,4995,5020,4995,5010,4753,0.0030030030030030463
2023-05-18,5050,5050,4995,5040,2888,0.0059880239520957446
2023-05-19,4960,5050,4960,5040,4575,0.0
2023-05-22,5100,5220,5100,5190,8056,0.029761904761904656
2023-05-23,5190,5200,5180,5190,4742,0.0
2023-05-24,5160,5220,5150,5190,1459,0.0
2023-05-25,5190,5190,5100,5170,8092,-0.003853564547206201
2023-05-26,5170,5170,5000,5070,5355,-0.01934235976789167
2023-05-30,5060,5100,5060,5070,5575,0.0
2023-05-31,5070,5070,5040,5040,8539,-0.00591715976331364
2023-06-01,5040,5040,4990,5000,8576,-0.007936507936507908
2023-06-02,5030,5030,4990,4990,2986,-0.0020000000000000018
2023-06-05,4990,5090,4970,4970,3757,-0.004008016032064132
2023-06-07,5290,5290,4940,4940,11806,-0.006036217303822977
2023-06-08,4940,5000,4940,5000,4828,0.012145748987854255
2023-06-09,5000,5080,4850,4940,8421,-0.01200000000000001
2023-06-12,4905,4960,4905,4925,5363,-0.0030364372469635637
2023-06-13,4995,4995,4905,4925,6864,0.0
2023-06-14,4990,4990,4900,4970,4521,0.009137055837563413
2023-06-15,4970,4970,4905,4925,1579,-0.00905432595573441
2023-06-16,4980,4980,4925,4925,3107,0.0
2023-06-19,4950,4950,4905,4940,2977,0.003045685279187804
2023-06-20,4975,4975,4910,4950,2325,0.002024291497975783
2023-06-21,5000,5000,4870,4950,5071,0.0
2023-06-22,5060,5060,5040,5040,9107,0.018181818181818077
2023-06-23,4990,4990,4900,4945,6436,-0.018849206349206393
2023-06-26,4945,4945,4910,4940,2409,-0.0010111223458038054
2023-06-27,4935,4935,4855,4880,6794,-0.012145748987854255
2023-06-28,4930,4930,4870,4870,1949,-0.002049180327868827
2023-06-29,4860,4870,4850,4860,1820,-0.002053388090349051
2023-06-30,4860,4920,4810,4875,4814,0.0030864197530864335
2023-07-03,4870,4920,4870,4900,8581,0.00512820512820511
2023-07-04,4850,4930,4850,4925,3402,0.005102040816326481
2023-07-05,4970,4970,4900,4900,747,-0.005076142131979711
2023-07-06,4850,4890,4845,4850,2389,-0.010204081632653073
2023-07-07,4850,4850,4655,4700,14638,-0.030927835051546393
2023-07-10,4665,4665,4635,4635,6218,-0.013829787234042601
2023-07-11,4680,4690,4605,4680,2831,0.009708737864077666
2023-07-12,4610,4815,4610,4785,8376,0.022435897435897356
2023-07-13,4740,4830,4740,4805,2782,0.004179728317659448
2023-07-14,5000,5090,4915,4935,23147,0.027055150884495394
2023-07-17,4980,4980,4860,4860,4458,-0.015197568389057725
2023-07-18,4850,4850,4780,4785,6656,-0.015432098765432056
2023-07-19,4785,4785,4700,4750,9966,-0.007314524555903867
2023-07-20,4700,4700,4650,4655,6941,-0.020000000000000018
2023-07-21,4655,4655,4590,4590,14205,-0.013963480128893702
2023-07-24,4560,4560,4385,4390,12897,-0.04357298474945537
2023-07-25,4420,4420,4160,4160,22087,-0.05239179954441908
2023-07-26,4100,4100,3770,3820,33194,-0.08173076923076927
2023-07-27,3820,4070,3820,4000,10559,0.04712041884816753
2023-07-28,4090,4155,4015,4155,4097,0.03875000000000006
2023-07-31,4110,4190,4090,4180,11524,0.006016847172081841
2023-08-01,4200,4240,4170,4180,7813,0.0
2023-08-02,4240,4240,4170,4170,2898,-0.0023923444976076125
2023-08-03,4170,4170,4060,4125,3899,-0.010791366906474864
2023-08-04,4145,4145,4010,4140,6236,0.0036363636363636598
2023-08-07,4085,4200,4040,4040,4469,-0.024154589371980673
2023-08-08,4135,4135,4020,4100,4029,0.014851485148514865
2023-08-09,4100,4180,4100,4180,3365,0.019512195121951237
2023-08-10,4185,4310,4175,4275,3000,0.022727272727272707
2023-08-11,4265,4265,4195,4235,3119,-0.009356725146198785
2023-08-14,4150,4200,4140,4190,3971,-0.010625737898465215
2023-08-16,4115,4115,4050,4050,5225,-0.03341288782816232
2023-08-17,4040,4040,3910,4000,4905,-0.012345679012345734
2023-08-18,3900,4015,3900,3985,4432,-0.003750000000000031
2023-08-21,3985,4210,3970,4185,6912,0.050188205771643624
2023-08-22,4150,4195,4060,4060,2831,-0.029868578255675016
2023-08-23,4060,4130,4005,4100,795,0.009852216748768461
2023-08-24,4040,4130,4040,4125,2938,0.0060975609756097615
2023-08-25,4125,4150,4125,4150,6436,0.0060606060606061
2023-08-28,4060,4145,4060,4120,5762,-0.0072289156626506035
2023-08-29,4120,4140,4075,4115,5575,-0.0012135922330097637
2023-08-30,4195,4200,4185,4200,4543,0.020656136087484844
2023-08-31,4125,4195,4125,4155,4635,-0.010714285714285676
2023-09-01,4195,4195,4130,4180,3575,0.006016847172081841
2023-09-04,4100,4190,4100,4190,6641,0.0023923444976077235
2023-09-05,4175,4180,4135,4165,1699,-0.005966587112171795
2023-09-06,4200,4200,4165,4180,2914,0.0036014405762305746
2023-09-07,4210,4210,4170,4170,1577,-0.0023923444976076125
2023-09-08,4200,4200,4140,4190,1302,0.004796163069544335
2023-09-11,4150,4215,4150,4195,933,0.0011933174224343368
2023-09-12,4195,4200,4155,4195,2300,0.0
2023-09-13,4140,4140,4125,4140,1789,-0.013110846245530383
2023-09-14,4195,4195,4180,4180,2201,0.009661835748792313
2023-09-15,4190,4210,4190,4200,3993,0.004784688995215225
2023-09-18,4165,4500,4165,4380,15083,0.04285714285714293
2023-09-19,4400,4400,4195,4200,16623,-0.04109589041095896
2023-09-20,4250,4280,4195,4250,991,0.011904761904761862
2023-09-21,4190,4195,4110,4120,1569,-0.030588235294117694
2023-09-22,4105,4105,4060,4105,1169,-0.00364077669902918
2023-09-25,4090,4090,4030,4030,2153,-0.018270401948842885
2023-09-26,4090,4090,4020,4040,1034,0.002481389578163684
2023-09-27,4140,4140,4005,4055,841,0.003712871287128605
2023-10-04,3985,4050,3975,3980,4468,-0.018495684340320562
2023-10-05,3980,4045,3940,3980,1544,0.0
2023-10-06,4020,4020,4000,4020,2444,0.01005025125628145
2023-10-10,3960,4070,3960,3960,1140,-0.014925373134328401
2023-10-11,4060,4060,4010,4015,598,0.01388888888888884
2023-10-12,4110,4110,4015,4025,2565,0.00249066002490661
2023-10-13,4020,4030,4000,4000,1508,-0.006211180124223614
2023-10-16,4050,4050,4000,4045,2014,0.011249999999999982
2023-10-17,4100,4100,4040,4040,474,-0.0012360939431397266
2023-10-18,4040,4080,4040,4040,1211,0.0
2023-10-19,4070,4070,4030,4040,2645,0.0
2023-10-20,4070,4070,4000,4020,1772,-0.004950495049504955
2023-10-23,4020,4020,3940,4020,11849,0.0
2023-10-24,4420,5000,4420,4625,93679,0.15049751243781095
2023-10-25,4675,5600,4675,5380,117833,0.16324324324324335
2023-10-26,5180,5450,4800,4800,66783,-0.10780669144981414
