Date,Open,High,Low,Close,Volume,Change
2022-06-21,96107,98811,94305,97910,13119,0.018749739875972837
2022-06-22,96408,99712,90702,90702,15921,-0.07361862935348795
2022-06-23,90100,92503,80490,80490,34958,-0.11258847654957993
2022-06-24,78988,88900,78988,88900,28878,0.10448502919617342
2022-06-27,89500,94005,89500,92804,11100,0.043914510686164254
2022-06-28,90100,92804,89500,91002,8654,-0.01941726649713371
2022-06-29,88599,94305,88599,92804,11254,0.019801762598624206
2022-06-30,93104,93404,90101,90101,7697,-0.029125899745700568
2022-07-01,94606,95207,87698,89501,16357,-0.0066591935716584505
2022-07-04,89801,91302,84695,87098,9798,-0.02684886202388803
2022-07-05,87097,90701,87097,89200,5789,0.024133734414108154
2022-07-06,90702,92504,87097,90702,7223,0.016838565022421426
2022-07-07,91002,92503,90100,91002,7738,0.003307534563736114
2022-07-08,92203,93104,90401,91603,5866,0.0066042504560339665
2022-07-11,92504,94306,88899,90702,26674,-0.0098359224042881
2022-07-12,89500,91303,88299,90402,13947,-0.0033075345637362252
2022-07-13,90702,91002,84094,87098,35925,-0.03654786398531007
2022-07-14,87097,87698,85295,87398,9570,0.003444395967760361
2022-07-15,87398,89800,85295,87398,15494,0.0
2022-07-18,88599,91002,87998,89801,15780,0.027494908350305547
2022-07-19,89200,91002,88599,90702,7404,0.010033295843030698
2022-07-20,92504,93104,90101,90702,14744,0.0
2022-07-21,90702,91903,88299,89501,18922,-0.013241163370157238
2022-07-22,89200,90702,88899,89801,10000,0.003351917855666464
2022-07-25,90101,90101,88299,88900,7157,-0.010033295843030698
2022-07-26,88900,88900,87698,88600,5723,-0.003374578177727794
2022-07-27,87398,88600,87098,88600,4537,0.0
2022-07-28,88900,90101,85896,86798,17691,-0.020338600451467292
2022-07-29,87098,87999,86196,87098,7098,0.003456300836424786
2022-08-01,87398,87699,85596,86798,7840,-0.003444395967760472
2022-08-02,86197,87098,84695,85296,9589,-0.017304546187700165
2022-08-03,84995,87999,84695,87999,8276,0.03168964546989317
2022-08-04,87999,91603,87999,90402,12956,0.027307128490096533
2022-08-05,90401,91603,89500,91303,10347,0.009966593659432421
2022-08-08,91303,91303,88900,89501,6851,-0.01973648182425547
2022-08-09,88899,90101,88299,89801,7607,0.003351917855666464
2022-08-10,88599,89801,87999,87999,5424,-0.020066591686061397
2022-08-11,89200,92204,88900,91303,14370,0.037545881203195464
2022-08-12,91303,92504,90702,91303,6033,0.0
2022-08-16,91302,91903,89200,89801,9824,-0.016450719034423855
2022-08-17,89200,89801,87398,87999,12953,-0.020066591686061397
2022-08-18,87097,88900,86497,87999,16199,0.0
2022-08-19,102114,105718,92804,93405,219183,0.06143251627859403
2022-08-22,93104,93104,89801,89801,18402,-0.038584658208875355
2022-08-23,88299,89800,86496,87398,20941,-0.026759167492566904
2022-08-24,86197,89200,84995,85897,13699,-0.017174306048193366
2022-08-25,86197,87698,85296,85296,29398,-0.006996751923815769
2022-08-26,84094,85897,84094,84996,19967,-0.0035171637591445704
2022-08-29,81992,83493,81391,81992,11525,-0.03534283966304297
2022-08-30,81691,83493,81691,82893,5012,0.010988876963606176
2022-08-31,81992,83794,81992,82593,5737,-0.0036191234483008428
2022-09-01,82893,85596,82593,82593,17432,0.0
2022-09-02,82592,84094,80189,81091,11241,-0.018185560519656585
2022-09-05,79589,81992,79589,80190,7537,-0.011110974090836168
2022-09-06,79589,81692,79589,80791,3952,0.007494700087292694
2022-09-07,79889,80790,77787,78388,7711,-0.029743412013714443
2022-09-08,82292,82292,78087,78989,6757,0.007666989845384498
2022-09-13,78988,81692,78988,80791,7618,0.02281330311815566
2022-09-14,78087,79889,77186,79289,5321,-0.018591179710611305
2022-09-15,80189,80189,76885,77787,7862,-0.018943359104037105
2022-09-16,77186,77487,73879,73883,13698,-0.05018833481172946
2022-09-19,73882,73882,69077,69678,19095,-0.05691431046384143
2022-09-20,69678,71480,67876,69979,10955,0.0043198714084788925
2022-09-21,68777,70278,65773,68777,9277,-0.0171765815458923
2022-09-22,66975,68477,65173,68477,9883,-0.00436192331738805
2022-09-23,66975,67876,64572,66074,10845,-0.03509207471121689
2022-09-26,64872,65473,60066,60968,18023,-0.07727699246299602
2022-09-27,59946,63070,59946,61869,10004,0.014778244324891832
2022-09-28,61869,63671,58084,60067,14107,-0.029126056668121403
2022-09-29,60067,62169,57059,60007,10745,-0.0009988845788868606
2022-09-30,58625,60667,58325,60067,9006,0.000999883346942898
2022-10-04,60367,61869,60367,61569,8344,0.025005410624802327
2022-10-05,61869,63370,59706,60067,9989,-0.024395393785833774
2022-10-06,59947,62170,59947,61269,7230,0.020010987730367802
2022-10-07,60968,64268,60667,63371,15017,0.034307724950627616
2022-10-11,62169,62169,59526,60007,10599,-0.05308421833330701
2022-10-12,59526,60668,58866,59587,6377,-0.006999183428599953
2022-10-13,58985,59586,54060,54661,19462,-0.08266903854867669
2022-10-14,55321,60663,55321,59887,18140,0.09560747150619275
2022-10-17,59165,60968,57604,60067,7097,0.0030056606609114578
2022-10-18,60968,61869,59346,60368,4246,0.005011070970749376
2022-10-19,60368,60964,59467,59467,5840,-0.014925125894513669
2022-10-20,59462,60007,58325,58806,3933,-0.011115408545916194
2022-10-21,58802,60067,58265,58506,5973,-0.005101520253035452
2022-10-24,59045,60367,57784,59106,4845,0.010255358424776873
2022-10-25,59166,60367,58565,59767,5584,0.011183297803945447
2022-10-26,59942,60367,58625,59286,5175,-0.008047919420415939
2022-10-27,58685,61568,58685,60067,9730,0.013173430489491711
2022-10-28,59943,59943,58501,58566,5049,-0.024988762548487475
2022-10-31,58566,59106,57845,58566,3762,0.0
2022-11-01,58565,59527,58445,59527,4083,0.016408837892292416
2022-11-02,59406,59887,58866,59467,2099,-0.001007945974095814
2022-11-03,59045,59045,58024,58265,3771,-0.02021289118334535
2022-11-04,58265,58265,56879,58025,6649,-0.004119110958551442
2022-11-07,57184,58982,57124,58806,4860,0.01345971563981041
2022-11-08,58505,60367,58505,59587,6324,0.013280957725402276
2022-11-09,60007,60067,59406,59767,6961,0.0030207931260173293
2022-11-10,59767,59767,58385,58626,5472,-0.019090802616828717
2022-11-11,59886,61568,59462,60968,16972,0.03994814587384443
2022-11-14,60964,66374,60667,64272,23006,0.05419236320692833
2022-11-15,68777,69978,63971,64873,89369,0.009350883744087657
2022-11-16,64572,66074,61869,63071,26809,-0.027777349590738853
2022-11-17,61869,62770,60968,61269,7678,-0.028570975567217882
2022-11-18,61268,65773,60367,64272,20322,0.04901336728198591
2022-11-21,64568,64568,61869,61869,12656,-0.0373879761015683
2022-11-22,61865,62469,60066,60968,7242,-0.014563028334060646
2022-11-23,60968,62469,60367,62470,5263,0.024635874557144666
2022-11-24,62470,63071,61569,62170,2458,-0.004802305106451077
2022-11-25,61869,62165,59826,59947,13713,-0.03575679588225833
2022-11-28,60007,60007,57004,57665,16416,-0.03806695914724678
2022-11-29,56403,57540,56403,57124,9790,-0.009381774039712076
2022-11-30,57124,58265,56463,57665,9351,0.00947062530635101
2022-12-01,57904,63671,57724,62470,54235,0.0833261076909737
2022-12-02,61568,79288,61568,73282,442335,0.1730750760364974
2022-12-05,74183,74484,68477,69078,68788,-0.057367429928222524
2022-12-06,69978,76285,66674,66975,102716,-0.0304438460870321
2022-12-07,65473,67275,64272,66675,29574,-0.004479283314669624
2022-12-08,64571,65172,57724,58385,75114,-0.12433445819272593
2022-12-09,58866,59767,56583,59347,46523,0.01647683480345985
2022-12-12,57904,58565,57063,57304,25902,-0.034424654995197757
2022-12-13,57303,58925,55982,56463,33260,-0.014676113360323928
2022-12-14,56342,57183,55261,56463,29631,0.0
2022-12-15,56403,57184,55742,56704,18769,0.004268281883711422
2022-12-16,56098,56643,55441,56403,19730,-0.005308267494356644
2022-12-19,56222,56943,55382,55382,17573,-0.018101874013793595
2022-12-20,55322,55382,52498,52619,45155,-0.04988985590986239
2022-12-21,52619,52859,50457,50457,34514,-0.04108781998897737
2022-12-22,50456,50816,48834,49375,28286,-0.021444001823334724
2022-12-23,48113,48834,44449,44810,66053,-0.09245569620253169
2022-12-26,44810,45651,42047,42528,35463,-0.05092613255969647
2022-12-27,42346,43067,41025,42407,35978,-0.0028451843491347217
2022-12-28,41746,42587,41205,41446,20039,-0.022661353078501145
2022-12-29,41146,41386,39644,39825,27962,-0.03911113255802734
2023-01-02,39823,41085,38742,38923,15578,-0.022649089767733832
2023-01-03,38262,39043,36820,38623,33954,-0.007707525113685998
2023-01-04,38018,38802,37056,37061,44266,-0.04044222354555571
2023-01-05,37361,40245,37297,39224,48655,0.05836323898437712
2023-01-06,39580,39820,37842,38143,23890,-0.02755965735264121
2023-01-09,38378,40364,38378,39584,29408,0.03777888472327828
2023-01-10,39945,40305,39464,39885,15161,0.007604082457558503
2023-01-11,39884,41145,39824,40485,11297,0.015043249341857745
2023-01-12,40665,41145,40124,40545,9287,0.0014820303816227565
2023-01-13,40845,42647,39944,40125,63394,-0.010358860525342184
2023-01-16,40305,42167,39644,40185,76844,0.0014953271028037562
2023-01-17,40184,40244,38563,38563,22548,-0.04036331964663431
2023-01-18,38503,38983,37001,37242,19924,-0.034255633638461735
2023-01-19,36640,37777,36220,37061,10544,-0.004860104183448843
2023-01-20,36880,37361,36640,37061,8130,0.0
2023-01-25,37601,37601,36816,37061,13003,0.0
2023-01-26,37181,45350,37181,38022,442264,0.025930223145624876
2023-01-27,38142,38622,37297,37782,53903,-0.0063121350796907505
2023-01-30,38082,38202,37061,37482,35767,-0.007940289026520553
2023-01-31,37361,39644,36941,37602,59512,0.0032015367376341253
2023-02-01,38442,39403,37541,37722,47618,0.0031913196106589936
2023-02-02,38142,49015,38082,49015,1082707,0.29937437039393466
2023-02-03,50937,54961,49735,49916,903920,0.01838212792002447
2023-02-06,47753,49135,45651,48114,170985,-0.03610064909047195
2023-02-07,47273,48654,45531,46072,97958,-0.042440869601363396
2023-02-08,46191,46612,45411,45411,55798,-0.014347108873068226
2023-02-09,45410,45410,42707,42888,88734,-0.05555922573825722
2023-02-10,42347,42707,41326,41867,47374,-0.023806192874463727
2023-02-13,41927,41927,39224,39885,41160,-0.047340387417297625
2023-02-14,40300,40965,39523,39584,34029,-0.007546696753165327
2023-02-15,39584,39644,37842,38263,44636,-0.033372069523039616
2023-02-16,38142,38623,37541,37602,47957,-0.01727517445051352
2023-02-17,37361,37662,36941,37602,26322,0.0
2023-02-20,37361,39103,36941,38443,38555,0.022365831604701958
2023-02-21,38562,39644,38442,39584,27610,0.029680305907447302
2023-02-22,39284,39284,38378,38383,16989,-0.030340541632983054
2023-02-23,38503,38803,37121,37242,28972,-0.029726701925331556
2023-02-24,37361,37481,35198,35259,83459,-0.0532463347833092
2023-02-27,35018,35259,33156,33337,58511,-0.05451090501715872
2023-02-28,33337,34718,31595,32256,69019,-0.03242643309235982
2023-03-02,32255,32316,30994,31415,45373,-0.026072668650793607
2023-03-03,31415,31895,30333,30514,46055,-0.02868056660830809
2023-03-06,30513,30694,29192,29733,61134,-0.025594808940158642
2023-03-07,29972,30693,29372,30033,47468,0.010089799212995576
2023-03-08,30153,30394,29012,29313,36796,-0.02397362900809108
2023-03-09,29613,29613,27630,27751,66788,-0.05328693753624669
2023-03-10,27810,29973,26669,27030,118054,-0.02598104572808191
2023-03-13,26670,26910,25588,25769,89857,-0.04665186829448764
2023-03-14,25768,26369,24206,24447,79711,-0.05130195195777876
2023-03-15,24747,25468,24627,25048,59580,0.0245837935124964
2023-03-16,25408,25408,23426,24147,54745,-0.03597093580325772
2023-03-17,24447,25468,24147,24988,58569,0.034828343065391065
2023-03-20,25228,25768,24687,25228,25566,0.009604610212902154
2023-03-21,25468,25528,24867,24928,16283,-0.011891549072459151
2023-03-22,24987,25228,24387,25108,16567,0.007220795892169507
2023-03-23,24747,24987,23665,23726,37121,-0.05504221761988215
2023-03-24,21563,23365,19521,21924,192435,-0.07595043412290314
2023-03-27,21924,25648,21383,23666,432885,0.07945630359423461
2023-03-28,23906,25107,22825,24627,102950,0.04060677765570864
2023-03-29,24627,28051,24327,26790,154107,0.08783043001583635
2023-03-30,27570,27690,25408,25408,70544,-0.05158641284061216
2023-03-31,25407,26308,24446,25588,34517,0.007084382871536565
2023-04-03,25408,25648,24086,25228,37901,-0.014069094888228828
2023-04-04,25228,28111,25168,27751,103875,0.10000792769938172
2023-04-05,28231,28231,26249,26550,52454,-0.043277719721811825
2023-04-06,0,0,0,26550,0,0.0
2023-04-07,0,0,0,26550,0,0.0
2023-04-10,0,0,0,26550,0,0.0
2023-04-11,0,0,0,26550,0,0.0
2023-04-12,0,0,0,26550,0,0.0
2023-04-13,0,0,0,26550,0,0.0
2023-04-14,0,0,0,26550,0,0.0
2023-04-17,0,0,0,26550,0,0.0
2023-04-18,0,0,0,26550,0,0.0
2023-04-19,0,0,0,26550,0,0.0
2023-04-20,0,0,0,26550,0,0.0
2023-04-21,0,0,0,26550,0,0.0
2023-04-24,0,0,0,26550,0,0.0
2023-04-25,0,0,0,26550,0,0.0
2023-04-26,0,0,0,26550,0,0.0
2023-04-27,0,0,0,26550,0,0.0
2023-04-28,0,0,0,26550,0,0.0
2023-05-02,0,0,0,26550,0,0.0
2023-05-03,0,0,0,26550,0,0.0
2023-05-04,0,0,0,26550,0,0.0
2023-05-08,0,0,0,26550,0,0.0
2023-05-09,0,0,0,26550,0,0.0
2023-05-10,0,0,0,26550,0,0.0
2023-05-11,0,0,0,26550,0,0.0
2023-05-12,0,0,0,26550,0,0.0
2023-05-15,0,0,0,26550,0,0.0
2023-05-16,0,0,0,26550,0,0.0
2023-05-17,0,0,0,26550,0,0.0
2023-05-18,0,0,0,26550,0,0.0
2023-05-19,0,0,0,26550,0,0.0
2023-05-22,0,0,0,26550,0,0.0
2023-05-23,0,0,0,26550,0,0.0
2023-05-24,0,0,0,26550,0,0.0
2023-05-25,0,0,0,26550,0,0.0
2023-05-26,0,0,0,26550,0,0.0
2023-05-30,0,0,0,26550,0,0.0
2023-05-31,0,0,0,26550,0,0.0
2023-06-01,0,0,0,26550,0,0.0
2023-06-02,0,0,0,26550,0,0.0
2023-06-05,0,0,0,26550,0,0.0
2023-06-07,0,0,0,26550,0,0.0
2023-06-08,0,0,0,26550,0,0.0
2023-06-09,0,0,0,26550,0,0.0
2023-06-12,0,0,0,26550,0,0.0
2023-06-13,0,0,0,26550,0,0.0
2023-06-14,0,0,0,26550,0,0.0
2023-06-15,0,0,0,26550,0,0.0
2023-06-16,0,0,0,26550,0,0.0
2023-06-19,0,0,0,26550,0,0.0
2023-06-20,0,0,0,26550,0,0.0
2023-06-21,0,0,0,26550,0,0.0
2023-06-22,0,0,0,26550,0,0.0
2023-06-23,0,0,0,26550,0,0.0
2023-06-26,0,0,0,26550,0,0.0
2023-06-27,0,0,0,26550,0,0.0
2023-06-28,0,0,0,26550,0,0.0
2023-06-29,0,0,0,26550,0,0.0
2023-06-30,0,0,0,26550,0,0.0
2023-07-03,0,0,0,26550,0,0.0
2023-07-04,0,0,0,26550,0,0.0
2023-07-05,0,0,0,26550,0,0.0
2023-07-06,0,0,0,26550,0,0.0
2023-07-07,0,0,0,26550,0,0.0
2023-07-10,0,0,0,26550,0,0.0
2023-07-11,0,0,0,26550,0,0.0
2023-07-12,0,0,0,26550,0,0.0
2023-07-13,0,0,0,26550,0,0.0
2023-07-14,0,0,0,26550,0,0.0
2023-07-17,0,0,0,26550,0,0.0
2023-07-18,0,0,0,26550,0,0.0
2023-07-19,0,0,0,26550,0,0.0
2023-07-20,0,0,0,26550,0,0.0
2023-07-21,0,0,0,26550,0,0.0
2023-07-24,0,0,0,26550,0,0.0
2023-07-25,0,0,0,26550,0,0.0
2023-07-26,0,0,0,26550,0,0.0
2023-07-27,0,0,0,26550,0,0.0
2023-07-28,0,0,0,26550,0,0.0
2023-07-31,0,0,0,26550,0,0.0
2023-08-01,0,0,0,26550,0,0.0
2023-08-02,0,0,0,26550,0,0.0
2023-08-03,0,0,0,26550,0,0.0
2023-08-04,0,0,0,26550,0,0.0
2023-08-07,0,0,0,26550,0,0.0
2023-08-08,0,0,0,26550,0,0.0
2023-08-09,0,0,0,26550,0,0.0
2023-08-10,0,0,0,26550,0,0.0
2023-08-11,0,0,0,26550,0,0.0
2023-08-14,0,0,0,26550,0,0.0
2023-08-16,0,0,0,26550,0,0.0
2023-08-17,0,0,0,26550,0,0.0
2023-08-18,0,0,0,26550,0,0.0
2023-08-21,0,0,0,26550,0,0.0
2023-08-22,0,0,0,26550,0,0.0
2023-08-23,0,0,0,26550,0,0.0
2023-08-24,0,0,0,26550,0,0.0
2023-08-25,0,0,0,26550,0,0.0
2023-08-28,0,0,0,26550,0,0.0
2023-08-29,0,0,0,26550,0,0.0
2023-08-30,0,0,0,26550,0,0.0
2023-08-31,0,0,0,26550,0,0.0
2023-09-01,0,0,0,26550,0,0.0
2023-09-04,0,0,0,26550,0,0.0
2023-09-05,0,0,0,26550,0,0.0
2023-09-06,0,0,0,26550,0,0.0
2023-09-07,0,0,0,26550,0,0.0
2023-09-08,0,0,0,26550,0,0.0
2023-09-11,0,0,0,26550,0,0.0
2023-09-12,0,0,0,26550,0,0.0
2023-09-13,0,0,0,26550,0,0.0
2023-09-14,0,0,0,26550,0,0.0
2023-09-15,0,0,0,26550,0,0.0
2023-09-18,0,0,0,26550,0,0.0
2023-09-19,0,0,0,26550,0,0.0
2023-09-20,0,0,0,26550,0,0.0
2023-09-21,0,0,0,26550,0,0.0
2023-09-22,0,0,0,26550,0,0.0
2023-09-25,0,0,0,26550,0,0.0
2023-09-26,0,0,0,26550,0,0.0
2023-09-27,0,0,0,26550,0,0.0
2023-10-04,0,0,0,26550,0,0.0
2023-10-05,0,0,0,26550,0,0.0
2023-10-06,0,0,0,26550,0,0.0
2023-10-10,0,0,0,26550,0,0.0
2023-10-11,0,0,0,26550,0,0.0
2023-10-12,0,0,0,26550,0,0.0
2023-10-13,0,0,0,26550,0,0.0
2023-10-16,0,0,0,26550,0,0.0
2023-10-17,0,0,0,26550,0,0.0
2023-10-18,0,0,0,26550,0,0.0
2023-10-19,0,0,0,26550,0,0.0
2023-10-20,0,0,0,26550,0,0.0
2023-10-23,0,0,0,26550,0,0.0
2023-10-24,0,0,0,26550,0,0.0
2023-10-25,0,0,0,26550,0,0.0
2023-10-26,0,0,0,26550,0,0.0
2023-10-27,0,0,0,26550,0,0.0
2023-10-30,0,0,0,26550,0,0.0
2023-10-31,0,0,0,26550,0,0.0
2023-11-01,0,0,0,26550,0,0.0
2023-11-02,0,0,0,26550,0,0.0
2023-11-03,0,0,0,26550,0,0.0
2023-11-06,0,0,0,26550,0,0.0
2023-11-07,0,0,0,26550,0,0.0
2023-11-08,0,0,0,26550,0,0.0
2023-11-09,0,0,0,26550,0,0.0
2023-11-10,0,0,0,26550,0,0.0
2023-11-13,0,0,0,26550,0,0.0
2023-11-14,0,0,0,26550,0,0.0
2023-11-15,0,0,0,26550,0,0.0
2023-11-16,0,0,0,26550,0,0.0
2023-11-17,0,0,0,26550,0,0.0
2023-11-20,0,0,0,26550,0,0.0
2023-11-21,0,0,0,26550,0,0.0
2023-11-22,0,0,0,26550,0,0.0
2023-11-23,0,0,0,26550,0,0.0
2023-11-24,0,0,0,26550,0,0.0
2023-11-27,0,0,0,26550,0,0.0
2023-11-28,0,0,0,26550,0,0.0
2023-11-29,0,0,0,26550,0,0.0
2023-11-30,0,0,0,26550,0,0.0
2023-12-01,0,0,0,26550,0,0.0
2023-12-04,0,0,0,26550,0,0.0
2023-12-05,0,0,0,26550,0,0.0
2023-12-06,0,0,0,26550,0,0.0
2023-12-07,0,0,0,26550,0,0.0
2023-12-08,0,0,0,26550,0,0.0
2023-12-11,0,0,0,26550,0,0.0
2023-12-12,0,0,0,26550,0,0.0
2023-12-13,0,0,0,26550,0,0.0
2023-12-14,0,0,0,26550,0,0.0
2023-12-15,0,0,0,26550,0,0.0
2023-12-18,0,0,0,26550,0,0.0
2023-12-19,0,0,0,26550,0,0.0
2023-12-20,0,0,0,26550,0,0.0
2023-12-21,0,0,0,26550,0,0.0
2023-12-22,0,0,0,26550,0,0.0
2023-12-26,0,0,0,26550,0,0.0
2023-12-27,0,0,0,26550,0,0.0
2023-12-28,0,0,0,26550,0,0.0
2024-01-02,0,0,0,26550,0,0.0
2024-01-03,0,0,0,26550,0,0.0
2024-01-04,0,0,0,26550,0,0.0
2024-01-05,0,0,0,26550,0,0.0
2024-01-08,0,0,0,26550,0,0.0
2024-01-09,0,0,0,26550,0,0.0
2024-01-10,0,0,0,26550,0,0.0
2024-01-11,0,0,0,26550,0,0.0
2024-01-12,0,0,0,26550,0,0.0
2024-01-15,0,0,0,26550,0,0.0
2024-01-16,0,0,0,26550,0,0.0
